id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;8696;2024-10-16T00:00:00+02:00
551;Real time generation wind;;;9472.75;2024-10-16T01:00:00+02:00
551;Real time generation wind;;;9745.75;2024-10-16T02:00:00+02:00
551;Real time generation wind;;;10074;2024-10-16T03:00:00+02:00
551;Real time generation wind;;;10289.33333333333;2024-10-16T04:00:00+02:00
551;Real time generation wind;;;10773;2024-10-16T05:00:00+02:00
551;Real time generation wind;;;12087.58333333333;2024-10-16T06:00:00+02:00
551;Real time generation wind;;;12944.83333333333;2024-10-16T07:00:00+02:00
551;Real time generation wind;;;13431.08333333333;2024-10-16T08:00:00+02:00
551;Real time generation wind;;;13247;2024-10-16T09:00:00+02:00
551;Real time generation wind;;;12497.16666666667;2024-10-16T10:00:00+02:00
551;Real time generation wind;;;11741.5;2024-10-16T11:00:00+02:00
551;Real time generation wind;;;11220.83333333333;2024-10-16T12:00:00+02:00
551;Real time generation wind;;;9744.08333333333;2024-10-16T13:00:00+02:00
551;Real time generation wind;;;10684.83333333333;2024-10-16T14:00:00+02:00
551;Real time generation wind;;;10619.5;2024-10-16T15:00:00+02:00
551;Real time generation wind;;;9258.83333333333;2024-10-16T16:00:00+02:00
551;Real time generation wind;;;7579.16666666667;2024-10-16T17:00:00+02:00
551;Real time generation wind;;;6791.58333333333;2024-10-16T18:00:00+02:00
551;Real time generation wind;;;5921.83333333333;2024-10-16T19:00:00+02:00
551;Real time generation wind;;;5955.41666666667;2024-10-16T20:00:00+02:00
551;Real time generation wind;;;6285.41666666667;2024-10-16T21:00:00+02:00
551;Real time generation wind;;;5998.75;2024-10-16T22:00:00+02:00
551;Real time generation wind;;;5715.83333333333;2024-10-16T23:00:00+02:00
551;Real time generation wind;;;5707.16666666667;2024-10-17T00:00:00+02:00
551;Real time generation wind;;;6044.83333333333;2024-10-17T01:00:00+02:00
551;Real time generation wind;;;5734.5;2024-10-17T02:00:00+02:00
551;Real time generation wind;;;5573.75;2024-10-17T03:00:00+02:00
551;Real time generation wind;;;5904.83333333333;2024-10-17T04:00:00+02:00
551;Real time generation wind;;;6929.91666666667;2024-10-17T05:00:00+02:00
551;Real time generation wind;;;8081.66666666667;2024-10-17T06:00:00+02:00
551;Real time generation wind;;;8427.75;2024-10-17T07:00:00+02:00
551;Real time generation wind;;;8745.75;2024-10-17T08:00:00+02:00
551;Real time generation wind;;;10379.08333333333;2024-10-17T09:00:00+02:00
551;Real time generation wind;;;11561.08333333333;2024-10-17T10:00:00+02:00
551;Real time generation wind;;;11581.83333333333;2024-10-17T11:00:00+02:00
551;Real time generation wind;;;10686;2024-10-17T12:00:00+02:00
551;Real time generation wind;;;10509.66666666667;2024-10-17T13:00:00+02:00
551;Real time generation wind;;;9672.08333333333;2024-10-17T14:00:00+02:00
551;Real time generation wind;;;9430.33333333333;2024-10-17T15:00:00+02:00
551;Real time generation wind;;;11049.33333333333;2024-10-17T16:00:00+02:00
551;Real time generation wind;;;12600.25;2024-10-17T17:00:00+02:00
551;Real time generation wind;;;14846.5;2024-10-17T18:00:00+02:00
551;Real time generation wind;;;14800.83333333333;2024-10-17T19:00:00+02:00
551;Real time generation wind;;;14247.33333333333;2024-10-17T20:00:00+02:00
551;Real time generation wind;;;13785.58333333333;2024-10-17T21:00:00+02:00
551;Real time generation wind;;;13216.5;2024-10-17T22:00:00+02:00
551;Real time generation wind;;;12667.5;2024-10-17T23:00:00+02:00
551;Real time generation wind;;;11669.08333333333;2024-10-18T00:00:00+02:00
551;Real time generation wind;;;10926.41666666667;2024-10-18T01:00:00+02:00
551;Real time generation wind;;;10783.41666666667;2024-10-18T02:00:00+02:00
551;Real time generation wind;;;10702.08333333333;2024-10-18T03:00:00+02:00
551;Real time generation wind;;;10963.58333333333;2024-10-18T04:00:00+02:00
551;Real time generation wind;;;10698.41666666667;2024-10-18T05:00:00+02:00
551;Real time generation wind;;;10504.08333333333;2024-10-18T06:00:00+02:00
551;Real time generation wind;;;10610.75;2024-10-18T07:00:00+02:00
551;Real time generation wind;;;10553.91666666667;2024-10-18T08:00:00+02:00
551;Real time generation wind;;;10453.66666666667;2024-10-18T09:00:00+02:00
551;Real time generation wind;;;9544.66666666667;2024-10-18T10:00:00+02:00
551;Real time generation wind;;;10125.25;2024-10-18T11:00:00+02:00
551;Real time generation wind;;;10553.25;2024-10-18T12:00:00+02:00
551;Real time generation wind;;;10380.08333333333;2024-10-18T13:00:00+02:00
551;Real time generation wind;;;9511.91666666667;2024-10-18T14:00:00+02:00
551;Real time generation wind;;;9912.83333333333;2024-10-18T15:00:00+02:00
551;Real time generation wind;;;10446.25;2024-10-18T16:00:00+02:00
551;Real time generation wind;;;10447;2024-10-18T17:00:00+02:00
551;Real time generation wind;;;9744.91666666667;2024-10-18T18:00:00+02:00
551;Real time generation wind;;;9025.08333333333;2024-10-18T19:00:00+02:00
551;Real time generation wind;;;9292;2024-10-18T20:00:00+02:00
551;Real time generation wind;;;9622.83333333333;2024-10-18T21:00:00+02:00
551;Real time generation wind;;;9140.5;2024-10-18T22:00:00+02:00
551;Real time generation wind;;;8984.33333333333;2024-10-18T23:00:00+02:00
551;Real time generation wind;;;8830.58333333333;2024-10-19T00:00:00+02:00
551;Real time generation wind;;;8435.33333333333;2024-10-19T01:00:00+02:00
551;Real time generation wind;;;8396.16666666667;2024-10-19T02:00:00+02:00
551;Real time generation wind;;;8861.16666666667;2024-10-19T03:00:00+02:00
551;Real time generation wind;;;8547.83333333333;2024-10-19T04:00:00+02:00
551;Real time generation wind;;;8630.16666666667;2024-10-19T05:00:00+02:00
551;Real time generation wind;;;7649.08333333333;2024-10-19T06:00:00+02:00
551;Real time generation wind;;;6551.33333333333;2024-10-19T07:00:00+02:00
551;Real time generation wind;;;6368.83333333333;2024-10-19T08:00:00+02:00
551;Real time generation wind;;;6091.08333333333;2024-10-19T09:00:00+02:00
551;Real time generation wind;;;5225.25;2024-10-19T10:00:00+02:00
551;Real time generation wind;;;5136.91666666667;2024-10-19T11:00:00+02:00
551;Real time generation wind;;;5267;2024-10-19T12:00:00+02:00
551;Real time generation wind;;;4391.41666666667;2024-10-19T13:00:00+02:00
551;Real time generation wind;;;5056.16666666667;2024-10-19T14:00:00+02:00
551;Real time generation wind;;;5169.75;2024-10-19T15:00:00+02:00
551;Real time generation wind;;;5658.25;2024-10-19T16:00:00+02:00
551;Real time generation wind;;;6605.08333333333;2024-10-19T17:00:00+02:00
551;Real time generation wind;;;7241;2024-10-19T18:00:00+02:00
551;Real time generation wind;;;8223;2024-10-19T19:00:00+02:00
551;Real time generation wind;;;8324.16666666667;2024-10-19T20:00:00+02:00
551;Real time generation wind;;;8193.25;2024-10-19T21:00:00+02:00
551;Real time generation wind;;;8346.91666666667;2024-10-19T22:00:00+02:00
551;Real time generation wind;;;7785.33333333333;2024-10-19T23:00:00+02:00
551;Real time generation wind;;;7496.58333333333;2024-10-20T00:00:00+02:00
551;Real time generation wind;;;7319.58333333333;2024-10-20T01:00:00+02:00
551;Real time generation wind;;;6770.66666666667;2024-10-20T02:00:00+02:00
551;Real time generation wind;;;7000.58333333333;2024-10-20T03:00:00+02:00
551;Real time generation wind;;;6751.25;2024-10-20T04:00:00+02:00
551;Real time generation wind;;;6251.5;2024-10-20T05:00:00+02:00
551;Real time generation wind;;;6084.33333333333;2024-10-20T06:00:00+02:00
551;Real time generation wind;;;6458;2024-10-20T07:00:00+02:00
551;Real time generation wind;;;6574.16666666667;2024-10-20T08:00:00+02:00
551;Real time generation wind;;;5351.91666666667;2024-10-20T09:00:00+02:00
551;Real time generation wind;;;5253.5;2024-10-20T10:00:00+02:00
551;Real time generation wind;;;4520.16666666667;2024-10-20T11:00:00+02:00
551;Real time generation wind;;;3087.25;2024-10-20T12:00:00+02:00
551;Real time generation wind;;;3230.83333333333;2024-10-20T13:00:00+02:00
551;Real time generation wind;;;3193.08333333333;2024-10-20T14:00:00+02:00
551;Real time generation wind;;;2637.41666666667;2024-10-20T15:00:00+02:00
551;Real time generation wind;;;2824.16666666667;2024-10-20T16:00:00+02:00
551;Real time generation wind;;;3449.08333333333;2024-10-20T17:00:00+02:00
551;Real time generation wind;;;3624.41666666667;2024-10-20T18:00:00+02:00
551;Real time generation wind;;;3676;2024-10-20T19:00:00+02:00
551;Real time generation wind;;;3784.66666666667;2024-10-20T20:00:00+02:00
551;Real time generation wind;;;3667.58333333333;2024-10-20T21:00:00+02:00
551;Real time generation wind;;;3737.83333333333;2024-10-20T22:00:00+02:00
551;Real time generation wind;;;3840.58333333333;2024-10-20T23:00:00+02:00
551;Real time generation wind;;;3968.5;2024-10-21T00:00:00+02:00
551;Real time generation wind;;;4148.25;2024-10-21T01:00:00+02:00
551;Real time generation wind;;;4372.58333333333;2024-10-21T02:00:00+02:00
551;Real time generation wind;;;4656;2024-10-21T03:00:00+02:00
551;Real time generation wind;;;4882.58333333333;2024-10-21T04:00:00+02:00
551;Real time generation wind;;;4867.16666666667;2024-10-21T05:00:00+02:00
551;Real time generation wind;;;4970.33333333333;2024-10-21T06:00:00+02:00
551;Real time generation wind;;;4956.83333333333;2024-10-21T07:00:00+02:00
551;Real time generation wind;;;4803.83333333333;2024-10-21T08:00:00+02:00
551;Real time generation wind;;;4054.66666666667;2024-10-21T09:00:00+02:00
551;Real time generation wind;;;2848.5;2024-10-21T10:00:00+02:00
551;Real time generation wind;;;1982.75;2024-10-21T11:00:00+02:00
551;Real time generation wind;;;2263.08333333333;2024-10-21T12:00:00+02:00
551;Real time generation wind;;;2596.08333333333;2024-10-21T13:00:00+02:00
551;Real time generation wind;;;2361.25;2024-10-21T14:00:00+02:00
551;Real time generation wind;;;1996.58333333333;2024-10-21T15:00:00+02:00
551;Real time generation wind;;;1943;2024-10-21T16:00:00+02:00
551;Real time generation wind;;;1833.91666666667;2024-10-21T17:00:00+02:00
551;Real time generation wind;;;1640.41666666667;2024-10-21T18:00:00+02:00
551;Real time generation wind;;;2373.83333333333;2024-10-21T19:00:00+02:00
551;Real time generation wind;;;3130.16666666667;2024-10-21T20:00:00+02:00
551;Real time generation wind;;;3607.58333333333;2024-10-21T21:00:00+02:00
551;Real time generation wind;;;4085.75;2024-10-21T22:00:00+02:00
551;Real time generation wind;;;4551.75;2024-10-21T23:00:00+02:00
551;Real time generation wind;;;4959.16666666667;2024-10-22T00:00:00+02:00
551;Real time generation wind;;;5366.75;2024-10-22T01:00:00+02:00
551;Real time generation wind;;;5840.33333333333;2024-10-22T02:00:00+02:00
551;Real time generation wind;;;6075.33333333333;2024-10-22T03:00:00+02:00
551;Real time generation wind;;;6445.91666666667;2024-10-22T04:00:00+02:00
551;Real time generation wind;;;6670.5;2024-10-22T05:00:00+02:00
551;Real time generation wind;;;6970.33333333333;2024-10-22T06:00:00+02:00
551;Real time generation wind;;;7210.25;2024-10-22T07:00:00+02:00
551;Real time generation wind;;;7043;2024-10-22T08:00:00+02:00
551;Real time generation wind;;;7021.58333333333;2024-10-22T09:00:00+02:00
551;Real time generation wind;;;6729.41666666667;2024-10-22T10:00:00+02:00
551;Real time generation wind;;;6678.16666666667;2024-10-22T11:00:00+02:00
551;Real time generation wind;;;6361.5;2024-10-22T12:00:00+02:00
551;Real time generation wind;;;5627.33333333333;2024-10-22T13:00:00+02:00
551;Real time generation wind;;;5436.66666666667;2024-10-22T14:00:00+02:00
551;Real time generation wind;;;5395.25;2024-10-22T15:00:00+02:00
551;Real time generation wind;;;6299.41666666667;2024-10-22T16:00:00+02:00
551;Real time generation wind;;;6853.91666666667;2024-10-22T17:00:00+02:00
551;Real time generation wind;;;7144;2024-10-22T18:00:00+02:00
551;Real time generation wind;;;7549.5;2024-10-22T19:00:00+02:00
551;Real time generation wind;;;7992.5;2024-10-22T20:00:00+02:00
551;Real time generation wind;;;8233.91666666667;2024-10-22T21:00:00+02:00
551;Real time generation wind;;;8351.25;2024-10-22T22:00:00+02:00
551;Real time generation wind;;;8216.41666666667;2024-10-22T23:00:00+02:00
551;Real time generation wind;;;7900.41666666667;2024-10-23T00:00:00+02:00
551;Real time generation wind;;;7443.08333333333;2024-10-23T01:00:00+02:00
551;Real time generation wind;;;6694.25;2024-10-23T02:00:00+02:00
551;Real time generation wind;;;6024.25;2024-10-23T03:00:00+02:00
551;Real time generation wind;;;5000.91666666667;2024-10-23T04:00:00+02:00
551;Real time generation wind;;;5122.5;2024-10-23T05:00:00+02:00
551;Real time generation wind;;;4928.66666666667;2024-10-23T06:00:00+02:00
551;Real time generation wind;;;4778.83333333333;2024-10-23T07:00:00+02:00
551;Real time generation wind;;;4581.16666666667;2024-10-23T08:00:00+02:00
551;Real time generation wind;;;4486.83333333333;2024-10-23T09:00:00+02:00
551;Real time generation wind;;;4116.58333333333;2024-10-23T10:00:00+02:00
551;Real time generation wind;;;3814.16666666667;2024-10-23T11:00:00+02:00
551;Real time generation wind;;;3834.66666666667;2024-10-23T12:00:00+02:00
551;Real time generation wind;;;3698.5;2024-10-23T13:00:00+02:00
551;Real time generation wind;;;3689.91666666667;2024-10-23T14:00:00+02:00
551;Real time generation wind;;;3338.75;2024-10-23T15:00:00+02:00
551;Real time generation wind;;;3639.75;2024-10-23T16:00:00+02:00
551;Real time generation wind;;;3827.66666666667;2024-10-23T17:00:00+02:00
551;Real time generation wind;;;3914.91666666667;2024-10-23T18:00:00+02:00
551;Real time generation wind;;;4209.25;2024-10-23T19:00:00+02:00
551;Real time generation wind;;;4778.5;2024-10-23T20:00:00+02:00
551;Real time generation wind;;;5171;2024-10-23T21:00:00+02:00
551;Real time generation wind;;;5624.16666666667;2024-10-23T22:00:00+02:00
551;Real time generation wind;;;5912.16666666667;2024-10-23T23:00:00+02:00
551;Real time generation wind;;;6424.33333333333;2024-10-24T00:00:00+02:00
551;Real time generation wind;;;6990.75;2024-10-24T01:00:00+02:00
551;Real time generation wind;;;6468.66666666667;2024-10-24T02:00:00+02:00
551;Real time generation wind;;;7005.58333333333;2024-10-24T03:00:00+02:00
551;Real time generation wind;;;7036.91666666667;2024-10-24T04:00:00+02:00
551;Real time generation wind;;;7088.83333333333;2024-10-24T05:00:00+02:00
551;Real time generation wind;;;7214.66666666667;2024-10-24T06:00:00+02:00
551;Real time generation wind;;;7112.41666666667;2024-10-24T07:00:00+02:00
551;Real time generation wind;;;6951.58333333333;2024-10-24T08:00:00+02:00
551;Real time generation wind;;;6430.16666666667;2024-10-24T09:00:00+02:00
551;Real time generation wind;;;5627.91666666667;2024-10-24T10:00:00+02:00
551;Real time generation wind;;;5610.91666666667;2024-10-24T11:00:00+02:00
551;Real time generation wind;;;5846.5;2024-10-24T12:00:00+02:00
551;Real time generation wind;;;5802.58333333333;2024-10-24T13:00:00+02:00
551;Real time generation wind;;;6318;2024-10-24T14:00:00+02:00
551;Real time generation wind;;;6640.66666666667;2024-10-24T15:00:00+02:00
551;Real time generation wind;;;7349.5;2024-10-24T16:00:00+02:00
551;Real time generation wind;;;8168.83333333333;2024-10-24T17:00:00+02:00
551;Real time generation wind;;;7801.33333333333;2024-10-24T18:00:00+02:00
551;Real time generation wind;;;7743.83333333333;2024-10-24T19:00:00+02:00
551;Real time generation wind;;;8293.83333333333;2024-10-24T20:00:00+02:00
551;Real time generation wind;;;8672.66666666667;2024-10-24T21:00:00+02:00
551;Real time generation wind;;;9315.5;2024-10-24T22:00:00+02:00
551;Real time generation wind;;;9324.33333333333;2024-10-24T23:00:00+02:00
551;Real time generation wind;;;9236.33333333333;2024-10-25T00:00:00+02:00
551;Real time generation wind;;;9110.75;2024-10-25T01:00:00+02:00
551;Real time generation wind;;;8656.91666666667;2024-10-25T02:00:00+02:00
551;Real time generation wind;;;8455;2024-10-25T03:00:00+02:00
551;Real time generation wind;;;8072.58333333333;2024-10-25T04:00:00+02:00
551;Real time generation wind;;;7676.83333333333;2024-10-25T05:00:00+02:00
551;Real time generation wind;;;7648;2024-10-25T06:00:00+02:00
551;Real time generation wind;;;7158.91666666667;2024-10-25T07:00:00+02:00
551;Real time generation wind;;;6461.25;2024-10-25T08:00:00+02:00
551;Real time generation wind;;;5827.83333333333;2024-10-25T09:00:00+02:00
551;Real time generation wind;;;5229.16666666667;2024-10-25T10:00:00+02:00
551;Real time generation wind;;;4811.16666666667;2024-10-25T11:00:00+02:00
551;Real time generation wind;;;4790.58333333333;2024-10-25T12:00:00+02:00
551;Real time generation wind;;;4825.33333333333;2024-10-25T13:00:00+02:00
551;Real time generation wind;;;5264.83333333333;2024-10-25T14:00:00+02:00
551;Real time generation wind;;;5448.83333333333;2024-10-25T15:00:00+02:00
551;Real time generation wind;;;6134.58333333333;2024-10-25T16:00:00+02:00
551;Real time generation wind;;;6538.08333333333;2024-10-25T17:00:00+02:00
551;Real time generation wind;;;5793;2024-10-25T18:00:00+02:00
551;Real time generation wind;;;5533;2024-10-25T19:00:00+02:00
551;Real time generation wind;;;4688.66666666667;2024-10-25T20:00:00+02:00
