id;name;geoid;geoname;value;datetime
549;Real time generation nuclear;;;5677.33333333333;2024-02-28T11:00:00+01:00
549;Real time generation nuclear;;;5680.08333333333;2024-02-28T12:00:00+01:00
549;Real time generation nuclear;;;5684.58333333333;2024-02-28T13:00:00+01:00
549;Real time generation nuclear;;;5684.41666666667;2024-02-28T14:00:00+01:00
549;Real time generation nuclear;;;5682.58333333333;2024-02-28T15:00:00+01:00
549;Real time generation nuclear;;;5687.08333333333;2024-02-28T16:00:00+01:00
549;Real time generation nuclear;;;5686.33333333333;2024-02-28T17:00:00+01:00
549;Real time generation nuclear;;;5688.83333333333;2024-02-28T18:00:00+01:00
549;Real time generation nuclear;;;5689.33333333333;2024-02-28T19:00:00+01:00
549;Real time generation nuclear;;;5688.25;2024-02-28T20:00:00+01:00
549;Real time generation nuclear;;;5691.75;2024-02-28T21:00:00+01:00
549;Real time generation nuclear;;;5689.83333333333;2024-02-28T22:00:00+01:00
549;Real time generation nuclear;;;5689.58333333333;2024-02-28T23:00:00+01:00
549;Real time generation nuclear;;;5688.83333333333;2024-02-29T00:00:00+01:00
549;Real time generation nuclear;;;5689;2024-02-29T01:00:00+01:00
549;Real time generation nuclear;;;5691.66666666667;2024-02-29T02:00:00+01:00
549;Real time generation nuclear;;;5691.58333333333;2024-02-29T03:00:00+01:00
549;Real time generation nuclear;;;5691.75;2024-02-29T04:00:00+01:00
549;Real time generation nuclear;;;5691.16666666667;2024-02-29T05:00:00+01:00
549;Real time generation nuclear;;;5694;2024-02-29T06:00:00+01:00
549;Real time generation nuclear;;;5691.83333333333;2024-02-29T07:00:00+01:00
549;Real time generation nuclear;;;5634.75;2024-02-29T08:00:00+01:00
549;Real time generation nuclear;;;5693.33333333333;2024-02-29T09:00:00+01:00
549;Real time generation nuclear;;;5695.83333333333;2024-02-29T10:00:00+01:00
549;Real time generation nuclear;;;5692.41666666667;2024-02-29T11:00:00+01:00
549;Real time generation nuclear;;;5693.91666666667;2024-02-29T12:00:00+01:00
549;Real time generation nuclear;;;5692.33333333333;2024-02-29T13:00:00+01:00
549;Real time generation nuclear;;;5690.83333333333;2024-02-29T14:00:00+01:00
549;Real time generation nuclear;;;5694.75;2024-02-29T15:00:00+01:00
549;Real time generation nuclear;;;5694.16666666667;2024-02-29T16:00:00+01:00
549;Real time generation nuclear;;;5728.75;2024-02-29T17:00:00+01:00
549;Real time generation nuclear;;;5761.41666666667;2024-02-29T18:00:00+01:00
549;Real time generation nuclear;;;5787.41666666667;2024-02-29T19:00:00+01:00
549;Real time generation nuclear;;;5819.5;2024-02-29T20:00:00+01:00
549;Real time generation nuclear;;;5852.33333333333;2024-02-29T21:00:00+01:00
549;Real time generation nuclear;;;5880;2024-02-29T22:00:00+01:00
549;Real time generation nuclear;;;5911.08333333333;2024-02-29T23:00:00+01:00
549;Real time generation nuclear;;;5941.91666666667;2024-03-01T00:00:00+01:00
549;Real time generation nuclear;;;5972;2024-03-01T01:00:00+01:00
549;Real time generation nuclear;;;5990.08333333333;2024-03-01T02:00:00+01:00
549;Real time generation nuclear;;;5991.08333333333;2024-03-01T03:00:00+01:00
549;Real time generation nuclear;;;5989.58333333333;2024-03-01T04:00:00+01:00
549;Real time generation nuclear;;;5989.83333333333;2024-03-01T05:00:00+01:00
549;Real time generation nuclear;;;5989;2024-03-01T06:00:00+01:00
549;Real time generation nuclear;;;5989.33333333333;2024-03-01T07:00:00+01:00
549;Real time generation nuclear;;;5988.16666666667;2024-03-01T08:00:00+01:00
549;Real time generation nuclear;;;5989.41666666667;2024-03-01T09:00:00+01:00
549;Real time generation nuclear;;;5990.08333333333;2024-03-01T10:00:00+01:00
549;Real time generation nuclear;;;5990.75;2024-03-01T11:00:00+01:00
549;Real time generation nuclear;;;5994.5;2024-03-01T12:00:00+01:00
549;Real time generation nuclear;;;5996.33333333333;2024-03-01T13:00:00+01:00
549;Real time generation nuclear;;;5995.75;2024-03-01T14:00:00+01:00
549;Real time generation nuclear;;;5995.91666666667;2024-03-01T15:00:00+01:00
549;Real time generation nuclear;;;5999.16666666667;2024-03-01T16:00:00+01:00
549;Real time generation nuclear;;;6001.41666666667;2024-03-01T17:00:00+01:00
549;Real time generation nuclear;;;6003.58333333333;2024-03-01T18:00:00+01:00
549;Real time generation nuclear;;;6003.08333333333;2024-03-01T19:00:00+01:00
549;Real time generation nuclear;;;6001.25;2024-03-01T20:00:00+01:00
549;Real time generation nuclear;;;6002;2024-03-01T21:00:00+01:00
549;Real time generation nuclear;;;6001.83333333333;2024-03-01T22:00:00+01:00
549;Real time generation nuclear;;;5999.08333333333;2024-03-01T23:00:00+01:00
549;Real time generation nuclear;;;5948.66666666667;2024-03-02T00:00:00+01:00
549;Real time generation nuclear;;;5829.66666666667;2024-03-02T01:00:00+01:00
549;Real time generation nuclear;;;5707.5;2024-03-02T02:00:00+01:00
549;Real time generation nuclear;;;5590.83333333333;2024-03-02T03:00:00+01:00
549;Real time generation nuclear;;;5469.66666666667;2024-03-02T04:00:00+01:00
549;Real time generation nuclear;;;5355.83333333333;2024-03-02T05:00:00+01:00
549;Real time generation nuclear;;;5259.58333333333;2024-03-02T06:00:00+01:00
549;Real time generation nuclear;;;5155.16666666667;2024-03-02T07:00:00+01:00
549;Real time generation nuclear;;;5103.5;2024-03-02T08:00:00+01:00
549;Real time generation nuclear;;;5011.66666666667;2024-03-02T09:00:00+01:00
549;Real time generation nuclear;;;4990.66666666667;2024-03-02T10:00:00+01:00
549;Real time generation nuclear;;;4991.33333333333;2024-03-02T11:00:00+01:00
549;Real time generation nuclear;;;4990.58333333333;2024-03-02T12:00:00+01:00
549;Real time generation nuclear;;;4991.5;2024-03-02T13:00:00+01:00
549;Real time generation nuclear;;;4991.5;2024-03-02T14:00:00+01:00
549;Real time generation nuclear;;;4992;2024-03-02T15:00:00+01:00
549;Real time generation nuclear;;;4992.91666666667;2024-03-02T16:00:00+01:00
549;Real time generation nuclear;;;4993.25;2024-03-02T17:00:00+01:00
549;Real time generation nuclear;;;4993.08333333333;2024-03-02T18:00:00+01:00
549;Real time generation nuclear;;;4993.58333333333;2024-03-02T19:00:00+01:00
549;Real time generation nuclear;;;4993.16666666667;2024-03-02T20:00:00+01:00
549;Real time generation nuclear;;;4992.58333333333;2024-03-02T21:00:00+01:00
549;Real time generation nuclear;;;4995.58333333333;2024-03-02T22:00:00+01:00
549;Real time generation nuclear;;;4995.83333333333;2024-03-02T23:00:00+01:00
549;Real time generation nuclear;;;4995.41666666667;2024-03-03T00:00:00+01:00
549;Real time generation nuclear;;;4995.41666666667;2024-03-03T01:00:00+01:00
549;Real time generation nuclear;;;4995.08333333333;2024-03-03T02:00:00+01:00
549;Real time generation nuclear;;;4994.25;2024-03-03T03:00:00+01:00
549;Real time generation nuclear;;;4994.83333333333;2024-03-03T04:00:00+01:00
549;Real time generation nuclear;;;4993.58333333333;2024-03-03T05:00:00+01:00
549;Real time generation nuclear;;;4994.66666666667;2024-03-03T06:00:00+01:00
549;Real time generation nuclear;;;4992.91666666667;2024-03-03T07:00:00+01:00
549;Real time generation nuclear;;;4993.66666666667;2024-03-03T08:00:00+01:00
549;Real time generation nuclear;;;4992.25;2024-03-03T09:00:00+01:00
549;Real time generation nuclear;;;4992.25;2024-03-03T10:00:00+01:00
549;Real time generation nuclear;;;4993.75;2024-03-03T11:00:00+01:00
549;Real time generation nuclear;;;4996.41666666667;2024-03-03T12:00:00+01:00
549;Real time generation nuclear;;;4994.66666666667;2024-03-03T13:00:00+01:00
549;Real time generation nuclear;;;4994.25;2024-03-03T14:00:00+01:00
549;Real time generation nuclear;;;4994.58333333333;2024-03-03T15:00:00+01:00
549;Real time generation nuclear;;;4995.91666666667;2024-03-03T16:00:00+01:00
549;Real time generation nuclear;;;4995.83333333333;2024-03-03T17:00:00+01:00
549;Real time generation nuclear;;;4996.08333333333;2024-03-03T18:00:00+01:00
549;Real time generation nuclear;;;4997.41666666667;2024-03-03T19:00:00+01:00
549;Real time generation nuclear;;;4994.41666666667;2024-03-03T20:00:00+01:00
549;Real time generation nuclear;;;4997.08333333333;2024-03-03T21:00:00+01:00
549;Real time generation nuclear;;;4996.25;2024-03-03T22:00:00+01:00
549;Real time generation nuclear;;;4997.83333333333;2024-03-03T23:00:00+01:00
549;Real time generation nuclear;;;4996.58333333333;2024-03-04T00:00:00+01:00
549;Real time generation nuclear;;;4996.08333333333;2024-03-04T01:00:00+01:00
549;Real time generation nuclear;;;4995.58333333333;2024-03-04T02:00:00+01:00
549;Real time generation nuclear;;;4995.41666666667;2024-03-04T03:00:00+01:00
549;Real time generation nuclear;;;4994.83333333333;2024-03-04T04:00:00+01:00
549;Real time generation nuclear;;;4994.83333333333;2024-03-04T05:00:00+01:00
549;Real time generation nuclear;;;4995.33333333333;2024-03-04T06:00:00+01:00
549;Real time generation nuclear;;;4993.91666666667;2024-03-04T07:00:00+01:00
549;Real time generation nuclear;;;4996.41666666667;2024-03-04T08:00:00+01:00
549;Real time generation nuclear;;;4995.08333333333;2024-03-04T09:00:00+01:00
549;Real time generation nuclear;;;4998.83333333333;2024-03-04T10:00:00+01:00
549;Real time generation nuclear;;;5018.5;2024-03-04T11:00:00+01:00
549;Real time generation nuclear;;;5024.83333333333;2024-03-04T12:00:00+01:00
549;Real time generation nuclear;;;5022.41666666667;2024-03-04T13:00:00+01:00
549;Real time generation nuclear;;;5023.58333333333;2024-03-04T14:00:00+01:00
549;Real time generation nuclear;;;5023.16666666667;2024-03-04T15:00:00+01:00
549;Real time generation nuclear;;;5022.75;2024-03-04T16:00:00+01:00
549;Real time generation nuclear;;;5023.08333333333;2024-03-04T17:00:00+01:00
549;Real time generation nuclear;;;5094.66666666667;2024-03-04T18:00:00+01:00
549;Real time generation nuclear;;;5159.5;2024-03-04T19:00:00+01:00
549;Real time generation nuclear;;;5139.16666666667;2024-03-04T20:00:00+01:00
549;Real time generation nuclear;;;5141.16666666667;2024-03-04T21:00:00+01:00
549;Real time generation nuclear;;;5140.25;2024-03-04T22:00:00+01:00
549;Real time generation nuclear;;;5138.91666666667;2024-03-04T23:00:00+01:00
549;Real time generation nuclear;;;5140.25;2024-03-05T00:00:00+01:00
549;Real time generation nuclear;;;5141;2024-03-05T01:00:00+01:00
549;Real time generation nuclear;;;5137.75;2024-03-05T02:00:00+01:00
549;Real time generation nuclear;;;5138.41666666667;2024-03-05T03:00:00+01:00
549;Real time generation nuclear;;;5136.33333333333;2024-03-05T04:00:00+01:00
549;Real time generation nuclear;;;5136.25;2024-03-05T05:00:00+01:00
549;Real time generation nuclear;;;5139.41666666667;2024-03-05T06:00:00+01:00
549;Real time generation nuclear;;;5149.33333333333;2024-03-05T07:00:00+01:00
549;Real time generation nuclear;;;5217.08333333333;2024-03-05T08:00:00+01:00
549;Real time generation nuclear;;;5293;2024-03-05T09:00:00+01:00
549;Real time generation nuclear;;;5353.41666666667;2024-03-05T10:00:00+01:00
549;Real time generation nuclear;;;5375.83333333333;2024-03-05T11:00:00+01:00
549;Real time generation nuclear;;;5442.41666666667;2024-03-05T12:00:00+01:00
549;Real time generation nuclear;;;5526.58333333333;2024-03-05T13:00:00+01:00
549;Real time generation nuclear;;;5543.75;2024-03-05T14:00:00+01:00
549;Real time generation nuclear;;;5602.91666666667;2024-03-05T15:00:00+01:00
549;Real time generation nuclear;;;5685;2024-03-05T16:00:00+01:00
549;Real time generation nuclear;;;5701.41666666667;2024-03-05T17:00:00+01:00
549;Real time generation nuclear;;;5701.75;2024-03-05T18:00:00+01:00
549;Real time generation nuclear;;;5702.66666666667;2024-03-05T19:00:00+01:00
549;Real time generation nuclear;;;5686.41666666667;2024-03-05T20:00:00+01:00
549;Real time generation nuclear;;;5676.58333333333;2024-03-05T21:00:00+01:00
549;Real time generation nuclear;;;5674.83333333333;2024-03-05T22:00:00+01:00
549;Real time generation nuclear;;;5678.16666666667;2024-03-05T23:00:00+01:00
549;Real time generation nuclear;;;5710.66666666667;2024-03-06T00:00:00+01:00
549;Real time generation nuclear;;;5753.75;2024-03-06T01:00:00+01:00
549;Real time generation nuclear;;;5784.16666666667;2024-03-06T02:00:00+01:00
549;Real time generation nuclear;;;5814.66666666667;2024-03-06T03:00:00+01:00
549;Real time generation nuclear;;;5845.08333333333;2024-03-06T04:00:00+01:00
549;Real time generation nuclear;;;5874.16666666667;2024-03-06T05:00:00+01:00
549;Real time generation nuclear;;;5903.75;2024-03-06T06:00:00+01:00
549;Real time generation nuclear;;;5933.33333333333;2024-03-06T07:00:00+01:00
549;Real time generation nuclear;;;5960.83333333333;2024-03-06T08:00:00+01:00
549;Real time generation nuclear;;;5966.16666666667;2024-03-06T09:00:00+01:00
549;Real time generation nuclear;;;5969.16666666667;2024-03-06T10:00:00+01:00
549;Real time generation nuclear;;;5967.58333333333;2024-03-06T11:00:00+01:00
549;Real time generation nuclear;;;5962.83333333333;2024-03-06T12:00:00+01:00
549;Real time generation nuclear;;;5972.91666666667;2024-03-06T13:00:00+01:00
549;Real time generation nuclear;;;5992.41666666667;2024-03-06T14:00:00+01:00
549;Real time generation nuclear;;;5995.08333333333;2024-03-06T15:00:00+01:00
549;Real time generation nuclear;;;5998.16666666667;2024-03-06T16:00:00+01:00
549;Real time generation nuclear;;;5999.08333333333;2024-03-06T17:00:00+01:00
549;Real time generation nuclear;;;6005.08333333333;2024-03-06T18:00:00+01:00
549;Real time generation nuclear;;;6015.5;2024-03-06T19:00:00+01:00
549;Real time generation nuclear;;;6021.5;2024-03-06T20:00:00+01:00
549;Real time generation nuclear;;;6022.66666666667;2024-03-06T21:00:00+01:00
549;Real time generation nuclear;;;6025;2024-03-06T22:00:00+01:00
549;Real time generation nuclear;;;6031.75;2024-03-06T23:00:00+01:00
549;Real time generation nuclear;;;6036.75;2024-03-07T00:00:00+01:00
549;Real time generation nuclear;;;6037.5;2024-03-07T01:00:00+01:00
549;Real time generation nuclear;;;6037.5;2024-03-07T02:00:00+01:00
549;Real time generation nuclear;;;6038.16666666667;2024-03-07T03:00:00+01:00
549;Real time generation nuclear;;;6037.33333333333;2024-03-07T04:00:00+01:00
549;Real time generation nuclear;;;6031.75;2024-03-07T05:00:00+01:00
549;Real time generation nuclear;;;6030.83333333333;2024-03-07T06:00:00+01:00
549;Real time generation nuclear;;;6027.25;2024-03-07T07:00:00+01:00
549;Real time generation nuclear;;;6029.33333333333;2024-03-07T08:00:00+01:00
549;Real time generation nuclear;;;6031.33333333333;2024-03-07T09:00:00+01:00
549;Real time generation nuclear;;;6030.33333333333;2024-03-07T10:00:00+01:00
549;Real time generation nuclear;;;6032.91666666667;2024-03-07T11:00:00+01:00
549;Real time generation nuclear;;;6032.83333333333;2024-03-07T12:00:00+01:00
549;Real time generation nuclear;;;6032.41666666667;2024-03-07T13:00:00+01:00
549;Real time generation nuclear;;;6032;2024-03-07T14:00:00+01:00
549;Real time generation nuclear;;;6031.66666666667;2024-03-07T15:00:00+01:00
549;Real time generation nuclear;;;6031.5;2024-03-07T16:00:00+01:00
549;Real time generation nuclear;;;6032.66666666667;2024-03-07T17:00:00+01:00
549;Real time generation nuclear;;;6033.66666666667;2024-03-07T18:00:00+01:00
549;Real time generation nuclear;;;6033;2024-03-07T19:00:00+01:00
549;Real time generation nuclear;;;6033.25;2024-03-07T20:00:00+01:00
549;Real time generation nuclear;;;6034.08333333333;2024-03-07T21:00:00+01:00
549;Real time generation nuclear;;;6033.75;2024-03-07T22:00:00+01:00
549;Real time generation nuclear;;;6034.08333333333;2024-03-07T23:00:00+01:00
549;Real time generation nuclear;;;6033.83333333333;2024-03-08T00:00:00+01:00
549;Real time generation nuclear;;;6034.75;2024-03-08T01:00:00+01:00
549;Real time generation nuclear;;;6032.25;2024-03-08T02:00:00+01:00
549;Real time generation nuclear;;;6031;2024-03-08T03:00:00+01:00
549;Real time generation nuclear;;;6032.25;2024-03-08T04:00:00+01:00
549;Real time generation nuclear;;;6032.83333333333;2024-03-08T05:00:00+01:00
549;Real time generation nuclear;;;6030.41666666667;2024-03-08T06:00:00+01:00
549;Real time generation nuclear;;;6029.41666666667;2024-03-08T07:00:00+01:00
549;Real time generation nuclear;;;6029.33333333333;2024-03-08T08:00:00+01:00
549;Real time generation nuclear;;;6028.83333333333;2024-03-08T09:00:00+01:00
549;Real time generation nuclear;;;6028.66666666667;2024-03-08T10:00:00+01:00
549;Real time generation nuclear;;;6029.25;2024-03-08T11:00:00+01:00
549;Real time generation nuclear;;;6030.16666666667;2024-03-08T12:00:00+01:00
549;Real time generation nuclear;;;6031.58333333333;2024-03-08T13:00:00+01:00
549;Real time generation nuclear;;;6030.66666666667;2024-03-08T14:00:00+01:00
549;Real time generation nuclear;;;6030.91666666667;2024-03-08T15:00:00+01:00
549;Real time generation nuclear;;;5976.08333333333;2024-03-08T16:00:00+01:00
549;Real time generation nuclear;;;5803.08333333333;2024-03-08T17:00:00+01:00
549;Real time generation nuclear;;;5579.16666666667;2024-03-08T18:00:00+01:00
549;Real time generation nuclear;;;5353.66666666667;2024-03-08T19:00:00+01:00
549;Real time generation nuclear;;;5180.66666666667;2024-03-08T20:00:00+01:00
549;Real time generation nuclear;;;4997.58333333333;2024-03-08T21:00:00+01:00
549;Real time generation nuclear;;;4870.5;2024-03-08T22:00:00+01:00
549;Real time generation nuclear;;;4784.58333333333;2024-03-08T23:00:00+01:00
549;Real time generation nuclear;;;4771.83333333333;2024-03-09T00:00:00+01:00
549;Real time generation nuclear;;;4761.66666666667;2024-03-09T01:00:00+01:00
549;Real time generation nuclear;;;4669;2024-03-09T02:00:00+01:00
