IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
42290,2025-04-06T17:00:00+02:00,0.254,0.0,0.0,0.0,0.0,0.371
42290,2025-04-06T18:00:00+02:00,0.982,0.0,0.076,0.0,0.0,0.284
42290,2025-04-06T19:00:00+02:00,0.472,0.0,0.061,0.0,0.0,0.255
42290,2025-04-06T20:00:00+02:00,0.325,0.0,0.0,0.0,0.0,0.375
42290,2025-04-06T21:00:00+02:00,0.364,0.0,0.0,0.0,0.0,0.369
42290,2025-04-06T22:00:00+02:00,0.265,0.0,0.0,0.0,0.0,0.363
42290,2025-04-06T23:00:00+02:00,0.283,0.0,0.0,0.0,0.0,0.37
42290,2025-04-07T00:00:00+02:00,0.298,0.0,0.0,0.0,0.0,0.374
16189,2025-04-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-07T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8087,2025-04-06T01:00:00+02:00,0.244,0.0,0.0,0.0,0.0,0.098
8087,2025-04-06T02:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.119
8087,2025-04-06T03:00:00+02:00,0.19,0.0,0.0,0.0,0.0,0.095
8087,2025-04-06T04:00:00+02:00,0.169,0.0,0.0,0.0,0.0,0.131
8087,2025-04-06T05:00:00+02:00,0.131,0.0,0.0,0.0,0.0,0.106
8087,2025-04-06T06:00:00+02:00,0.13,0.0,0.0,0.0,0.0,0.106
8087,2025-04-06T07:00:00+02:00,0.118,0.0,0.0,0.0,0.0,0.116
8087,2025-04-06T08:00:00+02:00,0.165,0.0,0.0,0.0,0.0,0.097
8087,2025-04-06T09:00:00+02:00,0.459,0.0,0.0,0.0,0.0,0.116
8087,2025-04-06T10:00:00+02:00,0.35,0.0,0.0,0.0,0.0,0.129
8087,2025-04-06T11:00:00+02:00,0.386,0.0,0.0,0.0,0.0,0.041
8087,2025-04-06T12:00:00+02:00,0.214,0.0,0.0,0.0,0.0,0.094
8087,2025-04-06T13:00:00+02:00,0.221,0.0,0.0,0.0,0.0,0.069
8087,2025-04-06T14:00:00+02:00,0.207,0.0,0.0,0.0,0.0,0.089
8087,2025-04-06T15:00:00+02:00,0.217,0.0,0.0,0.0,0.0,0.073
8087,2025-04-06T16:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.088
8087,2025-04-06T17:00:00+02:00,0.197,0.0,0.0,0.0,0.0,0.1
8087,2025-04-06T18:00:00+02:00,0.216,0.0,0.0,0.0,0.0,0.099
8087,2025-04-06T19:00:00+02:00,0.263,0.0,0.0,0.0,0.0,0.146
8087,2025-04-06T20:00:00+02:00,0.247,0.0,0.0,0.0,0.0,0.057
8087,2025-04-06T21:00:00+02:00,0.565,0.0,0.0,0.0,0.0,0.054
8087,2025-04-06T22:00:00+02:00,0.329,0.0,0.0,0.0,0.0,0.106
8087,2025-04-06T23:00:00+02:00,0.35,0.0,0.0,0.0,0.0,0.108
8087,2025-04-07T00:00:00+02:00,0.261,0.0,0.0,0.0,0.0,0.105
45130,2025-04-06T01:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.083
45130,2025-04-06T02:00:00+02:00,0.219,0.0,0.0,0.0,0.0,0.084
45130,2025-04-06T03:00:00+02:00,0.123,0.0,0.0,0.0,0.0,0.049
45130,2025-04-06T04:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-06T05:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-06T06:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.032
45130,2025-04-06T07:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-06T08:00:00+02:00,0.087,0.0,0.0,0.0,0.0,0.036
45130,2025-04-06T09:00:00+02:00,0.117,0.0,0.0,0.0,0.0,0.044
45130,2025-04-06T10:00:00+02:00,0.166,0.0,0.0,0.0,0.0,0.059
45130,2025-04-06T11:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.042
45130,2025-04-06T12:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.038
45130,2025-04-06T13:00:00+02:00,0.114,0.0,0.0,0.0,0.0,0.042
45130,2025-04-06T14:00:00+02:00,0.189,0.0,0.0,0.0,0.0,0.068
45130,2025-04-06T15:00:00+02:00,0.206,0.0,0.0,0.0,0.0,0.074
45130,2025-04-06T16:00:00+02:00,0.114,0.0,0.0,0.0,0.0,0.042
45130,2025-04-06T17:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.03
45130,2025-04-06T18:00:00+02:00,0.115,0.0,0.0,0.0,0.0,0.043
45130,2025-04-06T19:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.043
45130,2025-04-06T20:00:00+02:00,0.133,0.0,0.0,0.0,0.0,0.047
45130,2025-04-06T21:00:00+02:00,0.193,0.0,0.0,0.0,0.0,0.063
45130,2025-04-06T22:00:00+02:00,0.21,0.0,0.0,0.0,0.0,0.067
45130,2025-04-06T23:00:00+02:00,0.258,0.0,0.0,0.0,0.0,0.083
45130,2025-04-07T00:00:00+02:00,0.305,0.0,0.0,0.0,0.0,0.102
60807,2025-04-06T01:00:00+02:00,12.682,0.0,6.703,0.0,0.0,0.0
60807,2025-04-06T02:00:00+02:00,9.041,0.0,6.475,0.0,0.0,0.0
60807,2025-04-06T03:00:00+02:00,7.671,0.0,6.049,0.0,0.0,0.0
60807,2025-04-06T04:00:00+02:00,7.865,0.0,6.806,0.0,0.0,0.0
60807,2025-04-06T05:00:00+02:00,6.885,0.0,6.407,0.0,0.0,0.0
60807,2025-04-06T06:00:00+02:00,6.713,0.0,6.178,0.0,0.0,0.0
60807,2025-04-06T07:00:00+02:00,6.885,0.0,5.796,0.0,0.0,0.0
60807,2025-04-06T08:00:00+02:00,9.825,0.0,6.068,0.0,0.0,0.0
60807,2025-04-06T09:00:00+02:00,11.437,0.0,5.766,0.0,0.0,0.0
60807,2025-04-06T10:00:00+02:00,18.576,0.0,8.535,0.0,0.0,0.0
60807,2025-04-06T11:00:00+02:00,20.295,0.0,8.385,0.0,0.0,0.0
60807,2025-04-06T12:00:00+02:00,23.034,0.0,8.164,0.0,0.0,0.0
60807,2025-04-06T13:00:00+02:00,19.886,0.0,8.758,0.0,0.0,0.0
60807,2025-04-06T14:00:00+02:00,20.948,0.0,8.814,0.0,0.0,0.0
60807,2025-04-06T15:00:00+02:00,20.638,0.0,8.201,0.0,0.0,0.0
60807,2025-04-06T16:00:00+02:00,22.664,0.0,7.333,0.0,0.0,0.0
60807,2025-04-06T17:00:00+02:00,22.109,0.0,9.051,0.0,0.0,0.0
60807,2025-04-06T18:00:00+02:00,18.559,0.0,8.259,0.0,0.0,0.0
60807,2025-04-06T19:00:00+02:00,12.849,0.0,8.855,0.0,0.0,0.0
60807,2025-04-06T20:00:00+02:00,14.889,0.0,7.454,0.0,0.0,0.0
60807,2025-04-06T21:00:00+02:00,14.915,0.0,6.515,0.0,0.0,0.0
60807,2025-04-06T22:00:00+02:00,18.204,0.0,8.437,0.0,0.0,0.0
60807,2025-04-06T23:00:00+02:00,17.295,0.0,8.17,0.0,0.0,0.0
60807,2025-04-07T00:00:00+02:00,13.59,0.0,8.155,0.0,0.0,0.0
23341,2025-04-06T01:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.137
23341,2025-04-06T02:00:00+02:00,0.109,0.0,0.0,0.0,0.0,0.162
23341,2025-04-06T03:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.137
23341,2025-04-06T04:00:00+02:00,0.11,0.0,0.0,0.0,0.0,0.159
23341,2025-04-06T05:00:00+02:00,0.227,0.0,0.0,0.0,0.0,0.144
23341,2025-04-06T06:00:00+02:00,0.033,0.0,0.0,0.0,0.0,0.163
23341,2025-04-06T07:00:00+02:00,0.064,0.0,0.0,0.0,0.0,0.135
23341,2025-04-06T08:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.156
23341,2025-04-06T09:00:00+02:00,0.293,0.0,0.007,0.0,0.0,0.132
23341,2025-04-06T10:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.101
23341,2025-04-06T11:00:00+02:00,0.867,0.0,0.0,0.0,0.0,0.162
23341,2025-04-06T12:00:00+02:00,0.361,0.0,0.0,0.0,0.0,0.122
23341,2025-04-06T13:00:00+02:00,0.133,0.0,0.0,0.0,0.0,0.157
23341,2025-04-06T14:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.114
23341,2025-04-06T15:00:00+02:00,0.433,0.0,0.058,0.0,0.0,0.122
23341,2025-04-06T16:00:00+02:00,0.157,0.0,0.142,0.0,0.0,0.072
23341,2025-04-06T17:00:00+02:00,0.157,0.0,0.0,0.0,0.0,0.158
23341,2025-04-06T18:00:00+02:00,0.143,0.0,0.0,0.0,0.0,0.125
23341,2025-04-06T19:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.157
23341,2025-04-06T20:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.118
23341,2025-04-06T21:00:00+02:00,0.387,0.0,0.0,0.0,0.0,0.163
23341,2025-04-06T22:00:00+02:00,0.292,0.0,0.0,0.0,0.0,0.132
23341,2025-04-06T23:00:00+02:00,0.099,0.0,0.0,0.0,0.0,0.175
23341,2025-04-07T00:00:00+02:00,0.144,0.0,0.0,0.0,0.0,0.123
10966,2025-04-06T01:00:00+02:00,0.19,0.0,0.042,0.0,0.0,0.049
10966,2025-04-06T02:00:00+02:00,0.117,0.0,0.009,0.0,0.0,0.041
10966,2025-04-06T03:00:00+02:00,0.109,0.0,0.019,0.0,0.0,0.038
10966,2025-04-06T04:00:00+02:00,0.075,0.0,0.019,0.0,0.0,0.057
10966,2025-04-06T05:00:00+02:00,0.092,0.0,0.018,0.0,0.0,0.027
10966,2025-04-06T06:00:00+02:00,0.085,0.0,0.001,0.0,0.0,0.025
10966,2025-04-06T07:00:00+02:00,0.081,0.0,0.006,0.0,0.0,0.029
10966,2025-04-06T08:00:00+02:00,0.083,0.0,0.016,0.0,0.0,0.041
10966,2025-04-06T09:00:00+02:00,0.235,0.0,0.092,0.0,0.0,0.039
10966,2025-04-06T10:00:00+02:00,0.111,0.0,0.043,0.0,0.0,0.03
10966,2025-04-06T11:00:00+02:00,0.198,0.0,0.07,0.0,0.0,0.017
10966,2025-04-06T12:00:00+02:00,0.096,0.0,0.007,0.0,0.0,0.021
10966,2025-04-06T13:00:00+02:00,0.124,0.0,0.086,0.0,0.0,0.024
10966,2025-04-06T14:00:00+02:00,0.175,0.0,0.162,0.0,0.0,0.009
10966,2025-04-06T15:00:00+02:00,0.104,0.0,0.005,0.0,0.0,0.032
10966,2025-04-06T16:00:00+02:00,0.111,0.0,0.012,0.0,0.0,0.029
10966,2025-04-06T17:00:00+02:00,1.194,0.0,0.019,0.0,0.0,0.054
10966,2025-04-06T18:00:00+02:00,0.899,0.0,0.01,0.0,0.0,0.032
10966,2025-04-06T19:00:00+02:00,0.219,0.0,0.015,0.0,0.0,0.057
10966,2025-04-06T20:00:00+02:00,0.365,0.0,0.054,0.0,0.0,0.046
10966,2025-04-06T21:00:00+02:00,0.727,0.0,0.161,0.0,0.0,0.013
10966,2025-04-06T22:00:00+02:00,0.149,0.0,0.011,0.0,0.0,0.045
10966,2025-04-06T23:00:00+02:00,0.306,0.0,0.113,0.0,0.0,0.01
10966,2025-04-07T00:00:00+02:00,0.236,0.0,0.2,0.0,0.0,0.0
52516,2025-04-06T01:00:00+02:00,0.164,0.0,0.0,0.0,0.0,0.238
52516,2025-04-06T02:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.231
52516,2025-04-06T03:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.242
52516,2025-04-06T04:00:00+02:00,0.168,0.0,0.001,0.0,0.0,0.227
52516,2025-04-06T05:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.229
52516,2025-04-06T06:00:00+02:00,0.17,0.0,0.0,0.0,0.0,0.247
52516,2025-04-06T07:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.236
52516,2025-04-06T08:00:00+02:00,0.161,0.0,0.0,0.0,0.0,0.238
52516,2025-04-06T09:00:00+02:00,0.189,0.0,0.0,0.0,0.0,0.235
52516,2025-04-06T10:00:00+02:00,0.295,0.0,0.0,0.0,0.0,0.257
52516,2025-04-06T11:00:00+02:00,0.361,0.0,0.003,0.0,0.0,0.266
52516,2025-04-06T12:00:00+02:00,0.889,0.0,0.0,0.0,0.0,0.283
52516,2025-04-06T13:00:00+02:00,0.828,0.0,0.0,0.0,0.0,0.271
52516,2025-04-06T14:00:00+02:00,0.397,0.0,0.0,0.0,0.0,0.211
52516,2025-04-06T15:00:00+02:00,0.297,0.0,0.0,0.0,0.0,0.209
52516,2025-04-06T16:00:00+02:00,0.535,0.0,0.001,0.0,0.0,0.269
52516,2025-04-06T17:00:00+02:00,0.514,0.0,0.0,0.0,0.0,0.312
52516,2025-04-06T18:00:00+02:00,0.557,0.0,0.0,0.0,0.0,0.306
52516,2025-04-06T19:00:00+02:00,0.37,0.0,0.0,0.0,0.0,0.255
52516,2025-04-06T20:00:00+02:00,0.609,0.0,0.0,0.0,0.0,0.271
52516,2025-04-06T21:00:00+02:00,0.637,0.0,0.0,0.0,0.0,0.208
52516,2025-04-06T22:00:00+02:00,0.558,0.0,0.0,0.0,0.0,0.283
52516,2025-04-06T23:00:00+02:00,0.286,0.0,0.0,0.0,0.0,0.25
52516,2025-04-07T00:00:00+02:00,0.244,0.0,0.0,0.0,0.0,0.228
2831,2025-04-06T01:00:00+02:00,0.213,0.0,0.001,0.0,0.0,0.132
2831,2025-04-06T02:00:00+02:00,0.061,0.0,0.001,0.0,0.0,0.094
2831,2025-04-06T03:00:00+02:00,0.063,0.0,0.0,0.0,0.0,0.095
2831,2025-04-06T04:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.095
2831,2025-04-06T05:00:00+02:00,0.135,0.0,0.0,0.0,0.0,0.094
2831,2025-04-06T06:00:00+02:00,0.088,0.0,0.0,0.0,0.0,0.081
2831,2025-04-06T07:00:00+02:00,0.063,0.0,0.001,0.0,0.0,0.092
2831,2025-04-06T08:00:00+02:00,0.062,0.0,0.0,0.0,0.0,0.091
2831,2025-04-06T09:00:00+02:00,0.062,0.0,0.0,0.0,0.0,0.09
2831,2025-04-06T10:00:00+02:00,0.062,0.0,0.0,0.0,0.0,0.09
2831,2025-04-06T11:00:00+02:00,0.221,0.0,0.001,0.0,0.0,0.093
2831,2025-04-06T12:00:00+02:00,0.06,0.0,0.0,0.0,0.0,0.09
2831,2025-04-06T13:00:00+02:00,0.027,0.0,0.0,0.0,0.0,0.086
2831,2025-04-06T14:00:00+02:00,0.027,0.0,0.0,0.0,0.0,0.087
2831,2025-04-06T15:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.088
2831,2025-04-06T16:00:00+02:00,0.042,0.0,0.001,0.0,0.0,0.087
2831,2025-04-06T17:00:00+02:00,0.091,0.0,0.0,0.0,0.0,0.092
2831,2025-04-06T18:00:00+02:00,0.06,0.0,0.0,0.0,0.0,0.086
2831,2025-04-06T19:00:00+02:00,0.217,0.0,0.02,0.0,0.0,0.043
2831,2025-04-06T20:00:00+02:00,0.376,0.0,0.035,0.0,0.0,0.0
2831,2025-04-06T21:00:00+02:00,0.459,0.0,0.035,0.0,0.0,0.0
2831,2025-04-06T22:00:00+02:00,0.383,0.0,0.037,0.0,0.0,0.0
2831,2025-04-06T23:00:00+02:00,0.373,0.0,0.032,0.0,0.0,0.0
2831,2025-04-07T00:00:00+02:00,0.44,0.0,0.019,0.0,0.0,0.012
47464,2025-04-06T01:00:00+02:00,0.187,0.0,0.146,0.0,0.0,0.029
47464,2025-04-06T02:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.046
47464,2025-04-06T03:00:00+02:00,0.243,0.0,0.111,0.0,0.0,0.018
47464,2025-04-06T04:00:00+02:00,0.392,0.0,0.08,0.0,0.0,0.036
47464,2025-04-06T05:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.046
47464,2025-04-06T06:00:00+02:00,0.216,0.0,0.112,0.0,0.0,0.026
47464,2025-04-06T07:00:00+02:00,0.169,0.0,0.079,0.0,0.0,0.035
47464,2025-04-06T08:00:00+02:00,0.13,0.0,0.0,0.0,0.0,0.049
47464,2025-04-06T09:00:00+02:00,0.175,0.0,0.072,0.0,0.0,0.033
47464,2025-04-06T10:00:00+02:00,0.373,0.0,0.13,0.0,0.0,0.027
47464,2025-04-06T11:00:00+02:00,0.187,0.0,0.0,0.0,0.0,0.046
47464,2025-04-06T12:00:00+02:00,0.692,0.0,0.138,0.0,0.0,0.024
47464,2025-04-06T13:00:00+02:00,1.516,0.0,0.032,0.0,0.0,0.032
47464,2025-04-06T14:00:00+02:00,0.448,0.0,0.0,0.0,0.0,0.03
47464,2025-04-06T15:00:00+02:00,0.124,0.0,0.0,0.0,0.0,0.034
47464,2025-04-06T16:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.033
47464,2025-04-06T17:00:00+02:00,0.14,0.0,0.0,0.0,0.0,0.029
47464,2025-04-06T18:00:00+02:00,0.107,0.0,0.0,0.0,0.0,0.04
47464,2025-04-06T19:00:00+02:00,0.162,0.0,0.0,0.0,0.0,0.023
47464,2025-04-06T20:00:00+02:00,0.162,0.0,0.098,0.0,0.0,0.03
47464,2025-04-06T21:00:00+02:00,0.168,0.0,0.0,0.0,0.0,0.021
47464,2025-04-06T22:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.041
47464,2025-04-06T23:00:00+02:00,0.193,0.0,0.074,0.0,0.0,0.024
47464,2025-04-07T00:00:00+02:00,0.369,0.0,0.023,0.0,0.0,0.033
24221,2025-04-06T01:00:00+02:00,0.453,0.0,0.323,0.0,0.0,0.0
24221,2025-04-06T02:00:00+02:00,0.144,0.0,0.132,0.0,0.0,0.0
24221,2025-04-06T03:00:00+02:00,0.197,0.0,0.174,0.0,0.0,0.0
24221,2025-04-06T04:00:00+02:00,0.185,0.0,0.187,0.0,0.0,0.0
24221,2025-04-06T05:00:00+02:00,0.168,0.0,0.087,0.0,0.0,0.0
24221,2025-04-06T06:00:00+02:00,0.187,0.0,0.184,0.0,0.0,0.0
24221,2025-04-06T07:00:00+02:00,0.228,0.0,0.189,0.0,0.0,0.0
24221,2025-04-06T08:00:00+02:00,0.181,0.0,0.196,0.0,0.0,0.0
24221,2025-04-06T09:00:00+02:00,0.175,0.0,0.11,0.0,0.0,0.0
24221,2025-04-06T10:00:00+02:00,0.191,0.0,0.198,0.0,0.0,0.0
24221,2025-04-06T11:00:00+02:00,1.24,0.0,0.491,0.0,0.0,0.0
24221,2025-04-06T12:00:00+02:00,0.341,0.0,0.526,0.0,0.0,0.0
24221,2025-04-06T13:00:00+02:00,1.782,0.0,0.876,0.0,0.0,0.0
24221,2025-04-06T14:00:00+02:00,1.319,0.0,0.622,0.0,0.0,0.0
24221,2025-04-06T15:00:00+02:00,0.263,0.0,0.198,0.0,0.0,0.0
24221,2025-04-06T16:00:00+02:00,0.256,0.0,0.191,0.0,0.0,0.0
24221,2025-04-06T17:00:00+02:00,0.166,0.0,0.15,0.0,0.0,0.0
24221,2025-04-06T18:00:00+02:00,0.134,0.0,0.127,0.0,0.0,0.0
24221,2025-04-06T19:00:00+02:00,0.192,0.0,0.184,0.0,0.0,0.0
24221,2025-04-06T20:00:00+02:00,0.174,0.0,0.187,0.0,0.0,0.0
24221,2025-04-06T21:00:00+02:00,0.212,0.0,0.176,0.0,0.0,0.0
24221,2025-04-06T22:00:00+02:00,0.209,0.0,0.109,0.0,0.0,0.0
24221,2025-04-06T23:00:00+02:00,0.33,0.0,0.185,0.0,0.0,0.0
24221,2025-04-07T00:00:00+02:00,0.945,0.0,0.754,0.0,0.0,0.0
58735,2025-04-06T01:00:00+02:00,0.242,0.0,0.001,0.0,0.0,0.184
58735,2025-04-06T02:00:00+02:00,0.376,0.0,0.008,0.0,0.0,0.078
58735,2025-04-06T03:00:00+02:00,0.271,0.0,0.001,0.0,0.0,0.16
58735,2025-04-06T04:00:00+02:00,0.239,0.0,0.0,0.0,0.0,0.187
58735,2025-04-06T05:00:00+02:00,0.267,0.0,0.002,0.0,0.0,0.162
58735,2025-04-06T06:00:00+02:00,0.246,0.0,0.001,0.0,0.0,0.179
58735,2025-04-06T07:00:00+02:00,0.366,0.0,0.005,0.0,0.0,0.076
58735,2025-04-06T08:00:00+02:00,0.24,0.0,0.004,0.0,0.0,0.145
58735,2025-04-06T09:00:00+02:00,0.123,0.0,0.002,0.0,0.0,0.15
58735,2025-04-06T10:00:00+02:00,0.172,0.0,0.002,0.0,0.0,0.111
58735,2025-04-06T11:00:00+02:00,0.269,0.0,0.017,0.0,0.0,0.123
58735,2025-04-06T12:00:00+02:00,0.327,0.0,0.044,0.0,0.0,0.045
58735,2025-04-06T13:00:00+02:00,0.177,0.0,0.003,0.0,0.0,0.101
58735,2025-04-06T14:00:00+02:00,0.227,0.0,0.004,0.0,0.0,0.144
58735,2025-04-06T15:00:00+02:00,0.508,0.0,0.027,0.0,0.0,0.104
58735,2025-04-06T16:00:00+02:00,0.394,0.0,0.006,0.0,0.0,0.062
58735,2025-04-06T17:00:00+02:00,0.28,0.0,0.001,0.0,0.0,0.159
58735,2025-04-06T18:00:00+02:00,0.758,0.0,0.243,0.0,0.0,0.086
58735,2025-04-06T19:00:00+02:00,0.71,0.0,0.002,0.0,0.0,0.104
58735,2025-04-06T20:00:00+02:00,0.89,0.0,0.022,0.0,0.0,0.012
58735,2025-04-06T21:00:00+02:00,0.362,0.0,0.003,0.0,0.0,0.134
58735,2025-04-06T22:00:00+02:00,0.517,0.0,0.015,0.0,0.0,0.193
58735,2025-04-06T23:00:00+02:00,1.63,0.0,0.05,0.0,0.0,0.168
58735,2025-04-07T00:00:00+02:00,0.833,0.0,0.009,0.0,0.0,0.188
31051,2025-04-06T01:00:00+02:00,0.087,0.0,0.069,0.0,0.0,0.006
31051,2025-04-06T02:00:00+02:00,0.062,0.0,0.045,0.0,0.0,0.009
31051,2025-04-06T03:00:00+02:00,0.118,0.0,0.074,0.0,0.0,0.002
31051,2025-04-06T04:00:00+02:00,0.056,0.0,0.037,0.0,0.0,0.01
31051,2025-04-06T05:00:00+02:00,0.078,0.0,0.065,0.0,0.0,0.006
31051,2025-04-06T06:00:00+02:00,0.059,0.0,0.043,0.0,0.0,0.009
31051,2025-04-06T07:00:00+02:00,0.07,0.0,0.055,0.0,0.0,0.008
31051,2025-04-06T08:00:00+02:00,0.068,0.0,0.054,0.0,0.0,0.007
31051,2025-04-06T09:00:00+02:00,0.207,0.0,0.091,0.0,0.0,0.011
31051,2025-04-06T10:00:00+02:00,0.424,0.0,0.085,0.0,0.0,0.022
31051,2025-04-06T11:00:00+02:00,0.209,0.0,0.068,0.0,0.0,0.008
31051,2025-04-06T12:00:00+02:00,0.079,0.0,0.068,0.0,0.0,0.005
31051,2025-04-06T13:00:00+02:00,0.088,0.0,0.066,0.0,0.0,0.007
31051,2025-04-06T14:00:00+02:00,0.065,0.0,0.036,0.0,0.0,0.011
31051,2025-04-06T15:00:00+02:00,0.08,0.0,0.054,0.0,0.0,0.008
31051,2025-04-06T16:00:00+02:00,0.079,0.0,0.053,0.0,0.0,0.009
31051,2025-04-06T17:00:00+02:00,0.056,0.0,0.037,0.0,0.0,0.01
31051,2025-04-06T18:00:00+02:00,0.075,0.0,0.063,0.0,0.0,0.007
31051,2025-04-06T19:00:00+02:00,0.061,0.0,0.046,0.0,0.0,0.009
31051,2025-04-06T20:00:00+02:00,0.264,0.0,0.063,0.0,0.0,0.009
31051,2025-04-06T21:00:00+02:00,1.896,0.0,0.109,0.0,0.0,0.045
31051,2025-04-06T22:00:00+02:00,0.644,0.0,0.112,0.0,0.0,0.001
31051,2025-04-06T23:00:00+02:00,0.592,0.0,0.046,0.0,0.0,0.001
31051,2025-04-07T00:00:00+02:00,0.113,0.0,0.099,0.0,0.0,0.002
6944,2025-04-06T01:00:00+02:00,0.774,0.0,0.054,0.0,0.0,0.012
6944,2025-04-06T02:00:00+02:00,0.346,0.0,0.017,0.0,0.0,0.018
6944,2025-04-06T03:00:00+02:00,0.307,0.0,0.022,0.0,0.0,0.009
6944,2025-04-06T04:00:00+02:00,0.295,0.0,0.0,0.0,0.0,0.015
6944,2025-04-06T05:00:00+02:00,0.291,0.0,0.0,0.0,0.0,0.017
6944,2025-04-06T06:00:00+02:00,0.301,0.0,0.035,0.0,0.0,0.006
6944,2025-04-06T07:00:00+02:00,0.303,0.0,0.002,0.0,0.0,0.016
6944,2025-04-06T08:00:00+02:00,0.314,0.0,0.019,0.0,0.0,0.013
6944,2025-04-06T09:00:00+02:00,0.277,0.0,0.034,0.0,0.0,0.003
6944,2025-04-06T10:00:00+02:00,0.354,0.0,0.049,0.0,0.0,0.03
6944,2025-04-06T11:00:00+02:00,0.511,0.0,0.0,0.0,0.0,0.18
6944,2025-04-06T12:00:00+02:00,0.492,0.0,0.0,0.0,0.0,0.3
6944,2025-04-06T13:00:00+02:00,0.679,0.0,0.004,0.0,0.0,0.065
6944,2025-04-06T14:00:00+02:00,0.486,0.0,0.001,0.0,0.0,0.124
6944,2025-04-06T15:00:00+02:00,0.246,0.0,0.0,0.0,0.0,0.11
6944,2025-04-06T16:00:00+02:00,0.954,0.0,0.0,0.0,0.0,0.209
6944,2025-04-06T17:00:00+02:00,1.078,0.0,0.013,0.0,0.0,0.111
6944,2025-04-06T18:00:00+02:00,0.459,0.0,0.0,0.0,0.0,0.221
6944,2025-04-06T19:00:00+02:00,0.578,0.0,0.0,0.0,0.0,0.178
6944,2025-04-06T20:00:00+02:00,0.268,0.0,0.001,0.0,0.0,0.121
6944,2025-04-06T21:00:00+02:00,0.537,0.0,0.0,0.0,0.0,0.166
