IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
33480,2025-04-03T18:00:00+02:00,0.003,0.0,0.01,0.0,0.0,0.0
33480,2025-04-03T19:00:00+02:00,0.003,0.0,0.009,0.0,0.0,0.0
33480,2025-04-03T20:00:00+02:00,0.003,0.0,0.01,0.0,0.0,0.0
33480,2025-04-03T21:00:00+02:00,0.003,0.0,0.009,0.0,0.0,0.0
33480,2025-04-03T22:00:00+02:00,0.004,0.0,0.008,0.0,0.0,0.0
33480,2025-04-03T23:00:00+02:00,0.004,0.0,0.01,0.0,0.0,0.0
33480,2025-04-04T00:00:00+02:00,0.003,0.0,0.01,0.0,0.0,0.0
8743,2025-04-03T01:00:00+02:00,0.116,0.0,0.153,0.0,0.0,0.0
8743,2025-04-03T02:00:00+02:00,0.123,0.0,0.152,0.0,0.0,0.0
8743,2025-04-03T03:00:00+02:00,0.117,0.0,0.147,0.0,0.0,0.0
8743,2025-04-03T04:00:00+02:00,0.115,0.0,0.156,0.0,0.0,0.0
8743,2025-04-03T05:00:00+02:00,0.127,0.0,0.166,0.0,0.0,0.0
8743,2025-04-03T06:00:00+02:00,0.12,0.0,0.157,0.0,0.0,0.0
8743,2025-04-03T07:00:00+02:00,0.121,0.0,0.151,0.0,0.0,0.0
8743,2025-04-03T08:00:00+02:00,0.101,0.0,0.129,0.0,0.0,0.0
8743,2025-04-03T09:00:00+02:00,0.123,0.0,0.142,0.0,0.0,0.0
8743,2025-04-03T10:00:00+02:00,0.102,0.0,0.137,0.0,0.0,0.0
8743,2025-04-03T11:00:00+02:00,0.129,0.0,0.155,0.0,0.0,0.0
8743,2025-04-03T12:00:00+02:00,0.089,0.0,0.122,0.0,0.0,0.0
8743,2025-04-03T13:00:00+02:00,0.13,0.0,0.155,0.0,0.0,0.0
8743,2025-04-03T14:00:00+02:00,0.1,0.0,0.132,0.0,0.0,0.0
8743,2025-04-03T15:00:00+02:00,0.132,0.0,0.168,0.0,0.0,0.0
8743,2025-04-03T16:00:00+02:00,0.102,0.0,0.141,0.0,0.0,0.0
8743,2025-04-03T17:00:00+02:00,0.137,0.0,0.18,0.0,0.0,0.0
8743,2025-04-03T18:00:00+02:00,0.108,0.0,0.133,0.0,0.0,0.0
8743,2025-04-03T19:00:00+02:00,0.12,0.0,0.144,0.0,0.0,0.0
8743,2025-04-03T20:00:00+02:00,0.103,0.0,0.127,0.0,0.0,0.0
8743,2025-04-03T21:00:00+02:00,0.117,0.0,0.142,0.0,0.0,0.0
8743,2025-04-03T22:00:00+02:00,0.15,0.0,0.122,0.0,0.0,0.0
8743,2025-04-03T23:00:00+02:00,0.135,0.0,0.153,0.0,0.0,0.0
8743,2025-04-04T00:00:00+02:00,0.106,0.0,0.132,0.0,0.0,0.0
8583,2025-04-03T01:00:00+02:00,0.814,0.0,0.007,0.0,0.0,0.018
8583,2025-04-03T02:00:00+02:00,0.778,0.0,0.033,0.0,0.0,0.0
8583,2025-04-03T03:00:00+02:00,0.752,0.0,0.026,0.0,0.0,0.005
8583,2025-04-03T04:00:00+02:00,0.654,0.0,0.0,0.0,0.0,0.023
8583,2025-04-03T05:00:00+02:00,0.097,0.0,0.025,0.0,0.0,0.004
8583,2025-04-03T06:00:00+02:00,0.433,0.0,0.047,0.0,0.0,0.0
8583,2025-04-03T07:00:00+02:00,0.266,0.0,0.03,0.0,0.0,0.013
8583,2025-04-03T08:00:00+02:00,0.132,0.0,0.027,0.0,0.0,0.0
8583,2025-04-03T09:00:00+02:00,0.127,0.0,0.026,0.0,0.0,0.0
8583,2025-04-03T10:00:00+02:00,0.085,0.0,0.013,0.0,0.0,0.014
8583,2025-04-03T11:00:00+02:00,0.13,0.0,0.029,0.0,0.0,0.0
8583,2025-04-03T12:00:00+02:00,0.127,0.0,0.029,0.0,0.0,0.0
8583,2025-04-03T13:00:00+02:00,0.595,0.0,0.015,0.0,0.0,0.013
8583,2025-04-03T14:00:00+02:00,0.426,0.0,0.031,0.0,0.0,0.0
8583,2025-04-03T15:00:00+02:00,0.092,0.0,0.016,0.0,0.0,0.012
8583,2025-04-03T16:00:00+02:00,0.16,0.0,0.016,0.0,0.0,0.011
8583,2025-04-03T17:00:00+02:00,0.135,0.0,0.019,0.0,0.0,0.01
8583,2025-04-03T18:00:00+02:00,0.135,0.0,0.028,0.0,0.0,0.0
8583,2025-04-03T19:00:00+02:00,0.805,0.0,0.022,0.0,0.0,0.007
8583,2025-04-03T20:00:00+02:00,0.29,0.0,0.002,0.0,0.0,0.286
8583,2025-04-03T21:00:00+02:00,1.21,0.0,0.0,0.0,0.0,0.291
8583,2025-04-03T22:00:00+02:00,1.025,0.0,0.0,0.0,0.0,0.317
8583,2025-04-03T23:00:00+02:00,1.08,0.0,0.0,0.0,0.0,0.301
8583,2025-04-04T00:00:00+02:00,0.889,0.0,0.01,0.0,0.0,0.105
28523,2025-04-03T01:00:00+02:00,1.602,0.0,0.0,0.0,0.0,0.311
28523,2025-04-03T02:00:00+02:00,0.725,0.0,0.0,0.0,0.0,0.308
28523,2025-04-03T03:00:00+02:00,0.539,0.0,0.0,0.0,0.0,0.308
28523,2025-04-03T04:00:00+02:00,0.351,0.0,0.0,0.0,0.0,0.31
28523,2025-04-03T05:00:00+02:00,0.298,0.0,0.0,0.0,0.0,0.308
28523,2025-04-03T06:00:00+02:00,0.204,0.0,0.0,0.0,0.0,0.307
28523,2025-04-03T07:00:00+02:00,0.266,0.0,0.0,0.0,0.0,0.306
28523,2025-04-03T08:00:00+02:00,0.252,0.0,0.0,0.0,0.0,0.298
28523,2025-04-03T09:00:00+02:00,0.675,0.0,0.0,0.0,0.0,0.288
28523,2025-04-03T10:00:00+02:00,0.587,0.0,0.0,0.0,0.0,0.304
28523,2025-04-03T11:00:00+02:00,0.354,0.0,0.0,0.0,0.0,0.302
28523,2025-04-03T12:00:00+02:00,0.272,0.0,0.0,0.0,0.0,0.305
28523,2025-04-03T13:00:00+02:00,0.965,0.0,0.0,0.0,0.0,0.3
28523,2025-04-03T14:00:00+02:00,1.059,0.0,0.0,0.0,0.0,0.312
28523,2025-04-03T15:00:00+02:00,0.61,0.0,0.0,0.0,0.0,0.31
28523,2025-04-03T16:00:00+02:00,0.394,0.0,0.0,0.0,0.0,0.308
28523,2025-04-03T17:00:00+02:00,0.341,0.0,0.0,0.0,0.0,0.315
28523,2025-04-03T18:00:00+02:00,0.234,0.0,0.0,0.0,0.0,0.303
28523,2025-04-03T19:00:00+02:00,0.224,0.0,0.0,0.0,0.0,0.299
28523,2025-04-03T20:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.297
28523,2025-04-03T21:00:00+02:00,0.178,0.0,0.0,0.0,0.0,0.294
28523,2025-04-03T22:00:00+02:00,1.069,0.0,0.0,0.0,0.0,0.374
28523,2025-04-03T23:00:00+02:00,0.45,0.0,0.0,0.0,0.0,0.303
28523,2025-04-04T00:00:00+02:00,1.867,0.0,0.0,0.0,0.0,0.313
8522,2025-04-03T01:00:00+02:00,0.513,0.0,0.044,0.0,0.0,0.031
8522,2025-04-03T02:00:00+02:00,0.285,0.0,0.123,0.0,0.0,0.0
8522,2025-04-03T03:00:00+02:00,0.286,0.0,0.124,0.0,0.0,0.0
8522,2025-04-03T04:00:00+02:00,0.437,0.0,0.126,0.0,0.0,0.0
8522,2025-04-03T05:00:00+02:00,0.253,0.0,0.121,0.0,0.0,0.0
8522,2025-04-03T06:00:00+02:00,0.291,0.0,0.123,0.0,0.0,0.0
8522,2025-04-03T07:00:00+02:00,1.5,0.0,0.445,0.0,0.0,0.001
8522,2025-04-03T08:00:00+02:00,1.296,0.0,0.047,0.0,0.0,0.034
8522,2025-04-03T09:00:00+02:00,1.91,0.0,0.047,0.0,0.0,0.018
8522,2025-04-03T10:00:00+02:00,0.054,0.0,0.007,0.0,0.0,0.042
8522,2025-04-03T11:00:00+02:00,0.112,0.0,0.0,0.0,0.0,0.045
8522,2025-04-03T12:00:00+02:00,0.051,0.0,0.0,0.0,0.0,0.045
8522,2025-04-03T13:00:00+02:00,0.095,0.0,0.0,0.0,0.0,0.07
8522,2025-04-03T14:00:00+02:00,0.23,0.0,0.0,0.0,0.0,0.074
8522,2025-04-03T15:00:00+02:00,0.151,0.0,0.0,0.0,0.0,0.061
8522,2025-04-03T16:00:00+02:00,0.15,0.0,0.005,0.0,0.0,0.109
8522,2025-04-03T17:00:00+02:00,0.085,0.0,0.019,0.0,0.0,0.03
8522,2025-04-03T18:00:00+02:00,0.087,0.0,0.048,0.0,0.0,0.0
8522,2025-04-03T19:00:00+02:00,0.074,0.0,0.014,0.0,0.0,0.031
8522,2025-04-03T20:00:00+02:00,0.161,0.0,0.0,0.0,0.0,0.103
8522,2025-04-03T21:00:00+02:00,0.156,0.0,0.012,0.0,0.0,0.026
8522,2025-04-03T22:00:00+02:00,0.542,0.0,0.027,0.0,0.0,0.019
8522,2025-04-03T23:00:00+02:00,0.152,0.0,0.0,0.0,0.0,0.115
8522,2025-04-04T00:00:00+02:00,0.13,0.0,0.0,0.0,0.0,0.112
61934,2025-04-03T01:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.164
61934,2025-04-03T02:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T03:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.161
61934,2025-04-03T04:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.163
61934,2025-04-03T05:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T06:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.161
61934,2025-04-03T07:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.159
61934,2025-04-03T08:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.156
61934,2025-04-03T09:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.155
61934,2025-04-03T10:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T11:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.159
61934,2025-04-03T12:00:00+02:00,0.143,0.0,0.0,0.0,0.0,0.179
61934,2025-04-03T13:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.16
61934,2025-04-03T14:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T15:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T16:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T17:00:00+02:00,0.08,0.0,0.0,0.0,0.0,0.162
61934,2025-04-03T18:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.158
61934,2025-04-03T19:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.156
61934,2025-04-03T20:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.156
61934,2025-04-03T21:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.155
61934,2025-04-03T22:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.154
61934,2025-04-03T23:00:00+02:00,0.083,0.0,0.0,0.0,0.0,0.158
61934,2025-04-04T00:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.16
35255,2025-04-03T01:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.187
35255,2025-04-03T02:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.182
35255,2025-04-03T03:00:00+02:00,0.219,0.0,0.0,0.0,0.0,0.186
35255,2025-04-03T04:00:00+02:00,0.155,0.0,0.0,0.0,0.0,0.174
35255,2025-04-03T05:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.182
35255,2025-04-03T06:00:00+02:00,0.213,0.0,0.002,0.0,0.0,0.194
35255,2025-04-03T07:00:00+02:00,0.201,0.0,0.0,0.0,0.0,0.163
35255,2025-04-03T08:00:00+02:00,0.189,0.0,0.0,0.0,0.0,0.158
35255,2025-04-03T09:00:00+02:00,0.251,0.0,0.0,0.0,0.0,0.152
35255,2025-04-03T10:00:00+02:00,0.319,0.0,0.0,0.0,0.0,0.166
35255,2025-04-03T11:00:00+02:00,0.115,0.0,0.0,0.0,0.0,0.18
35255,2025-04-03T12:00:00+02:00,0.108,0.0,0.0,0.0,0.0,0.185
35255,2025-04-03T13:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.185
35255,2025-04-03T14:00:00+02:00,0.098,0.0,0.0,0.0,0.0,0.189
35255,2025-04-03T15:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.178
35255,2025-04-03T16:00:00+02:00,0.422,0.0,0.0,0.0,0.0,0.233
35255,2025-04-03T17:00:00+02:00,0.355,0.0,0.0,0.0,0.0,0.159
35255,2025-04-03T18:00:00+02:00,0.208,0.0,0.0,0.0,0.0,0.177
35255,2025-04-03T19:00:00+02:00,0.198,0.0,0.0,0.0,0.0,0.186
35255,2025-04-03T20:00:00+02:00,1.311,0.0,0.0,0.0,0.0,0.277
35255,2025-04-03T21:00:00+02:00,1.246,0.0,0.0,0.0,0.0,0.281
35255,2025-04-03T22:00:00+02:00,1.113,0.0,0.0,0.0,0.0,0.228
35255,2025-04-03T23:00:00+02:00,0.261,0.0,0.0,0.0,0.0,0.205
35255,2025-04-04T00:00:00+02:00,0.23,0.0,0.0,0.0,0.0,0.194
55707,2025-04-03T01:00:00+02:00,0.599,0.0,0.0,0.0,0.0,0.755
55707,2025-04-03T02:00:00+02:00,0.596,0.0,0.0,0.0,0.0,0.68
55707,2025-04-03T03:00:00+02:00,0.157,0.0,0.0,0.0,0.0,0.666
55707,2025-04-03T04:00:00+02:00,0.148,0.0,0.0,0.0,0.0,0.675
55707,2025-04-03T05:00:00+02:00,0.117,0.0,0.0,0.0,0.0,0.694
55707,2025-04-03T06:00:00+02:00,0.117,0.0,0.0,0.0,0.0,0.701
55707,2025-04-03T07:00:00+02:00,0.203,0.0,0.0,0.0,0.0,0.619
55707,2025-04-03T08:00:00+02:00,0.338,0.0,0.001,0.0,0.0,0.644
55707,2025-04-03T09:00:00+02:00,0.161,0.0,0.0,0.0,0.0,0.665
55707,2025-04-03T10:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.674
55707,2025-04-03T11:00:00+02:00,0.112,0.0,0.0,0.0,0.0,0.683
55707,2025-04-03T12:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.69
55707,2025-04-03T13:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.69
55707,2025-04-03T14:00:00+02:00,0.15,0.0,0.0,0.0,0.0,0.726
55707,2025-04-03T15:00:00+02:00,0.284,0.0,0.0,0.0,0.0,0.647
55707,2025-04-03T16:00:00+02:00,0.137,0.0,0.0,0.0,0.0,0.668
55707,2025-04-03T17:00:00+02:00,0.171,0.0,0.001,0.0,0.0,0.687
55707,2025-04-03T18:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.684
55707,2025-04-03T19:00:00+02:00,0.4,0.0,0.0,0.0,0.0,0.706
55707,2025-04-03T20:00:00+02:00,0.276,0.0,0.0,0.0,0.0,0.674
55707,2025-04-03T21:00:00+02:00,0.437,0.0,0.0,0.0,0.0,0.736
55707,2025-04-03T22:00:00+02:00,0.947,0.0,0.0,0.0,0.0,0.743
55707,2025-04-03T23:00:00+02:00,0.33,0.0,0.0,0.0,0.0,0.708
55707,2025-04-04T00:00:00+02:00,0.243,0.0,0.0,0.0,0.0,0.715
17334,2025-04-03T01:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.321
17334,2025-04-03T02:00:00+02:00,0.136,0.0,0.0,0.0,0.0,0.216
17334,2025-04-03T03:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.237
17334,2025-04-03T04:00:00+02:00,0.081,0.0,0.0,0.0,0.0,0.299
17334,2025-04-03T05:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.228
17334,2025-04-03T06:00:00+02:00,0.109,0.0,0.0,0.0,0.0,0.251
17334,2025-04-03T07:00:00+02:00,0.097,0.0,0.001,0.0,0.0,0.27
17334,2025-04-03T08:00:00+02:00,0.119,0.0,0.0,0.0,0.0,0.229
17334,2025-04-03T09:00:00+02:00,0.14,0.0,0.013,0.0,0.0,0.252
17334,2025-04-03T10:00:00+02:00,0.571,0.0,0.032,0.0,0.0,0.016
17334,2025-04-03T11:00:00+02:00,0.576,0.0,0.064,0.0,0.0,0.02
17334,2025-04-03T12:00:00+02:00,0.599,0.0,0.048,0.0,0.0,0.014
17334,2025-04-03T13:00:00+02:00,0.66,0.0,0.147,0.0,0.0,0.001
17334,2025-04-03T14:00:00+02:00,0.32,0.0,0.011,0.0,0.0,0.158
17334,2025-04-03T15:00:00+02:00,0.166,0.0,0.0,0.0,0.0,0.178
17334,2025-04-03T16:00:00+02:00,0.087,0.0,0.0,0.0,0.0,0.292
17334,2025-04-03T17:00:00+02:00,0.492,0.0,0.111,0.0,0.0,0.101
17334,2025-04-03T18:00:00+02:00,0.695,0.0,0.165,0.0,0.0,0.0
17334,2025-04-03T19:00:00+02:00,0.534,0.0,0.005,0.0,0.0,0.028
17334,2025-04-03T20:00:00+02:00,0.603,0.0,0.062,0.0,0.0,0.017
17334,2025-04-03T21:00:00+02:00,0.172,0.0,0.004,0.0,0.0,0.234
17334,2025-04-03T22:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.295
17334,2025-04-03T23:00:00+02:00,0.19,0.0,0.0,0.0,0.0,0.179
17334,2025-04-04T00:00:00+02:00,0.1,0.0,0.001,0.0,0.0,0.262
21053,2025-04-03T01:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.03
21053,2025-04-03T02:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.03
21053,2025-04-03T03:00:00+02:00,0.067,0.001,0.0,0.0,0.0,0.029
21053,2025-04-03T04:00:00+02:00,0.06,0.0,0.0,0.0,0.0,0.03
21053,2025-04-03T05:00:00+02:00,0.062,0.0,0.0,0.0,0.001,0.03
21053,2025-04-03T06:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.029
21053,2025-04-03T07:00:00+02:00,0.055,0.0,0.0,0.0,0.0,0.03
21053,2025-04-03T08:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.028
21053,2025-04-03T09:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.028
21053,2025-04-03T10:00:00+02:00,0.2,0.0,0.0,0.0,0.0,0.059
21053,2025-04-03T11:00:00+02:00,0.565,0.0,0.0,0.0,0.0,0.069
21053,2025-04-03T12:00:00+02:00,0.961,0.0,0.0,0.0,0.0,0.066
21053,2025-04-03T13:00:00+02:00,2.026,0.0,0.0,0.0,0.0,0.069
21053,2025-04-03T14:00:00+02:00,0.511,0.0,0.0,0.0,0.0,0.047
21053,2025-04-03T15:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.035
21053,2025-04-03T16:00:00+02:00,0.63,0.0,0.0,0.0,0.0,0.052
21053,2025-04-03T17:00:00+02:00,1.064,0.0,0.0,0.0,0.0,0.07
21053,2025-04-03T18:00:00+02:00,1.716,0.0,0.0,0.0,0.0,0.065
21053,2025-04-03T19:00:00+02:00,0.449,0.0,0.0,0.0,0.0,0.067
21053,2025-04-03T20:00:00+02:00,0.2,0.0,0.0,0.0,0.0,0.056
21053,2025-04-03T21:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.031
21053,2025-04-03T22:00:00+02:00,0.072,0.0,0.0,0.0,0.0,0.031
21053,2025-04-03T23:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.032
21053,2025-04-04T00:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.032
58128,2025-04-03T01:00:00+02:00,0.213,0.0,0.0,0.0,0.0,0.077
58128,2025-04-03T02:00:00+02:00,0.244,0.0,0.0,0.0,0.0,0.078
58128,2025-04-03T03:00:00+02:00,0.202,0.0,0.0,0.0,0.0,0.09
58128,2025-04-03T04:00:00+02:00,0.218,0.0,0.0,0.0,0.0,0.081
58128,2025-04-03T05:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.077
58128,2025-04-03T06:00:00+02:00,0.21,0.0,0.0,0.0,0.0,0.079
58128,2025-04-03T07:00:00+02:00,0.479,0.0,0.0,0.0,0.0,0.089
58128,2025-04-03T08:00:00+02:00,0.214,0.0,0.0,0.0,0.0,0.076
58128,2025-04-03T09:00:00+02:00,0.257,0.0,0.0,0.0,0.0,0.085
58128,2025-04-03T10:00:00+02:00,0.232,0.0,0.0,0.0,0.0,0.089
58128,2025-04-03T11:00:00+02:00,0.405,0.0,0.062,0.0,0.0,0.064
58128,2025-04-03T12:00:00+02:00,1.597,0.0,0.001,0.0,0.0,0.073
58128,2025-04-03T13:00:00+02:00,1.615,0.0,0.0,0.0,0.0,0.089
58128,2025-04-03T14:00:00+02:00,0.674,0.0,0.0,0.0,0.0,0.083
58128,2025-04-03T15:00:00+02:00,0.257,0.0,0.0,0.0,0.0,0.073
58128,2025-04-03T16:00:00+02:00,0.475,0.0,0.0,0.0,0.0,0.072
58128,2025-04-03T17:00:00+02:00,1.513,0.0,0.0,0.0,0.0,0.082
58128,2025-04-03T18:00:00+02:00,0.273,0.0,0.0,0.0,0.0,0.075
58128,2025-04-03T19:00:00+02:00,1.526,0.0,0.0,0.0,0.0,0.127
58128,2025-04-03T20:00:00+02:00,0.881,0.0,0.0,0.0,0.0,0.149
58128,2025-04-03T21:00:00+02:00,1.206,0.0,0.0,0.0,0.0,0.118
58128,2025-04-03T22:00:00+02:00,0.681,0.0,0.0,0.0,0.0,0.091
58128,2025-04-03T23:00:00+02:00,1.066,0.0,0.0,0.0,0.0,0.084
58128,2025-04-04T00:00:00+02:00,0.272,0.0,0.0,0.0,0.0,0.08
49649,2025-04-03T01:00:00+02:00,0.174,0.0,0.176,0.0,0.0,0.0
49649,2025-04-03T02:00:00+02:00,0.172,0.0,0.172,0.0,0.0,0.0
49649,2025-04-03T03:00:00+02:00,0.175,0.0,0.171,0.0,0.0,0.0
49649,2025-04-03T04:00:00+02:00,0.175,0.0,0.174,0.0,0.0,0.0
49649,2025-04-03T05:00:00+02:00,0.173,0.0,0.171,0.0,0.0,0.0
49649,2025-04-03T06:00:00+02:00,0.978,0.0,0.198,0.0,0.0,0.0
49649,2025-04-03T07:00:00+02:00,1.431,0.0,0.169,0.0,0.0,0.0
49649,2025-04-03T08:00:00+02:00,0.21,0.0,0.168,0.0,0.0,0.0
49649,2025-04-03T09:00:00+02:00,0.143,0.0,0.123,0.0,0.0,0.0
49649,2025-04-03T10:00:00+02:00,0.139,0.0,0.118,0.0,0.0,0.0
49649,2025-04-03T11:00:00+02:00,0.52,0.0,0.116,0.0,0.0,0.0
49649,2025-04-03T12:00:00+02:00,0.14,0.0,0.118,0.0,0.0,0.0
49649,2025-04-03T13:00:00+02:00,0.147,0.0,0.148,0.0,0.0,0.0
49649,2025-04-03T14:00:00+02:00,0.174,0.0,0.178,0.0,0.0,0.0
49649,2025-04-03T15:00:00+02:00,0.163,0.0,0.179,0.0,0.0,0.0
49649,2025-04-03T16:00:00+02:00,0.608,0.0,0.176,0.0,0.0,0.0
49649,2025-04-03T17:00:00+02:00,0.441,0.0,0.176,0.0,0.0,0.0
49649,2025-04-03T18:00:00+02:00,1.443,0.0,0.164,0.0,0.0,0.0
49649,2025-04-03T19:00:00+02:00,0.61,0.0,0.125,0.0,0.0,0.0
49649,2025-04-03T20:00:00+02:00,0.146,0.0,0.11,0.0,0.0,0.0
49649,2025-04-03T21:00:00+02:00,0.142,0.0,0.109,0.0,0.0,0.0
49649,2025-04-03T22:00:00+02:00,0.248,0.0,0.132,0.0,0.0,0.0
49649,2025-04-03T23:00:00+02:00,0.539,0.0,0.166,0.0,0.0,0.0
49649,2025-04-04T00:00:00+02:00,0.173,0.0,0.173,0.0,0.0,0.0
34849,2025-04-03T01:00:00+02:00,0.083,0.0,0.0,0.0,0.0,0.125
34849,2025-04-03T02:00:00+02:00,0.09,0.0,0.0,0.0,0.0,0.121
34849,2025-04-03T03:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.124
34849,2025-04-03T04:00:00+02:00,0.086,0.0,0.0,0.0,0.0,0.123
34849,2025-04-03T05:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.127
34849,2025-04-03T06:00:00+02:00,0.065,0.0,0.0,0.0,0.0,0.129
34849,2025-04-03T07:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.124
34849,2025-04-03T08:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.122
34849,2025-04-03T09:00:00+02:00,0.712,0.0,0.0,0.0,0.0,0.122
34849,2025-04-03T10:00:00+02:00,3.98,0.0,0.0,0.0,0.0,0.138
34849,2025-04-03T11:00:00+02:00,4.01,0.0,0.004,0.0,0.0,0.129
34849,2025-04-03T12:00:00+02:00,4.211,0.0,0.067,0.0,0.0,0.079
34849,2025-04-03T13:00:00+02:00,3.938,0.0,0.0,0.0,0.0,0.13
34849,2025-04-03T14:00:00+02:00,4.223,0.0,0.0,0.0,0.0,0.208
34849,2025-04-03T15:00:00+02:00,1.346,0.0,0.012,0.0,0.0,0.176
34849,2025-04-03T16:00:00+02:00,0.776,0.0,0.0,0.0,0.0,0.135
34849,2025-04-03T17:00:00+02:00,0.166,0.0,0.0,0.0,0.0,0.118
34849,2025-04-03T18:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.133
34849,2025-04-03T19:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.147
34849,2025-04-03T20:00:00+02:00,0.463,0.0,0.0,0.0,0.0,0.18
34849,2025-04-03T21:00:00+02:00,0.703,0.0,0.0,0.0,0.0,0.141
34849,2025-04-03T22:00:00+02:00,0.2,0.0,0.004,0.0,0.0,0.12
34849,2025-04-03T23:00:00+02:00,0.589,0.0,0.0,0.0,0.0,0.156
34849,2025-04-04T00:00:00+02:00,0.346,0.0,0.002,0.0,0.0,0.158
24436,2025-04-03T01:00:00+02:00,0.006,0.0,0.008,0.0,0.0,0.0
24436,2025-04-03T02:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T03:00:00+02:00,0.006,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T04:00:00+02:00,0.006,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T05:00:00+02:00,0.006,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T06:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T07:00:00+02:00,0.006,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T08:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T09:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T10:00:00+02:00,0.007,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T11:00:00+02:00,0.006,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T12:00:00+02:00,0.006,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T13:00:00+02:00,0.008,0.0,0.006,0.0,0.0,0.001
24436,2025-04-03T14:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T15:00:00+02:00,0.006,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T16:00:00+02:00,0.006,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T17:00:00+02:00,0.007,0.0,0.007,0.0,0.0,0.0
24436,2025-04-03T18:00:00+02:00,0.006,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T19:00:00+02:00,0.006,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T20:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T21:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
24436,2025-04-03T22:00:00+02:00,0.005,0.0,0.005,0.0,0.0,0.0
