IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
51949,2025-04-08T06:00:00+02:00,0.197,0.0,0.027,0.0,0.0,0.071
51949,2025-04-08T07:00:00+02:00,1.463,0.0,0.387,0.0,0.0,0.0
51949,2025-04-08T08:00:00+02:00,0.409,0.0,0.12,0.0,0.0,0.046
51949,2025-04-08T09:00:00+02:00,0.712,0.0,0.0,0.0,0.0,0.072
51949,2025-04-08T10:00:00+02:00,0.103,0.0,0.001,0.0,0.0,0.053
51949,2025-04-08T11:00:00+02:00,0.198,0.0,0.0,0.0,0.0,0.052
51949,2025-04-08T12:00:00+02:00,0.305,0.0,0.0,0.0,0.0,0.072
51949,2025-04-08T13:00:00+02:00,0.255,0.0,0.0,0.0,0.0,0.076
51949,2025-04-08T14:00:00+02:00,0.172,0.0,0.012,0.0,0.0,0.056
51949,2025-04-08T15:00:00+02:00,0.374,0.0,0.0,0.0,0.0,0.055
51949,2025-04-08T16:00:00+02:00,0.245,0.0,0.0,0.0,0.0,0.081
51949,2025-04-08T17:00:00+02:00,0.264,0.0,0.0,0.0,0.0,0.075
51949,2025-04-08T18:00:00+02:00,1.153,0.0,0.0,0.0,0.0,0.095
51949,2025-04-08T19:00:00+02:00,1.043,0.0,0.001,0.0,0.0,0.095
51949,2025-04-08T20:00:00+02:00,1.229,0.0,0.0,0.0,0.0,0.103
51949,2025-04-08T21:00:00+02:00,1.14,0.0,0.0,0.0,0.0,0.095
51949,2025-04-08T22:00:00+02:00,0.368,0.0,0.0,0.0,0.0,0.105
51949,2025-04-08T23:00:00+02:00,0.359,0.0,0.0,0.0,0.0,0.105
51949,2025-04-09T00:00:00+02:00,0.127,0.0,0.001,0.0,0.0,0.066
34918,2025-04-08T01:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.143
34918,2025-04-08T02:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.144
34918,2025-04-08T03:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.144
34918,2025-04-08T04:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.144
34918,2025-04-08T05:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.143
34918,2025-04-08T06:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.141
34918,2025-04-08T07:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.139
34918,2025-04-08T08:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.137
34918,2025-04-08T09:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.135
34918,2025-04-08T10:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.136
34918,2025-04-08T11:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.135
34918,2025-04-08T12:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.136
34918,2025-04-08T13:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.139
34918,2025-04-08T14:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.137
34918,2025-04-08T15:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.138
34918,2025-04-08T16:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.139
34918,2025-04-08T17:00:00+02:00,0.009,0.0,0.0,0.0,0.0,0.143
34918,2025-04-08T18:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.142
34918,2025-04-08T19:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.143
34918,2025-04-08T20:00:00+02:00,0.009,0.0,0.0,0.0,0.0,0.141
34918,2025-04-08T21:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.141
34918,2025-04-08T22:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.145
34918,2025-04-08T23:00:00+02:00,0.009,0.0,0.0,0.0,0.0,0.148
34918,2025-04-09T00:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.145
47816,2025-04-08T01:00:00+02:00,0.732,0.0,0.058,0.0,0.0,0.04
47816,2025-04-08T02:00:00+02:00,0.15,0.0,0.071,0.0,0.0,0.038
47816,2025-04-08T03:00:00+02:00,0.146,0.0,0.066,0.0,0.0,0.039
47816,2025-04-08T04:00:00+02:00,0.137,0.0,0.062,0.0,0.0,0.045
47816,2025-04-08T05:00:00+02:00,0.131,0.0,0.051,0.0,0.0,0.051
47816,2025-04-08T06:00:00+02:00,0.232,0.0,0.048,0.0,0.0,0.052
47816,2025-04-08T07:00:00+02:00,0.129,0.0,0.053,0.0,0.0,0.048
47816,2025-04-08T08:00:00+02:00,0.369,0.0,0.049,0.0,0.0,0.042
47816,2025-04-08T09:00:00+02:00,0.294,0.0,0.055,0.0,0.0,0.05
47816,2025-04-08T10:00:00+02:00,0.524,0.0,0.042,0.0,0.0,0.064
47816,2025-04-08T11:00:00+02:00,0.254,0.0,0.05,0.0,0.0,0.056
47816,2025-04-08T12:00:00+02:00,0.184,0.0,0.038,0.0,0.0,0.061
47816,2025-04-08T13:00:00+02:00,0.224,0.0,0.094,0.0,0.0,0.016
47816,2025-04-08T14:00:00+02:00,0.165,0.0,0.059,0.0,0.0,0.05
47816,2025-04-08T15:00:00+02:00,0.722,0.0,0.078,0.0,0.0,0.041
47816,2025-04-08T16:00:00+02:00,0.567,0.0,0.06,0.0,0.0,0.048
47816,2025-04-08T17:00:00+02:00,0.267,0.0,0.075,0.0,0.0,0.021
47816,2025-04-08T18:00:00+02:00,0.264,0.0,0.093,0.0,0.0,0.007
47816,2025-04-08T19:00:00+02:00,0.171,0.0,0.085,0.0,0.0,0.005
47816,2025-04-08T20:00:00+02:00,0.866,0.0,0.072,0.0,0.0,0.038
47816,2025-04-08T21:00:00+02:00,1.055,0.0,0.056,0.0,0.0,0.041
47816,2025-04-08T22:00:00+02:00,0.128,0.0,0.059,0.0,0.0,0.048
47816,2025-04-08T23:00:00+02:00,1.911,0.0,0.355,0.0,0.0,0.033
47816,2025-04-09T00:00:00+02:00,2.648,0.0,0.077,0.0,0.0,0.037
21706,2025-04-08T01:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.046
21706,2025-04-08T02:00:00+02:00,0.156,0.0,0.0,0.0,0.0,0.042
21706,2025-04-08T03:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.041
21706,2025-04-08T04:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.039
21706,2025-04-08T05:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.041
21706,2025-04-08T06:00:00+02:00,0.131,0.0,0.0,0.0,0.0,0.044
21706,2025-04-08T07:00:00+02:00,0.297,0.0,0.004,0.0,0.0,0.055
21706,2025-04-08T08:00:00+02:00,0.149,0.0,0.0,0.0,0.0,0.043
21706,2025-04-08T09:00:00+02:00,0.123,0.0,0.0,0.0,0.0,0.046
21706,2025-04-08T10:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.046
21706,2025-04-08T11:00:00+02:00,0.134,0.0,0.0,0.0,0.0,0.044
21706,2025-04-08T12:00:00+02:00,0.217,0.0,0.001,0.0,0.0,0.037
21706,2025-04-08T13:00:00+02:00,0.267,0.0,0.001,0.0,0.0,0.037
21706,2025-04-08T14:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.048
21706,2025-04-08T15:00:00+02:00,0.134,0.0,0.0,0.0,0.0,0.048
21706,2025-04-08T16:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.046
21706,2025-04-08T17:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.047
21706,2025-04-08T18:00:00+02:00,0.164,0.0,0.001,0.0,0.0,0.041
21706,2025-04-08T19:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.041
21706,2025-04-08T20:00:00+02:00,0.168,0.0,0.001,0.0,0.0,0.043
21706,2025-04-08T21:00:00+02:00,0.329,0.0,0.006,0.0,0.0,0.054
21706,2025-04-08T22:00:00+02:00,0.657,0.0,0.0,0.0,0.0,0.124
21706,2025-04-08T23:00:00+02:00,0.309,0.0,0.001,0.0,0.0,0.05
21706,2025-04-09T00:00:00+02:00,0.171,0.0,0.0,0.0,0.0,0.052
1010051481,2025-04-08T01:00:00+02:00,2.122,0.0,0.0,0.0,0.0,0.115
1010051481,2025-04-08T02:00:00+02:00,0.118,0.0,0.0,0.0,0.0,0.15
1010051481,2025-04-08T03:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.156
1010051481,2025-04-08T04:00:00+02:00,0.098,0.0,0.0,0.0,0.0,0.148
1010051481,2025-04-08T05:00:00+02:00,0.228,0.0,0.0,0.0,0.0,0.119
1010051481,2025-04-08T06:00:00+02:00,0.07,0.0,0.0,0.0,0.0,0.123
1010051481,2025-04-08T07:00:00+02:00,0.164,0.0,0.0,0.0,0.0,0.126
1010051481,2025-04-08T08:00:00+02:00,0.052,0.0,0.0,0.0,0.0,0.127
1010051481,2025-04-08T09:00:00+02:00,1.221,0.0,0.0,0.0,0.0,0.127
1010051481,2025-04-08T10:00:00+02:00,0.28,0.0,0.0,0.0,0.0,0.143
1010051481,2025-04-08T11:00:00+02:00,0.116,0.0,0.0,0.0,0.0,0.148
1010051481,2025-04-08T12:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.138
1010051481,2025-04-08T13:00:00+02:00,0.171,0.0,0.0,0.0,0.0,0.126
1010051481,2025-04-08T14:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.14
1010051481,2025-04-08T15:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.141
1010051481,2025-04-08T16:00:00+02:00,0.156,0.0,0.0,0.0,0.0,0.143
1010051481,2025-04-08T17:00:00+02:00,0.341,0.0,0.0,0.0,0.0,0.181
1010051481,2025-04-08T18:00:00+02:00,1.505,0.0,0.0,0.0,0.0,0.166
1010051481,2025-04-08T19:00:00+02:00,0.466,0.0,0.0,0.0,0.0,0.14
1010051481,2025-04-08T20:00:00+02:00,1.227,0.0,0.0,0.0,0.0,0.145
1010051481,2025-04-08T21:00:00+02:00,1.182,0.0,0.0,0.0,0.0,0.154
1010051481,2025-04-08T22:00:00+02:00,0.269,0.0,0.0,0.0,0.0,0.177
1010051481,2025-04-08T23:00:00+02:00,0.671,0.0,0.0,0.0,0.0,0.144
1010051481,2025-04-09T00:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.155
8706,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
8706,2025-04-09T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16008,2025-04-08T01:00:00+02:00,0.201,0.0,0.046,0.0,0.0,0.064
16008,2025-04-08T02:00:00+02:00,0.178,0.0,0.047,0.0,0.0,0.064
16008,2025-04-08T03:00:00+02:00,0.23,0.0,0.053,0.0,0.0,0.062
16008,2025-04-08T04:00:00+02:00,0.171,0.0,0.051,0.0,0.0,0.06
16008,2025-04-08T05:00:00+02:00,0.234,0.0,0.061,0.0,0.0,0.062
16008,2025-04-08T06:00:00+02:00,0.163,0.0,0.044,0.0,0.0,0.06
16008,2025-04-08T07:00:00+02:00,0.243,0.0,0.072,0.0,0.0,0.042
16008,2025-04-08T08:00:00+02:00,0.21,0.0,0.048,0.0,0.0,0.052
16008,2025-04-08T09:00:00+02:00,0.268,0.0,0.068,0.0,0.0,0.043
16008,2025-04-08T10:00:00+02:00,0.163,0.0,0.038,0.0,0.0,0.051
16008,2025-04-08T11:00:00+02:00,0.202,0.0,0.037,0.0,0.0,0.051
16008,2025-04-08T12:00:00+02:00,0.178,0.0,0.037,0.0,0.0,0.054
16008,2025-04-08T13:00:00+02:00,0.177,0.0,0.04,0.0,0.0,0.054
16008,2025-04-08T14:00:00+02:00,0.187,0.0,0.041,0.0,0.0,0.053
16008,2025-04-08T15:00:00+02:00,0.837,0.0,0.051,0.0,0.0,0.047
16008,2025-04-08T16:00:00+02:00,0.496,0.0,0.062,0.0,0.0,0.062
16008,2025-04-08T17:00:00+02:00,0.314,0.0,0.044,0.0,0.0,0.068
16008,2025-04-08T18:00:00+02:00,0.403,0.0,0.062,0.0,0.0,0.061
16008,2025-04-08T19:00:00+02:00,0.278,0.0,0.085,0.0,0.0,0.047
16008,2025-04-08T20:00:00+02:00,0.41,0.0,0.08,0.0,0.0,0.042
16008,2025-04-08T21:00:00+02:00,0.57,0.0,0.071,0.0,0.0,0.049
16008,2025-04-08T22:00:00+02:00,0.383,0.0,0.072,0.0,0.0,0.065
16008,2025-04-08T23:00:00+02:00,0.346,0.0,0.054,0.0,0.0,0.066
16008,2025-04-09T00:00:00+02:00,0.401,0.0,0.085,0.0,0.0,0.059
52271,2025-04-08T01:00:00+02:00,0.246,0.0,0.325,0.0,0.0,0.008
52271,2025-04-08T02:00:00+02:00,0.484,0.0,0.31,0.0,0.0,0.007
52271,2025-04-08T03:00:00+02:00,0.231,0.0,0.304,0.0,0.0,0.006
52271,2025-04-08T04:00:00+02:00,0.246,0.0,0.333,0.0,0.0,0.007
52271,2025-04-08T05:00:00+02:00,0.316,0.0,0.273,0.0,0.0,0.008
52271,2025-04-08T06:00:00+02:00,2.037,0.0,0.259,0.0,0.0,0.016
52271,2025-04-08T07:00:00+02:00,1.931,0.0,0.246,0.0,0.0,0.059
52271,2025-04-08T08:00:00+02:00,1.988,0.0,0.229,0.0,0.0,0.033
52271,2025-04-08T09:00:00+02:00,2.027,0.0,0.216,0.0,0.0,0.049
52271,2025-04-08T10:00:00+02:00,1.546,0.0,0.189,0.0,0.0,0.034
52271,2025-04-08T11:00:00+02:00,1.816,0.0,0.225,0.0,0.0,0.055
52271,2025-04-08T12:00:00+02:00,1.867,0.0,0.242,0.0,0.0,0.07
52271,2025-04-08T13:00:00+02:00,1.418,0.0,0.221,0.0,0.0,0.06
52271,2025-04-08T14:00:00+02:00,1.471,0.0,0.199,0.0,0.0,0.055
52271,2025-04-08T15:00:00+02:00,1.539,0.0,0.241,0.0,0.0,0.061
52271,2025-04-08T16:00:00+02:00,1.651,0.0,0.191,0.0,0.0,0.054
52271,2025-04-08T17:00:00+02:00,1.512,0.0,0.265,0.0,0.0,0.044
52271,2025-04-08T18:00:00+02:00,1.739,0.0,0.238,0.0,0.0,0.057
52271,2025-04-08T19:00:00+02:00,1.316,0.0,0.332,0.0,0.0,0.034
52271,2025-04-08T20:00:00+02:00,1.312,0.0,0.582,0.0,0.0,0.013
52271,2025-04-08T21:00:00+02:00,0.812,0.0,0.506,0.0,0.0,0.005
52271,2025-04-08T22:00:00+02:00,0.311,0.0,0.408,0.0,0.0,0.006
52271,2025-04-08T23:00:00+02:00,0.322,0.0,0.444,0.0,0.0,0.004
52271,2025-04-09T00:00:00+02:00,0.297,0.0,0.398,0.0,0.0,0.003
4648,2025-04-08T01:00:00+02:00,0.469,0.0,0.014,0.0,0.0,0.085
4648,2025-04-08T02:00:00+02:00,0.371,0.0,0.01,0.0,0.0,0.099
4648,2025-04-08T03:00:00+02:00,0.139,0.0,0.007,0.0,0.0,0.089
4648,2025-04-08T04:00:00+02:00,0.132,0.0,0.006,0.0,0.0,0.093
4648,2025-04-08T05:00:00+02:00,0.127,0.0,0.004,0.0,0.0,0.09
4648,2025-04-08T06:00:00+02:00,0.279,0.0,0.014,0.0,0.0,0.091
4648,2025-04-08T07:00:00+02:00,0.133,0.0,0.006,0.0,0.0,0.09
4648,2025-04-08T08:00:00+02:00,0.136,0.0,0.004,0.0,0.0,0.086
4648,2025-04-08T09:00:00+02:00,0.132,0.0,0.006,0.0,0.0,0.088
4648,2025-04-08T10:00:00+02:00,0.136,0.0,0.005,0.0,0.0,0.087
4648,2025-04-08T11:00:00+02:00,0.135,0.0,0.005,0.0,0.0,0.085
4648,2025-04-08T12:00:00+02:00,0.174,0.0,0.014,0.0,0.0,0.08
4648,2025-04-08T13:00:00+02:00,0.584,0.0,0.005,0.0,0.0,0.134
4648,2025-04-08T14:00:00+02:00,0.579,0.0,0.012,0.0,0.0,0.124
4648,2025-04-08T15:00:00+02:00,0.8,0.0,0.005,0.0,0.0,0.112
4648,2025-04-08T16:00:00+02:00,0.509,0.0,0.005,0.0,0.0,0.119
4648,2025-04-08T17:00:00+02:00,0.516,0.0,0.009,0.0,0.0,0.101
4648,2025-04-08T18:00:00+02:00,0.511,0.0,0.004,0.0,0.0,0.117
4648,2025-04-08T19:00:00+02:00,0.559,0.0,0.009,0.0,0.0,0.107
4648,2025-04-08T20:00:00+02:00,0.562,0.0,0.018,0.0,0.0,0.106
4648,2025-04-08T21:00:00+02:00,0.278,0.0,0.008,0.0,0.0,0.11
4648,2025-04-08T22:00:00+02:00,0.506,0.0,0.018,0.0,0.0,0.126
4648,2025-04-08T23:00:00+02:00,1.187,0.0,0.011,0.0,0.0,0.126
4648,2025-04-09T00:00:00+02:00,0.71,0.0,0.009,0.0,0.0,0.115
29292,2025-04-08T01:00:00+02:00,0.889,0.0,0.284,0.0,0.0,0.0
29292,2025-04-08T02:00:00+02:00,0.888,0.0,0.295,0.0,0.0,0.0
29292,2025-04-08T03:00:00+02:00,0.886,0.0,0.29,0.0,0.0,0.0
29292,2025-04-08T04:00:00+02:00,0.894,0.0,0.3,0.0,0.0,0.0
29292,2025-04-08T05:00:00+02:00,0.881,0.0,0.274,0.0,0.0,0.0
29292,2025-04-08T06:00:00+02:00,0.909,0.0,0.267,0.0,0.0,0.0
29292,2025-04-08T07:00:00+02:00,0.889,0.0,0.228,0.0,0.0,0.0
29292,2025-04-08T08:00:00+02:00,0.94,0.0,0.287,0.0,0.0,0.0
29292,2025-04-08T09:00:00+02:00,4.864,0.0,1.76,0.0,0.0,0.001
29292,2025-04-08T10:00:00+02:00,6.532,0.0,2.172,0.0,0.0,0.001
29292,2025-04-08T11:00:00+02:00,5.988,0.0,2.136,0.0,0.0,0.001
29292,2025-04-08T12:00:00+02:00,6.196,0.0,1.928,0.0,0.0,0.0
29292,2025-04-08T13:00:00+02:00,6.262,0.0,2.163,0.0,0.0,0.0
29292,2025-04-08T14:00:00+02:00,5.666,0.0,1.885,0.0,0.0,0.0
29292,2025-04-08T15:00:00+02:00,5.731,0.0,1.971,0.0,0.0,0.0
29292,2025-04-08T16:00:00+02:00,3.593,0.0,2.107,0.0,0.0,0.0
29292,2025-04-08T17:00:00+02:00,2.719,0.0,2.019,0.0,0.0,0.0
29292,2025-04-08T18:00:00+02:00,2.427,0.0,2.012,0.0,0.0,0.0
29292,2025-04-08T19:00:00+02:00,1.351,0.0,0.732,0.0,0.0,0.0
29292,2025-04-08T20:00:00+02:00,0.918,0.0,0.223,0.0,0.0,0.0
29292,2025-04-08T21:00:00+02:00,0.898,0.0,0.211,0.0,0.0,0.0
29292,2025-04-08T22:00:00+02:00,0.925,0.0,0.237,0.0,0.0,0.0
29292,2025-04-08T23:00:00+02:00,0.892,0.0,0.294,0.0,0.0,0.0
29292,2025-04-09T00:00:00+02:00,0.933,0.0,0.366,0.0,0.0,0.0
55913,2025-04-08T01:00:00+02:00,0.551,0.0,0.007,0.0,0.0,0.02
55913,2025-04-08T02:00:00+02:00,0.464,0.0,0.006,0.0,0.0,0.019
55913,2025-04-08T03:00:00+02:00,0.402,0.0,0.016,0.0,0.0,0.008
55913,2025-04-08T04:00:00+02:00,0.28,0.0,0.024,0.0,0.0,0.004
55913,2025-04-08T05:00:00+02:00,0.297,0.0,0.028,0.0,0.0,0.041
55913,2025-04-08T06:00:00+02:00,0.241,0.0,0.012,0.0,0.0,0.045
55913,2025-04-08T07:00:00+02:00,1.192,0.0,0.035,0.0,0.0,0.037
55913,2025-04-08T08:00:00+02:00,0.358,0.0,0.082,0.0,0.0,0.008
55913,2025-04-08T09:00:00+02:00,0.207,0.0,0.082,0.0,0.0,0.004
55913,2025-04-08T10:00:00+02:00,0.167,0.0,0.03,0.0,0.0,0.0
55913,2025-04-08T11:00:00+02:00,0.382,0.0,0.07,0.0,0.0,0.0
55913,2025-04-08T12:00:00+02:00,0.533,0.0,0.129,0.0,0.0,0.0
55913,2025-04-08T13:00:00+02:00,0.503,0.0,0.321,0.0,0.0,0.0
55913,2025-04-08T14:00:00+02:00,0.724,0.0,0.422,0.0,0.0,0.0
55913,2025-04-08T15:00:00+02:00,0.681,0.0,0.262,0.0,0.0,0.0
55913,2025-04-08T16:00:00+02:00,0.366,0.0,0.043,0.0,0.0,0.005
55913,2025-04-08T17:00:00+02:00,0.224,0.0,0.029,0.0,0.0,0.004
55913,2025-04-08T18:00:00+02:00,0.204,0.0,0.042,0.0,0.0,0.0
55913,2025-04-08T19:00:00+02:00,0.233,0.0,0.033,0.0,0.0,0.0
55913,2025-04-08T20:00:00+02:00,0.326,0.0,0.02,0.0,0.0,0.006
55913,2025-04-08T21:00:00+02:00,0.572,0.0,0.045,0.0,0.0,0.003
55913,2025-04-08T22:00:00+02:00,0.691,0.0,0.07,0.0,0.0,0.003
55913,2025-04-08T23:00:00+02:00,0.643,0.0,0.058,0.0,0.0,0.013
55913,2025-04-09T00:00:00+02:00,0.49,0.0,0.01,0.0,0.0,0.017
3153,2025-04-08T01:00:00+02:00,0.183,0.0,0.002,0.0,0.0,0.303
3153,2025-04-08T02:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.303
3153,2025-04-08T03:00:00+02:00,0.182,0.0,0.001,0.0,0.0,0.304
3153,2025-04-08T04:00:00+02:00,0.183,0.0,0.001,0.0,0.0,0.304
3153,2025-04-08T05:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.304
3153,2025-04-08T06:00:00+02:00,0.182,0.0,0.001,0.0,0.0,0.302
3153,2025-04-08T07:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.301
3153,2025-04-08T08:00:00+02:00,0.453,0.0,0.161,0.0,0.0,0.286
3153,2025-04-08T09:00:00+02:00,0.351,0.0,0.103,0.0,0.0,0.286
3153,2025-04-08T10:00:00+02:00,0.469,0.0,0.168,0.0,0.0,0.283
3153,2025-04-08T11:00:00+02:00,0.423,0.0,0.145,0.0,0.0,0.285
3153,2025-04-08T12:00:00+02:00,0.27,0.0,0.059,0.0,0.0,0.292
3153,2025-04-08T13:00:00+02:00,0.642,0.0,0.278,0.0,0.0,0.284
3153,2025-04-08T14:00:00+02:00,0.347,0.0,0.103,0.0,0.0,0.293
3153,2025-04-08T15:00:00+02:00,0.73,0.0,0.337,0.0,0.0,0.275
3153,2025-04-08T16:00:00+02:00,0.471,0.0,0.177,0.0,0.0,0.286
3153,2025-04-08T17:00:00+02:00,0.623,0.0,0.269,0.0,0.0,0.28
3153,2025-04-08T18:00:00+02:00,0.371,0.0,0.12,0.0,0.0,0.288
3153,2025-04-08T19:00:00+02:00,0.62,0.0,0.27,0.0,0.0,0.281
3153,2025-04-08T20:00:00+02:00,0.498,0.0,0.188,0.0,0.0,0.288
3153,2025-04-08T21:00:00+02:00,0.547,0.0,0.223,0.0,0.0,0.286
3153,2025-04-08T22:00:00+02:00,0.47,0.0,0.164,0.0,0.0,0.294
3153,2025-04-08T23:00:00+02:00,0.395,0.0,0.133,0.0,0.0,0.293
3153,2025-04-09T00:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.304
20953,2025-04-08T01:00:00+02:00,0.132,0.0,0.022,0.0,0.0,0.02
20953,2025-04-08T02:00:00+02:00,0.15,0.0,0.08,0.0,0.0,0.0
20953,2025-04-08T03:00:00+02:00,0.094,0.0,0.047,0.0,0.0,0.012
20953,2025-04-08T04:00:00+02:00,0.073,0.0,0.033,0.0,0.0,0.017
20953,2025-04-08T05:00:00+02:00,0.101,0.0,0.052,0.0,0.0,0.009
20953,2025-04-08T06:00:00+02:00,0.071,0.0,0.033,0.0,0.0,0.016
20953,2025-04-08T07:00:00+02:00,0.144,0.0,0.045,0.0,0.0,0.019
20953,2025-04-08T08:00:00+02:00,0.087,0.0,0.041,0.0,0.0,0.013
20953,2025-04-08T09:00:00+02:00,0.111,0.0,0.047,0.0,0.0,0.017
20953,2025-04-08T10:00:00+02:00,0.127,0.0,0.047,0.0,0.0,0.012
20953,2025-04-08T11:00:00+02:00,0.18,0.0,0.07,0.0,0.0,0.009
20953,2025-04-08T12:00:00+02:00,0.122,0.0,0.041,0.0,0.0,0.015
20953,2025-04-08T13:00:00+02:00,0.143,0.0,0.058,0.0,0.0,0.008
20953,2025-04-08T14:00:00+02:00,0.112,0.0,0.036,0.0,0.0,0.015
20953,2025-04-08T15:00:00+02:00,0.209,0.0,0.025,0.0,0.0,0.022
20953,2025-04-08T16:00:00+02:00,0.227,0.0,0.075,0.0,0.0,0.007
20953,2025-04-08T17:00:00+02:00,0.207,0.0,0.048,0.0,0.0,0.008
20953,2025-04-08T18:00:00+02:00,0.159,0.0,0.033,0.0,0.0,0.02
20953,2025-04-08T19:00:00+02:00,0.123,0.0,0.038,0.0,0.0,0.015
20953,2025-04-08T20:00:00+02:00,0.152,0.0,0.038,0.0,0.0,0.018
20953,2025-04-08T21:00:00+02:00,0.164,0.0,0.028,0.0,0.0,0.022
20953,2025-04-08T22:00:00+02:00,0.195,0.0,0.046,0.0,0.0,0.018
20953,2025-04-08T23:00:00+02:00,0.197,0.0,0.05,0.0,0.0,0.012
20953,2025-04-09T00:00:00+02:00,0.181,0.0,0.029,0.0,0.0,0.023
13079,2025-04-08T01:00:00+02:00,0.15,0.0,0.0,0.0,0.0,0.056
13079,2025-04-08T02:00:00+02:00,0.117,0.0,0.001,0.0,0.0,0.053
13079,2025-04-08T03:00:00+02:00,0.081,0.0,0.0,0.0,0.0,0.035
13079,2025-04-08T04:00:00+02:00,0.091,0.0,0.0,0.0,0.0,0.033
13079,2025-04-08T05:00:00+02:00,0.146,0.0,0.001,0.0,0.0,0.036
13079,2025-04-08T06:00:00+02:00,0.153,0.0,0.007,0.0,0.0,0.032
13079,2025-04-08T07:00:00+02:00,0.112,0.0,0.003,0.0,0.0,0.027
13079,2025-04-08T08:00:00+02:00,0.081,0.0,0.001,0.0,0.0,0.033
13079,2025-04-08T09:00:00+02:00,0.373,0.0,0.011,0.0,0.0,0.027
