IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
29225;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
29225;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
46850;2025-03-30T01:00:00+01:00;H;0,252;0,000;0,000;0,000;0,000;0,128
46850;2025-03-30T03:00:00+02:00;E;0,328;0,000;0,002;0,000;0,000;0,060
46850;2025-03-30T04:00:00+02:00;E;0,311;0,000;0,006;0,000;0,000;0,074
46850;2025-03-30T05:00:00+02:00;E;0,235;0,000;0,000;0,000;0,000;0,131
46850;2025-03-30T06:00:00+02:00;E;0,276;0,000;0,000;0,000;0,000;0,111
46850;2025-03-30T07:00:00+02:00;E;0,290;0,000;0,000;0,000;0,000;0,075
46850;2025-03-30T08:00:00+02:00;E;0,290;0,000;0,000;0,000;0,000;0,078
46850;2025-03-30T09:00:00+02:00;E;0,205;0,000;0,000;0,000;0,000;0,108
46850;2025-03-30T10:00:00+02:00;E;0,458;0,000;0,007;0,000;0,000;0,117
46850;2025-03-30T11:00:00+02:00;E;0,404;0,000;0,017;0,000;0,000;0,012
46850;2025-03-30T12:00:00+02:00;E;0,819;0,000;0,058;0,000;0,000;0,016
46850;2025-03-30T13:00:00+02:00;E;1,000;0,000;0,082;0,000;0,000;0,000
46850;2025-03-30T14:00:00+02:00;E;0,491;0,000;0,033;0,000;0,000;0,063
46850;2025-03-30T15:00:00+02:00;E;0,501;0,000;0,049;0,000;0,000;0,007
46850;2025-03-30T16:00:00+02:00;E;1,043;0,000;0,108;0,000;0,000;0,000
46850;2025-03-30T17:00:00+02:00;E;0,400;0,000;0,014;0,000;0,000;0,091
46850;2025-03-30T18:00:00+02:00;E;0,231;0,000;0,002;0,000;0,000;0,109
46850;2025-03-30T19:00:00+02:00;E;0,883;0,000;0,104;0,000;0,000;0,000
46850;2025-03-30T20:00:00+02:00;E;0,785;0,000;0,012;0,000;0,000;0,032
46850;2025-03-30T21:00:00+02:00;E;0,448;0,000;0,000;0,000;0,000;0,122
46850;2025-03-30T22:00:00+02:00;E;0,494;0,000;0,000;0,000;0,000;0,101
46850;2025-03-30T23:00:00+02:00;E;0,470;0,000;0,000;0,000;0,000;0,124
46850;2025-03-31T00:00:00+02:00;E;0,457;0,000;0,000;0,000;0,000;0,129
25389;2025-03-30T01:00:00+01:00;H;0,528;0,000;0,160;0,000;0,000;0,169
25389;2025-03-30T03:00:00+02:00;E;0,219;0,000;0,000;0,000;0,000;0,336
25389;2025-03-30T04:00:00+02:00;E;0,212;0,000;0,000;0,000;0,000;0,341
25389;2025-03-30T05:00:00+02:00;E;0,259;0,000;0,000;0,000;0,000;0,339
25389;2025-03-30T06:00:00+02:00;E;0,210;0,000;0,000;0,000;0,000;0,337
25389;2025-03-30T07:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;0,339
25389;2025-03-30T08:00:00+02:00;E;0,299;0,000;0,000;0,000;0,000;0,303
25389;2025-03-30T09:00:00+02:00;E;1,694;0,000;0,001;0,000;0,000;0,120
25389;2025-03-30T10:00:00+02:00;E;2,169;0,000;0,000;0,000;0,000;0,273
25389;2025-03-30T11:00:00+02:00;E;1,376;0,000;0,000;0,000;0,000;0,462
25389;2025-03-30T12:00:00+02:00;E;3,189;0,000;0,000;0,000;0,000;0,366
25389;2025-03-30T13:00:00+02:00;E;1,558;0,000;0,000;0,000;0,000;0,309
25389;2025-03-30T14:00:00+02:00;E;1,263;0,000;0,000;0,000;0,000;0,493
25389;2025-03-30T15:00:00+02:00;E;1,095;0,000;0,071;0,000;0,000;0,322
25389;2025-03-30T16:00:00+02:00;E;2,485;0,000;0,000;0,000;0,000;0,412
25389;2025-03-30T17:00:00+02:00;E;1,409;0,000;0,000;0,000;0,000;0,349
25389;2025-03-30T18:00:00+02:00;E;1,249;0,000;0,000;0,000;0,000;0,435
25389;2025-03-30T19:00:00+02:00;E;1,861;0,000;0,004;0,000;0,000;0,198
25389;2025-03-30T20:00:00+02:00;E;1,493;0,000;0,125;0,000;0,000;0,001
25389;2025-03-30T21:00:00+02:00;E;1,870;0,000;0,052;0,000;0,000;0,109
25389;2025-03-30T22:00:00+02:00;E;0,663;0,000;0,000;0,000;0,000;0,323
25389;2025-03-30T23:00:00+02:00;E;0,424;0,000;0,001;0,000;0,000;0,287
25389;2025-03-31T00:00:00+02:00;E;0,315;0,000;0,000;0,000;0,000;0,339
27482;2025-03-30T01:00:00+01:00;H;0,359;0,000;0,058;0,000;0,000;0,007
27482;2025-03-30T03:00:00+02:00;E;0,310;0,000;0,038;0,000;0,000;0,016
27482;2025-03-30T04:00:00+02:00;E;0,356;0,000;0,063;0,000;0,000;0,007
27482;2025-03-30T05:00:00+02:00;E;0,315;0,000;0,039;0,000;0,000;0,011
27482;2025-03-30T06:00:00+02:00;E;0,356;0,000;0,070;0,000;0,000;0,011
27482;2025-03-30T07:00:00+02:00;E;0,316;0,000;0,039;0,000;0,000;0,010
27482;2025-03-30T08:00:00+02:00;E;0,331;0,000;0,072;0,000;0,000;0,013
27482;2025-03-30T09:00:00+02:00;E;0,285;0,000;0,045;0,000;0,000;0,011
27482;2025-03-30T10:00:00+02:00;E;0,304;0,000;0,066;0,000;0,000;0,013
27482;2025-03-30T11:00:00+02:00;E;0,310;0,000;0,063;0,000;0,000;0,013
27482;2025-03-30T12:00:00+02:00;E;0,283;0,000;0,054;0,000;0,000;0,005
27482;2025-03-30T13:00:00+02:00;E;0,342;0,000;0,096;0,000;0,000;0,003
27482;2025-03-30T14:00:00+02:00;E;0,278;0,000;0,061;0,000;0,000;0,004
27482;2025-03-30T15:00:00+02:00;E;0,356;0,000;0,108;0,000;0,000;0,002
27482;2025-03-30T16:00:00+02:00;E;0,494;0,000;0,089;0,000;0,000;0,003
27482;2025-03-30T17:00:00+02:00;E;0,681;0,000;0,102;0,000;0,000;0,002
27482;2025-03-30T18:00:00+02:00;E;0,654;0,000;0,082;0,000;0,000;0,000
27482;2025-03-30T19:00:00+02:00;E;1,100;0,000;0,062;0,000;0,000;0,014
27482;2025-03-30T20:00:00+02:00;E;0,436;0,000;0,058;0,000;0,000;0,012
27482;2025-03-30T21:00:00+02:00;E;0,484;0,000;0,037;0,000;0,000;0,025
27482;2025-03-30T22:00:00+02:00;E;0,825;0,000;0,022;0,000;0,000;0,026
27482;2025-03-30T23:00:00+02:00;E;0,412;0,000;0,024;0,000;0,000;0,034
27482;2025-03-31T00:00:00+02:00;E;0,471;0,000;0,047;0,000;0,000;0,001
59734;2025-03-30T01:00:00+01:00;H;2,090;0,000;1,411;0,000;0,000;0,000
59734;2025-03-30T03:00:00+02:00;E;2,185;0,000;1,796;0,000;0,000;0,001
59734;2025-03-30T04:00:00+02:00;E;0,306;0,000;0,047;0,000;0,000;0,008
59734;2025-03-30T05:00:00+02:00;E;0,364;0,000;0,137;0,000;0,000;0,004
59734;2025-03-30T06:00:00+02:00;E;0,301;0,000;0,046;0,000;0,000;0,010
59734;2025-03-30T07:00:00+02:00;E;0,344;0,000;0,107;0,000;0,000;0,006
59734;2025-03-30T08:00:00+02:00;E;0,322;0,000;0,076;0,000;0,000;0,007
59734;2025-03-30T09:00:00+02:00;E;0,319;0,000;0,075;0,000;0,000;0,009
59734;2025-03-30T10:00:00+02:00;E;2,239;0,000;1,825;0,000;0,000;0,000
59734;2025-03-30T11:00:00+02:00;E;2,645;0,000;2,258;0,000;0,000;0,000
59734;2025-03-30T12:00:00+02:00;E;2,189;0,000;0,772;0,000;0,000;0,010
59734;2025-03-30T13:00:00+02:00;E;1,184;0,000;0,355;0,000;0,000;0,000
59734;2025-03-30T14:00:00+02:00;E;1,904;0,000;0,547;0,000;0,000;0,000
59734;2025-03-30T15:00:00+02:00;E;0,903;0,000;0,406;0,000;0,000;0,000
59734;2025-03-30T16:00:00+02:00;E;0,886;0,000;0,505;0,000;0,000;0,000
59734;2025-03-30T17:00:00+02:00;E;1,586;0,000;0,338;0,000;0,000;0,000
59734;2025-03-30T18:00:00+02:00;E;1,428;0,000;0,198;0,000;0,000;0,000
59734;2025-03-30T19:00:00+02:00;E;0,981;0,000;0,208;0,000;0,000;0,000
59734;2025-03-30T20:00:00+02:00;E;0,105;0,000;0,015;0,000;0,000;0,027
59734;2025-03-30T21:00:00+02:00;E;0,071;0,000;0,058;0,000;0,000;0,017
59734;2025-03-30T22:00:00+02:00;E;0,049;0,000;0,026;0,000;0,000;0,025
59734;2025-03-30T23:00:00+02:00;E;0,062;0,000;0,046;0,000;0,000;0,019
59734;2025-03-31T00:00:00+02:00;E;0,051;0,000;0,028;0,000;0,000;0,025
58775;2025-03-30T01:00:00+01:00;H;0,497;0,000;0,000;0,000;0,000;0,169
58775;2025-03-30T03:00:00+02:00;E;0,453;0,000;0,000;0,000;0,000;0,176
58775;2025-03-30T04:00:00+02:00;E;0,581;0,000;0,000;0,000;0,000;0,182
58775;2025-03-30T05:00:00+02:00;E;0,491;0,000;0,000;0,000;0,000;0,189
58775;2025-03-30T06:00:00+02:00;E;0,504;0,000;0,000;0,000;0,000;0,175
58775;2025-03-30T07:00:00+02:00;E;0,494;0,000;0,000;0,000;0,000;0,172
58775;2025-03-30T08:00:00+02:00;E;0,454;0,000;0,000;0,000;0,000;0,189
58775;2025-03-30T09:00:00+02:00;E;0,506;0,000;0,000;0,000;0,000;0,184
58775;2025-03-30T10:00:00+02:00;E;0,457;0,000;0,000;0,000;0,000;0,167
58775;2025-03-30T11:00:00+02:00;E;0,523;0,000;0,000;0,000;0,000;0,178
58775;2025-03-30T12:00:00+02:00;E;0,404;0,000;0,000;0,000;0,000;0,187
58775;2025-03-30T13:00:00+02:00;E;0,616;0,000;0,000;0,000;0,000;0,417
58775;2025-03-30T14:00:00+02:00;E;0,938;0,000;0,000;0,000;0,000;0,437
58775;2025-03-30T15:00:00+02:00;E;1,358;0,000;0,007;0,000;0,000;0,398
58775;2025-03-30T16:00:00+02:00;E;0,441;0,000;0,000;0,000;0,000;0,385
58775;2025-03-30T17:00:00+02:00;E;0,351;0,000;0,000;0,000;0,000;0,374
58775;2025-03-30T18:00:00+02:00;E;0,462;0,000;0,000;0,000;0,000;0,360
58775;2025-03-30T19:00:00+02:00;E;0,480;0,000;0,000;0,000;0,000;0,360
58775;2025-03-30T20:00:00+02:00;E;1,271;0,000;0,000;0,000;0,000;0,241
58775;2025-03-30T21:00:00+02:00;E;1,251;0,000;0,000;0,000;0,000;0,240
58775;2025-03-30T22:00:00+02:00;E;1,785;0,000;0,000;0,000;0,000;0,206
58775;2025-03-30T23:00:00+02:00;E;0,830;0,000;0,000;0,000;0,000;0,193
58775;2025-03-31T00:00:00+02:00;E;0,432;0,000;0,000;0,000;0,000;0,176
29748;2025-03-30T01:00:00+01:00;H;0,462;0,000;0,176;0,000;0,000;0,000
29748;2025-03-30T03:00:00+02:00;E;0,049;0,000;0,062;0,000;0,000;0,020
29748;2025-03-30T04:00:00+02:00;E;0,005;0,000;0,000;0,000;0,000;0,033
29748;2025-03-30T05:00:00+02:00;E;0,079;0,000;0,096;0,000;0,000;0,015
29748;2025-03-30T06:00:00+02:00;E;0,133;0,000;0,183;0,000;0,000;0,000
29748;2025-03-30T07:00:00+02:00;E;0,023;0,000;0,027;0,000;0,000;0,027
29748;2025-03-30T08:00:00+02:00;E;0,011;0,000;0,000;0,000;0,000;0,035
29748;2025-03-30T09:00:00+02:00;E;0,875;0,000;0,091;0,000;0,000;0,019
29748;2025-03-30T10:00:00+02:00;E;1,404;0,000;0,154;0,000;0,000;0,000
29748;2025-03-30T11:00:00+02:00;E;0,231;0,000;0,020;0,000;0,000;0,043
29748;2025-03-30T12:00:00+02:00;E;0,808;0,000;0,000;0,000;0,000;0,053
29748;2025-03-30T13:00:00+02:00;E;0,908;0,000;0,105;0,000;0,000;0,022
29748;2025-03-30T14:00:00+02:00;E;0,292;0,000;0,214;0,000;0,000;0,000
29748;2025-03-30T15:00:00+02:00;E;0,542;0,000;0,012;0,000;0,000;0,019
29748;2025-03-30T16:00:00+02:00;E;0,605;0,000;0,019;0,000;0,000;0,015
29748;2025-03-30T17:00:00+02:00;E;0,331;0,000;0,202;0,000;0,000;0,000
29748;2025-03-30T18:00:00+02:00;E;0,222;0,000;0,084;0,000;0,000;0,012
29748;2025-03-30T19:00:00+02:00;E;0,130;0,000;0,000;0,000;0,000;0,023
29748;2025-03-30T20:00:00+02:00;E;0,229;0,000;0,147;0,000;0,000;0,003
29748;2025-03-30T21:00:00+02:00;E;1,001;0,000;0,134;0,000;0,000;0,008
29748;2025-03-30T22:00:00+02:00;E;0,986;0,000;0,000;0,000;0,000;0,058
29748;2025-03-30T23:00:00+02:00;E;0,256;0,000;0,097;0,000;0,000;0,022
29748;2025-03-31T00:00:00+02:00;E;0,128;0,000;0,149;0,000;0,000;0,004
19565;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
19565;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
58749;2025-03-30T01:00:00+01:00;H;2,678;0,000;0,000;0,000;0,000;0,500
58749;2025-03-30T03:00:00+02:00;E;2,763;0,000;0,000;0,000;0,000;0,519
58749;2025-03-30T04:00:00+02:00;E;2,819;0,000;0,000;0,000;0,000;0,511
58749;2025-03-30T05:00:00+02:00;E;2,782;0,000;0,000;0,000;0,000;0,501
58749;2025-03-30T06:00:00+02:00;E;2,868;0,000;0,000;0,000;0,000;0,484
58749;2025-03-30T07:00:00+02:00;E;2,902;0,000;0,000;0,000;0,000;0,481
58749;2025-03-30T08:00:00+02:00;E;4,016;0,000;0,001;0,000;0,000;0,434
58749;2025-03-30T09:00:00+02:00;E;2,254;0,024;0,000;0,000;0,101;0,261
58749;2025-03-30T10:00:00+02:00;E;0,010;0,087;0,050;0,245;0,194;0,004
58749;2025-03-30T11:00:00+02:00;E;0,643;0,039;0,357;0,258;0,000;0,000
58749;2025-03-30T12:00:00+02:00;E;0,308;0,050;0,281;0,351;0,000;0,000
58749;2025-03-30T13:00:00+02:00;E;0,016;0,219;0,149;0,560;0,000;0,000
58749;2025-03-30T14:00:00+02:00;E;0,019;0,716;0,169;0,163;0,076;0,000
58749;2025-03-30T15:00:00+02:00;E;0,067;0,091;0,440;0,288;0,003;0,000
58749;2025-03-30T16:00:00+02:00;E;0,037;0,027;0,464;0,242;0,000;0,000
58749;2025-03-30T17:00:00+02:00;E;0,028;0,713;0,166;0,017;0,105;0,013
58749;2025-03-30T18:00:00+02:00;E;0,005;0,701;0,005;0,006;0,136;0,003
58749;2025-03-30T19:00:00+02:00;E;0,051;0,029;0,007;0,001;0,117;0,140
58749;2025-03-30T20:00:00+02:00;E;0,038;0,054;0,001;0,001;0,219;0,070
58749;2025-03-30T21:00:00+02:00;E;0,152;0,025;0,000;0,000;0,202;0,112
58749;2025-03-30T22:00:00+02:00;E;0,206;0,056;0,001;0,000;0,195;0,056
58749;2025-03-30T23:00:00+02:00;E;0,229;0,049;0,000;0,000;0,184;0,069
58749;2025-03-31T00:00:00+02:00;E;0,247;0,053;0,000;0,000;0,184;0,081
21053;2025-03-30T01:00:00+01:00;H;0,070;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T03:00:00+02:00;E;0,136;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T04:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T05:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T06:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T07:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T08:00:00+02:00;E;0,136;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T09:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T10:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T11:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T12:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T13:00:00+02:00;E;0,134;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T14:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T15:00:00+02:00;E;0,138;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T16:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T17:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T18:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,033
21053;2025-03-30T19:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T20:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T21:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T22:00:00+02:00;E;0,082;0,000;0,000;0,000;0,000;0,032
21053;2025-03-30T23:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,032
21053;2025-03-31T00:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,032
34057;2025-03-30T01:00:00+01:00;H;0,526;0,000;0,094;0,000;0,000;0,001
34057;2025-03-30T03:00:00+02:00;E;0,514;0,000;0,091;0,000;0,000;0,000
34057;2025-03-30T04:00:00+02:00;E;0,398;0,000;0,087;0,000;0,000;0,000
34057;2025-03-30T05:00:00+02:00;E;0,239;0,000;0,091;0,000;0,000;0,000
34057;2025-03-30T06:00:00+02:00;E;0,251;0,000;0,100;0,000;0,000;0,000
34057;2025-03-30T07:00:00+02:00;E;0,269;0,000;0,115;0,000;0,000;0,000
34057;2025-03-30T08:00:00+02:00;E;0,297;0,000;0,102;0,000;0,000;0,000
34057;2025-03-30T09:00:00+02:00;E;0,770;0,000;0,098;0,000;0,000;0,000
34057;2025-03-30T10:00:00+02:00;E;1,066;0,000;0,099;0,000;0,000;0,000
34057;2025-03-30T11:00:00+02:00;E;0,263;0,000;0,055;0,000;0,000;0,000
34057;2025-03-30T12:00:00+02:00;E;0,317;0,000;0,142;0,000;0,000;0,000
34057;2025-03-30T13:00:00+02:00;E;0,267;0,000;0,114;0,000;0,000;0,000
34057;2025-03-30T14:00:00+02:00;E;0,262;0,000;0,104;0,000;0,000;0,000
34057;2025-03-30T15:00:00+02:00;E;1,023;0,000;0,548;0,000;0,000;0,000
34057;2025-03-30T16:00:00+02:00;E;0,910;0,000;0,151;0,000;0,000;0,000
34057;2025-03-30T17:00:00+02:00;E;0,977;0,000;0,101;0,000;0,000;0,000
34057;2025-03-30T18:00:00+02:00;E;0,418;0,000;0,064;0,000;0,000;0,000
34057;2025-03-30T19:00:00+02:00;E;0,404;0,000;0,063;0,000;0,000;0,000
34057;2025-03-30T20:00:00+02:00;E;0,393;0,000;0,049;0,000;0,000;0,000
34057;2025-03-30T21:00:00+02:00;E;0,296;0,000;0,096;0,000;0,000;0,000
34057;2025-03-30T22:00:00+02:00;E;0,578;0,000;0,179;0,000;0,000;0,002
34057;2025-03-30T23:00:00+02:00;E;0,912;0,000;0,093;0,000;0,000;0,001
34057;2025-03-31T00:00:00+02:00;E;0,828;0,000;0,065;0,000;0,000;0,000
26059;2025-03-30T01:00:00+01:00;H;0,072;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T03:00:00+02:00;E;0,108;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T04:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,029
26059;2025-03-30T05:00:00+02:00;E;0,073;0,000;0,000;0,000;0,000;0,029
26059;2025-03-30T06:00:00+02:00;E;0,108;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T07:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T08:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,030
26059;2025-03-30T09:00:00+02:00;E;0,788;0,000;0,000;0,000;0,000;0,024
26059;2025-03-30T10:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,027
26059;2025-03-30T11:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T12:00:00+02:00;E;0,111;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T13:00:00+02:00;E;0,107;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T14:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,028
26059;2025-03-30T15:00:00+02:00;E;0,523;0,000;0,000;0,000;0,000;0,031
26059;2025-03-30T16:00:00+02:00;E;1,105;0,000;0,000;0,000;0,000;0,046
26059;2025-03-30T17:00:00+02:00;E;0,321;0,000;0,000;0,000;0,000;0,046
26059;2025-03-30T18:00:00+02:00;E;0,238;0,000;0,000;0,000;0,000;0,044
26059;2025-03-30T19:00:00+02:00;E;0,187;0,000;0,000;0,000;0,000;0,047
26059;2025-03-30T20:00:00+02:00;E;0,263;0,000;0,000;0,000;0,000;0,047
26059;2025-03-30T21:00:00+02:00;E;1,231;0,000;0,000;0,000;0,000;0,070
26059;2025-03-30T22:00:00+02:00;E;1,542;0,000;0,000;0,000;0,000;0,079
26059;2025-03-30T23:00:00+02:00;E;0,547;0,000;0,000;0,000;0,000;0,069
26059;2025-03-31T00:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,062
1277;2025-03-30T01:00:00+01:00;H;0,115;0,000;0,001;0,000;0,000;0,019
1277;2025-03-30T03:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,017
1277;2025-03-30T04:00:00+02:00;E;0,152;0,000;0,000;0,000;0,000;0,018
1277;2025-03-30T05:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,015
1277;2025-03-30T06:00:00+02:00;E;0,349;0,000;0,001;0,000;0,000;0,018
1277;2025-03-30T07:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,015
1277;2025-03-30T08:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,019
1277;2025-03-30T09:00:00+02:00;E;0,160;0,000;0,000;0,000;0,000;0,016
1277;2025-03-30T10:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,018
1277;2025-03-30T11:00:00+02:00;E;0,127;0,000;0,001;0,000;0,000;0,017
1277;2025-03-30T12:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,017
1277;2025-03-30T13:00:00+02:00;E;0,152;0,000;0,000;0,000;0,000;0,020
1277;2025-03-30T14:00:00+02:00;E;0,326;0,000;0,000;0,000;0,000;0,014
1277;2025-03-30T15:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,019
1277;2025-03-30T16:00:00+02:00;E;0,131;0,000;0,001;0,000;0,000;0,015
1277;2025-03-30T17:00:00+02:00;E;0,155;0,000;0,000;0,000;0,000;0,018
1277;2025-03-30T18:00:00+02:00;E;0,125;0,000;0,000;0,000;0,000;0,016
1277;2025-03-30T19:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,019
1277;2025-03-30T20:00:00+02:00;E;0,120;0,000;0,001;0,000;0,000;0,017
1277;2025-03-30T21:00:00+02:00;E;0,998;0,000;0,000;0,000;0,000;0,022
1277;2025-03-30T22:00:00+02:00;E;2,979;0,000;0,000;0,000;0,000;0,031
1277;2025-03-30T23:00:00+02:00;E;2,308;0,000;0,000;0,000;0,000;0,025
1277;2025-03-31T00:00:00+02:00;E;0,771;0,000;0,001;0,000;0,000;0,024
8583;2025-03-30T01:00:00+01:00;H;0,518;0,000;0,000;0,000;0,000;0,026
8583;2025-03-30T03:00:00+02:00;E;0,138;0,000;0,024;0,000;0,000;0,006
8583;2025-03-30T04:00:00+02:00;E;0,130;0,000;0,002;0,000;0,000;0,023
8583;2025-03-30T05:00:00+02:00;E;0,181;0,000;0,014;0,000;0,000;0,012
