IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
47464;2025-04-08T11:00:00+02:00;E;0,181;0,000;0,073;0,000;0,000;0,024
47464;2025-04-08T12:00:00+02:00;E;0,196;0,000;0,098;0,000;0,000;0,021
47464;2025-04-08T13:00:00+02:00;E;0,272;0,000;0,000;0,000;0,000;0,040
47464;2025-04-08T14:00:00+02:00;E;0,302;0,000;0,103;0,000;0,000;0,017
47464;2025-04-08T15:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,041
47464;2025-04-08T16:00:00+02:00;E;0,207;0,000;0,099;0,000;0,000;0,019
47464;2025-04-08T17:00:00+02:00;E;0,186;0,000;0,091;0,000;0,000;0,024
47464;2025-04-08T18:00:00+02:00;E;0,116;0,000;0,010;0,000;0,000;0,038
47464;2025-04-08T19:00:00+02:00;E;0,225;0,000;0,096;0,000;0,000;0,014
47464;2025-04-08T20:00:00+02:00;E;0,341;0,000;0,000;0,000;0,000;0,041
47464;2025-04-08T21:00:00+02:00;E;0,222;0,000;0,101;0,000;0,000;0,019
47464;2025-04-08T22:00:00+02:00;E;0,112;0,000;0,000;0,000;0,000;0,038
47464;2025-04-08T23:00:00+02:00;E;0,137;0,000;0,014;0,000;0,000;0,033
47464;2025-04-09T00:00:00+02:00;E;0,199;0,000;0,088;0,000;0,000;0,025
16736;2025-04-08T01:00:00+02:00;E;0,251;0,000;0,000;0,000;0,000;0,183
16736;2025-04-08T02:00:00+02:00;E;0,149;0,000;0,001;0,000;0,000;0,174
16736;2025-04-08T03:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,178
16736;2025-04-08T04:00:00+02:00;E;0,131;0,000;0,001;0,000;0,000;0,179
16736;2025-04-08T05:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,170
16736;2025-04-08T06:00:00+02:00;E;0,163;0,000;0,000;0,000;0,000;0,173
16736;2025-04-08T07:00:00+02:00;E;0,356;0,000;0,001;0,000;0,000;0,180
16736;2025-04-08T08:00:00+02:00;E;0,738;0,000;0,004;0,000;0,000;0,205
16736;2025-04-08T09:00:00+02:00;E;0,258;0,000;0,000;0,000;0,000;0,155
16736;2025-04-08T10:00:00+02:00;E;0,226;0,000;0,000;0,000;0,000;0,164
16736;2025-04-08T11:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,173
16736;2025-04-08T12:00:00+02:00;E;0,164;0,000;0,000;0,000;0,000;0,177
16736;2025-04-08T13:00:00+02:00;E;0,164;0,000;0,000;0,000;0,000;0,173
16736;2025-04-08T14:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,172
16736;2025-04-08T15:00:00+02:00;E;0,165;0,000;0,001;0,000;0,000;0,172
16736;2025-04-08T16:00:00+02:00;E;0,147;0,000;0,000;0,000;0,000;0,177
16736;2025-04-08T17:00:00+02:00;E;0,171;0,000;0,000;0,000;0,000;0,180
16736;2025-04-08T18:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,178
16736;2025-04-08T19:00:00+02:00;E;0,155;0,000;0,001;0,000;0,000;0,173
16736;2025-04-08T20:00:00+02:00;E;0,154;0,000;0,000;0,000;0,000;0,182
16736;2025-04-08T21:00:00+02:00;E;0,520;0,000;0,011;0,000;0,000;0,171
16736;2025-04-08T22:00:00+02:00;E;1,554;0,000;0,005;0,000;0,000;0,249
16736;2025-04-08T23:00:00+02:00;E;1,065;0,000;0,001;0,000;0,000;0,191
16736;2025-04-09T00:00:00+02:00;E;0,906;0,000;0,001;0,000;0,000;0,171
24221;2025-04-08T01:00:00+02:00;E;0,420;0,000;0,362;0,000;0,000;0,000
24221;2025-04-08T02:00:00+02:00;E;0,096;0,000;0,093;0,000;0,000;0,000
24221;2025-04-08T03:00:00+02:00;E;0,188;0,000;0,185;0,000;0,000;0,000
24221;2025-04-08T04:00:00+02:00;E;0,150;0,000;0,189;0,000;0,000;0,000
24221;2025-04-08T05:00:00+02:00;E;0,149;0,000;0,129;0,000;0,000;0,000
24221;2025-04-08T06:00:00+02:00;E;0,125;0,000;0,140;0,000;0,000;0,000
24221;2025-04-08T07:00:00+02:00;E;0,182;0,000;0,185;0,000;0,000;0,000
24221;2025-04-08T08:00:00+02:00;E;0,143;0,000;0,170;0,000;0,000;0,000
24221;2025-04-08T09:00:00+02:00;E;0,125;0,000;0,094;0,000;0,000;0,000
24221;2025-04-08T10:00:00+02:00;E;0,159;0,000;0,189;0,000;0,000;0,000
24221;2025-04-08T11:00:00+02:00;E;0,176;0,000;0,189;0,000;0,000;0,000
24221;2025-04-08T12:00:00+02:00;E;0,112;0,000;0,110;0,000;0,000;0,000
24221;2025-04-08T13:00:00+02:00;E;0,158;0,000;0,158;0,000;0,000;0,000
24221;2025-04-08T14:00:00+02:00;E;0,164;0,000;0,192;0,000;0,000;0,000
24221;2025-04-08T15:00:00+02:00;E;0,148;0,000;0,160;0,000;0,000;0,000
24221;2025-04-08T16:00:00+02:00;E;0,125;0,000;0,115;0,000;0,000;0,000
24221;2025-04-08T17:00:00+02:00;E;0,170;0,000;0,196;0,000;0,000;0,000
24221;2025-04-08T18:00:00+02:00;E;0,294;0,000;0,215;0,000;0,000;0,000
24221;2025-04-08T19:00:00+02:00;E;0,179;0,000;0,125;0,000;0,000;0,000
24221;2025-04-08T20:00:00+02:00;E;0,220;0,000;0,176;0,000;0,000;0,000
24221;2025-04-08T21:00:00+02:00;E;0,241;0,000;0,184;0,000;0,000;0,000
24221;2025-04-08T22:00:00+02:00;E;0,284;0,000;0,177;0,000;0,000;0,000
24221;2025-04-08T23:00:00+02:00;E;0,332;0,000;0,181;0,000;0,000;0,000
24221;2025-04-09T00:00:00+02:00;E;0,953;0,000;0,730;0,000;0,000;0,000
12285;2025-04-08T01:00:00+02:00;E;0,136;0,000;0,000;0,000;0,000;0,066
12285;2025-04-08T02:00:00+02:00;E;0,126;0,000;0,001;0,000;0,000;0,066
12285;2025-04-08T03:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,073
12285;2025-04-08T04:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,071
12285;2025-04-08T05:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,070
12285;2025-04-08T06:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,073
12285;2025-04-08T07:00:00+02:00;E;0,375;0,000;0,038;0,000;0,000;0,019
12285;2025-04-08T08:00:00+02:00;E;0,638;0,000;0,070;0,000;0,000;0,000
12285;2025-04-08T09:00:00+02:00;E;0,753;0,000;0,086;0,000;0,000;0,000
12285;2025-04-08T10:00:00+02:00;E;0,593;0,000;0,028;0,000;0,000;0,061
12285;2025-04-08T11:00:00+02:00;E;1,206;0,000;0,122;0,000;0,000;0,000
12285;2025-04-08T12:00:00+02:00;E;0,654;0,000;0,049;0,000;0,000;0,029
12285;2025-04-08T13:00:00+02:00;E;0,689;0,000;0,000;0,000;0,000;0,080
12285;2025-04-08T14:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,080
12285;2025-04-08T15:00:00+02:00;E;0,287;0,000;0,008;0,000;0,000;0,080
12285;2025-04-08T16:00:00+02:00;E;2,227;0,000;0,101;0,000;0,000;0,036
12285;2025-04-08T17:00:00+02:00;E;0,229;0,000;0,001;0,000;0,000;0,196
12285;2025-04-08T18:00:00+02:00;E;0,329;0,000;0,001;0,000;0,000;0,181
12285;2025-04-08T19:00:00+02:00;E;1,283;0,000;0,021;0,000;0,000;0,078
12285;2025-04-08T20:00:00+02:00;E;0,475;0,000;0,097;0,000;0,000;0,029
12285;2025-04-08T21:00:00+02:00;E;1,126;0,000;0,077;0,000;0,000;0,009
12285;2025-04-08T22:00:00+02:00;E;0,351;0,000;0,055;0,000;0,000;0,000
12285;2025-04-08T23:00:00+02:00;E;0,413;0,000;0,068;0,000;0,000;0,036
12285;2025-04-09T00:00:00+02:00;E;0,156;0,000;0,002;0,000;0,000;0,064
58735;2025-04-08T01:00:00+02:00;E;0,542;0,000;0,172;0,000;0,000;0,079
58735;2025-04-08T02:00:00+02:00;E;0,327;0,000;0,010;0,000;0,000;0,167
58735;2025-04-08T03:00:00+02:00;E;0,278;0,000;0,001;0,000;0,000;0,197
58735;2025-04-08T04:00:00+02:00;E;0,591;0,000;0,036;0,000;0,000;0,031
58735;2025-04-08T05:00:00+02:00;E;0,380;0,000;0,015;0,000;0,000;0,137
58735;2025-04-08T06:00:00+02:00;E;0,423;0,000;0,058;0,000;0,000;0,168
58735;2025-04-08T07:00:00+02:00;E;0,293;0,000;0,001;0,000;0,000;0,149
58735;2025-04-08T08:00:00+02:00;E;0,308;0,000;0,003;0,000;0,000;0,128
58735;2025-04-08T09:00:00+02:00;E;0,254;0,000;0,000;0,000;0,000;0,173
58735;2025-04-08T10:00:00+02:00;E;0,305;0,000;0,028;0,000;0,000;0,119
58735;2025-04-08T11:00:00+02:00;E;0,216;0,000;0,006;0,000;0,000;0,146
58735;2025-04-08T12:00:00+02:00;E;0,589;0,000;0,116;0,000;0,000;0,052
58735;2025-04-08T13:00:00+02:00;E;0,212;0,000;0,015;0,000;0,000;0,101
58735;2025-04-08T14:00:00+02:00;E;0,148;0,000;0,001;0,000;0,000;0,123
58735;2025-04-08T15:00:00+02:00;E;0,202;0,000;0,007;0,000;0,000;0,091
58735;2025-04-08T16:00:00+02:00;E;0,334;0,000;0,012;0,000;0,000;0,096
58735;2025-04-08T17:00:00+02:00;E;0,360;0,000;0,010;0,000;0,000;0,133
58735;2025-04-08T18:00:00+02:00;E;0,203;0,000;0,005;0,000;0,000;0,126
58735;2025-04-08T19:00:00+02:00;E;0,111;0,000;0,001;0,000;0,000;0,157
58735;2025-04-08T20:00:00+02:00;E;0,234;0,000;0,014;0,000;0,000;0,074
58735;2025-04-08T21:00:00+02:00;E;0,611;0,000;0,049;0,000;0,000;0,042
58735;2025-04-08T22:00:00+02:00;E;0,524;0,000;0,017;0,000;0,000;0,057
58735;2025-04-08T23:00:00+02:00;E;0,734;0,000;0,341;0,000;0,000;0,046
58735;2025-04-09T00:00:00+02:00;E;0,358;0,000;0,001;0,000;0,000;0,116
31051;2025-04-08T01:00:00+02:00;E;0,147;0,000;0,062;0,000;0,000;0,006
31051;2025-04-08T02:00:00+02:00;E;0,080;0,000;0,068;0,000;0,000;0,006
31051;2025-04-08T03:00:00+02:00;E;0,077;0,000;0,065;0,000;0,000;0,006
31051;2025-04-08T04:00:00+02:00;E;0,056;0,000;0,039;0,000;0,000;0,010
31051;2025-04-08T05:00:00+02:00;E;0,072;0,000;0,060;0,000;0,000;0,007
31051;2025-04-08T06:00:00+02:00;E;0,056;0,000;0,038;0,000;0,000;0,009
31051;2025-04-08T07:00:00+02:00;E;0,562;0,000;0,144;0,000;0,000;0,005
31051;2025-04-08T08:00:00+02:00;E;1,238;0,000;0,114;0,000;0,000;0,002
31051;2025-04-08T09:00:00+02:00;E;0,056;0,000;0,038;0,000;0,000;0,010
31051;2025-04-08T10:00:00+02:00;E;0,075;0,000;0,066;0,000;0,000;0,007
31051;2025-04-08T11:00:00+02:00;E;0,056;0,000;0,039;0,000;0,000;0,009
31051;2025-04-08T12:00:00+02:00;E;0,060;0,000;0,044;0,000;0,000;0,009
31051;2025-04-08T13:00:00+02:00;E;0,072;0,000;0,060;0,000;0,000;0,007
31051;2025-04-08T14:00:00+02:00;E;0,145;0,000;0,062;0,000;0,000;0,006
31051;2025-04-08T15:00:00+02:00;E;0,079;0,000;0,070;0,000;0,000;0,006
31051;2025-04-08T16:00:00+02:00;E;0,064;0,000;0,050;0,000;0,000;0,009
31051;2025-04-08T17:00:00+02:00;E;0,060;0,000;0,044;0,000;0,000;0,009
31051;2025-04-08T18:00:00+02:00;E;0,074;0,000;0,063;0,000;0,000;0,007
31051;2025-04-08T19:00:00+02:00;E;0,052;0,000;0,035;0,000;0,000;0,011
31051;2025-04-08T20:00:00+02:00;E;0,071;0,000;0,057;0,000;0,000;0,007
31051;2025-04-08T21:00:00+02:00;E;0,334;0,000;0,132;0,000;0,000;0,006
31051;2025-04-08T22:00:00+02:00;E;0,467;0,000;0,145;0,000;0,000;0,009
31051;2025-04-08T23:00:00+02:00;E;0,180;0,000;0,076;0,000;0,000;0,007
31051;2025-04-09T00:00:00+02:00;E;0,076;0,000;0,052;0,000;0,000;0,008
21970;2025-04-08T01:00:00+02:00;E;1,058;0,000;0,760;0,000;0,000;0,000
21970;2025-04-08T02:00:00+02:00;E;0,228;0,000;0,080;0,000;0,000;0,000
21970;2025-04-08T03:00:00+02:00;E;0,231;0,000;0,123;0,000;0,000;0,000
21970;2025-04-08T04:00:00+02:00;E;0,219;0,000;0,080;0,000;0,000;0,000
21970;2025-04-08T05:00:00+02:00;E;0,237;0,000;0,121;0,000;0,000;0,000
21970;2025-04-08T06:00:00+02:00;E;0,217;0,000;0,079;0,000;0,000;0,000
21970;2025-04-08T07:00:00+02:00;E;0,222;0,000;0,104;0,000;0,000;0,000
21970;2025-04-08T08:00:00+02:00;E;0,225;0,000;0,096;0,000;0,000;0,000
21970;2025-04-08T09:00:00+02:00;E;1,525;0,000;1,106;0,000;0,000;0,000
21970;2025-04-08T10:00:00+02:00;E;0,354;0,000;0,213;0,000;0,000;0,000
21970;2025-04-08T11:00:00+02:00;E;0,218;0,000;0,079;0,000;0,000;0,000
21970;2025-04-08T12:00:00+02:00;E;0,234;0,000;0,118;0,000;0,000;0,000
21970;2025-04-08T13:00:00+02:00;E;0,217;0,000;0,078;0,000;0,000;0,000
21970;2025-04-08T14:00:00+02:00;E;0,238;0,000;0,119;0,000;0,000;0,000
21970;2025-04-08T15:00:00+02:00;E;0,210;0,000;0,079;0,000;0,000;0,000
21970;2025-04-08T16:00:00+02:00;E;0,257;0,000;0,120;0,000;0,000;0,000
21970;2025-04-08T17:00:00+02:00;E;0,208;0,000;0,084;0,000;0,000;0,000
21970;2025-04-08T18:00:00+02:00;E;0,228;0,000;0,107;0,000;0,000;0,000
21970;2025-04-08T19:00:00+02:00;E;0,221;0,000;0,090;0,000;0,000;0,000
21970;2025-04-08T20:00:00+02:00;E;0,237;0,000;0,095;0,000;0,000;0,000
21970;2025-04-08T21:00:00+02:00;E;0,225;0,000;0,102;0,000;0,000;0,000
21970;2025-04-08T22:00:00+02:00;E;0,215;0,000;0,083;0,000;0,000;0,000
21970;2025-04-08T23:00:00+02:00;E;0,235;0,000;0,121;0,000;0,000;0,000
21970;2025-04-09T00:00:00+02:00;E;0,826;0,000;0,550;0,000;0,000;0,000
47005;2025-04-08T01:00:00+02:00;E;0,205;0,000;0,165;0,000;0,000;0,001
47005;2025-04-08T02:00:00+02:00;E;0,098;0,000;0,022;0,000;0,000;0,001
47005;2025-04-08T03:00:00+02:00;E;0,201;0,000;0,139;0,000;0,000;0,000
47005;2025-04-08T04:00:00+02:00;E;0,100;0,000;0,021;0,000;0,000;0,002
47005;2025-04-08T05:00:00+02:00;E;0,176;0,000;0,155;0,000;0,000;0,000
47005;2025-04-08T06:00:00+02:00;E;0,238;0,000;0,056;0,000;0,000;0,000
47005;2025-04-08T07:00:00+02:00;E;0,814;0,000;0,242;0,000;0,000;0,000
47005;2025-04-08T08:00:00+02:00;E;0,390;0,000;0,062;0,000;0,000;0,001
47005;2025-04-08T09:00:00+02:00;E;0,175;0,000;0,136;0,000;0,000;0,000
47005;2025-04-08T10:00:00+02:00;E;0,094;0,000;0,038;0,000;0,000;0,001
47005;2025-04-08T11:00:00+02:00;E;0,153;0,000;0,120;0,000;0,000;0,000
47005;2025-04-08T12:00:00+02:00;E;1,054;0,000;0,083;0,000;0,000;0,005
47005;2025-04-08T13:00:00+02:00;E;1,215;0,000;0,143;0,000;0,000;0,004
47005;2025-04-08T14:00:00+02:00;E;0,403;0,000;0,032;0,000;0,000;0,005
47005;2025-04-08T15:00:00+02:00;E;0,541;0,000;0,137;0,000;0,000;0,005
47005;2025-04-08T16:00:00+02:00;E;0,301;0,000;0,071;0,000;0,000;0,000
47005;2025-04-08T17:00:00+02:00;E;0,549;0,000;0,090;0,000;0,000;0,005
47005;2025-04-08T18:00:00+02:00;E;0,270;0,000;0,146;0,000;0,000;0,000
47005;2025-04-08T19:00:00+02:00;E;0,211;0,000;0,069;0,000;0,000;0,000
47005;2025-04-08T20:00:00+02:00;E;0,289;0,000;0,166;0,000;0,000;0,000
47005;2025-04-08T21:00:00+02:00;E;0,211;0,000;0,056;0,000;0,000;0,000
47005;2025-04-08T22:00:00+02:00;E;0,276;0,000;0,171;0,000;0,000;0,000
47005;2025-04-08T23:00:00+02:00;E;0,181;0,000;0,049;0,000;0,000;0,000
47005;2025-04-09T00:00:00+02:00;E;0,179;0,000;0,148;0,000;0,000;0,001
45002;2025-04-08T01:00:00+02:00;E;0,262;0,000;0,000;0,000;0,000;0,381
45002;2025-04-08T02:00:00+02:00;E;0,246;0,000;0,000;0,000;0,000;0,385
45002;2025-04-08T03:00:00+02:00;E;0,246;0,000;0,000;0,000;0,000;0,382
45002;2025-04-08T04:00:00+02:00;E;0,235;0,000;0,000;0,000;0,000;0,389
45002;2025-04-08T05:00:00+02:00;E;0,246;0,000;0,000;0,000;0,000;0,383
45002;2025-04-08T06:00:00+02:00;E;0,250;0,000;0,000;0,000;0,000;0,384
45002;2025-04-08T07:00:00+02:00;E;0,239;0,000;0,000;0,000;0,000;0,387
45002;2025-04-08T08:00:00+02:00;E;0,222;0,000;0,000;0,000;0,000;0,369
45002;2025-04-08T09:00:00+02:00;E;0,211;0,000;0,000;0,000;0,000;0,381
45002;2025-04-08T10:00:00+02:00;E;0,161;0,000;0,000;0,000;0,000;0,358
45002;2025-04-08T11:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,360
45002;2025-04-08T12:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,359
45002;2025-04-08T13:00:00+02:00;E;0,137;0,000;0,000;0,000;0,000;0,357
45002;2025-04-08T14:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,354
45002;2025-04-08T15:00:00+02:00;E;0,138;0,000;0,000;0,000;0,000;0,360
45002;2025-04-08T16:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,366
45002;2025-04-08T17:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,362
45002;2025-04-08T18:00:00+02:00;E;0,133;0,000;0,000;0,000;0,000;0,365
45002;2025-04-08T19:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,359
45002;2025-04-08T20:00:00+02:00;E;0,355;0,000;0,000;0,000;0,000;0,385
45002;2025-04-08T21:00:00+02:00;E;0,673;0,000;0,000;0,000;0,000;0,419
45002;2025-04-08T22:00:00+02:00;E;0,444;0,000;0,000;0,000;0,000;0,397
45002;2025-04-08T23:00:00+02:00;E;0,519;0,000;0,000;0,000;0,000;0,412
45002;2025-04-09T00:00:00+02:00;E;0,371;0,000;0,000;0,000;0,000;0,389
57099;2025-04-08T01:00:00+02:00;E;0,546;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T02:00:00+02:00;E;0,185;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T03:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T04:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T05:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T06:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T07:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T08:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T09:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T10:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T11:00:00+02:00;E;0,010;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T12:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T13:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T14:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T15:00:00+02:00;E;0,039;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T16:00:00+02:00;E;0,691;0,000;0,000;0,000;0,000;0,012
57099;2025-04-08T17:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T18:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T19:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T20:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T21:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-08T22:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T23:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-09T00:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
5487;2025-04-08T01:00:00+02:00;E;0,492;0,000;0,279;0,000;0,000;0,011
5487;2025-04-08T02:00:00+02:00;E;2,634;0,000;1,776;0,000;0,000;0,000
5487;2025-04-08T03:00:00+02:00;E;1,188;0,000;0,797;0,000;0,000;0,006
5487;2025-04-08T04:00:00+02:00;E;0,243;0,000;0,122;0,000;0,000;0,009
5487;2025-04-08T05:00:00+02:00;E;0,356;0,000;0,322;0,000;0,000;0,001
5487;2025-04-08T06:00:00+02:00;E;0,282;0,000;0,204;0,000;0,000;0,008
5487;2025-04-08T07:00:00+02:00;E;0,250;0,000;0,133;0,000;0,000;0,007
5487;2025-04-08T08:00:00+02:00;E;0,345;0,000;0,306;0,000;0,000;0,000
5487;2025-04-08T09:00:00+02:00;E;0,275;0,000;0,187;0,000;0,000;0,007
5487;2025-04-08T10:00:00+02:00;E;0,264;0,000;0,159;0,000;0,000;0,011
5487;2025-04-08T11:00:00+02:00;E;0,357;0,000;0,337;0,000;0,000;0,000
5487;2025-04-08T12:00:00+02:00;E;0,251;0,000;0,140;0,000;0,000;0,008
5487;2025-04-08T13:00:00+02:00;E;0,461;0,000;0,293;0,000;0,000;0,010
5487;2025-04-08T14:00:00+02:00;E;2,648;0,000;1,749;0,000;0,000;0,000
5487;2025-04-08T15:00:00+02:00;E;1,220;0,000;0,737;0,000;0,000;0,009
5487;2025-04-08T16:00:00+02:00;E;0,325;0,000;0,256;0,000;0,000;0,000
5487;2025-04-08T17:00:00+02:00;E;0,339;0,000;0,290;0,000;0,000;0,000
5487;2025-04-08T18:00:00+02:00;E;0,239;0,000;0,114;0,000;0,000;0,011
5487;2025-04-08T19:00:00+02:00;E;0,353;0,000;0,309;0,000;0,000;0,004
5487;2025-04-08T20:00:00+02:00;E;0,294;0,000;0,217;0,000;0,000;0,008
5487;2025-04-08T21:00:00+02:00;E;0,242;0,000;0,121;0,000;0,000;0,009
5487;2025-04-08T22:00:00+02:00;E;0,350;0,000;0,309;0,000;0,000;0,000
5487;2025-04-08T23:00:00+02:00;E;0,293;0,000;0,212;0,000;0,000;0,007
5487;2025-04-09T00:00:00+02:00;E;0,267;0,000;0,162;0,000;0,000;0,012
59551;2025-04-08T01:00:00+02:00;E;0,220;0,000;0,000;0,000;0,000;0,071
59551;2025-04-08T02:00:00+02:00;E;0,222;0,000;0,000;0,000;0,000;0,072
59551;2025-04-08T03:00:00+02:00;E;0,228;0,000;0,001;0,000;0,000;0,068
59551;2025-04-08T04:00:00+02:00;E;0,252;0,000;0,000;0,000;0,000;0,060
59551;2025-04-08T05:00:00+02:00;E;0,251;0,000;0,010;0,000;0,000;0,066
59551;2025-04-08T06:00:00+02:00;E;0,566;0,000;0,084;0,000;0,000;0,076
59551;2025-04-08T07:00:00+02:00;E;0,378;0,000;0,000;0,000;0,000;0,101
59551;2025-04-08T08:00:00+02:00;E;0,424;0,000;0,002;0,000;0,000;0,098
59551;2025-04-08T09:00:00+02:00;E;0,372;0,000;0,010;0,000;0,000;0,086
59551;2025-04-08T10:00:00+02:00;E;0,345;0,000;0,000;0,000;0,000;0,091
59551;2025-04-08T11:00:00+02:00;E;0,328;0,000;0,009;0,000;0,000;0,097
59551;2025-04-08T12:00:00+02:00;E;0,341;0,000;0,000;0,000;0,000;0,092
59551;2025-04-08T13:00:00+02:00;E;0,341;0,000;0,006;0,000;0,000;0,095
59551;2025-04-08T14:00:00+02:00;E;0,831;0,000;0,011;0,000;0,000;0,069
59551;2025-04-08T15:00:00+02:00;E;0,241;0,000;0,000;0,000;0,000;0,070
59551;2025-04-08T16:00:00+02:00;E;0,270;0,000;0,006;0,000;0,000;0,073
59551;2025-04-08T17:00:00+02:00;E;0,318;0,000;0,000;0,000;0,000;0,098
59551;2025-04-08T18:00:00+02:00;E;0,288;0,000;0,006;0,000;0,000;0,085
59551;2025-04-08T19:00:00+02:00;E;0,278;0,000;0,009;0,000;0,000;0,072
59551;2025-04-08T20:00:00+02:00;E;0,284;0,000;0,012;0,000;0,000;0,064
59551;2025-04-08T21:00:00+02:00;E;0,285;0,000;0,013;0,000;0,000;0,079
59551;2025-04-08T22:00:00+02:00;E;0,252;0,000;0,000;0,000;0,000;0,081
59551;2025-04-08T23:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,072
59551;2025-04-09T00:00:00+02:00;E;0,234;0,000;0,000;0,000;0,000;0,067
7258;2025-04-08T01:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T02:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,059
7258;2025-04-08T03:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T04:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,057
7258;2025-04-08T05:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T06:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T07:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,057
7258;2025-04-08T08:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T09:00:00+02:00;E;0,106;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T10:00:00+02:00;E;0,089;0,000;0,001;0,000;0,000;0,056
7258;2025-04-08T11:00:00+02:00;E;0,082;0,000;0,000;0,000;0,000;0,056
7258;2025-04-08T12:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T13:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T14:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T15:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T16:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T17:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,059
7258;2025-04-08T18:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T19:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T20:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T21:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T22:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-08T23:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,058
7258;2025-04-09T00:00:00+02:00;E;0,079;0,000;0,001;0,000;0,000;0,058
38467;2025-04-08T01:00:00+02:00;E;0,193;0,000;0,148;0,000;0,000;0,000
