IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
1010073989;2025-04-06T02:00:00+02:00;E;0,570;0,000;0,000;0,000;0,000;0,196
1010073989;2025-04-06T03:00:00+02:00;E;0,578;0,000;0,000;0,000;0,000;0,134
1010073989;2025-04-06T04:00:00+02:00;E;0,488;0,000;0,000;0,000;0,000;0,203
1010073989;2025-04-06T05:00:00+02:00;E;0,500;0,000;0,000;0,000;0,000;0,199
1010073989;2025-04-06T06:00:00+02:00;E;0,208;0,000;0,000;0,000;0,000;0,222
1010073989;2025-04-06T07:00:00+02:00;E;0,243;0,000;0,000;0,000;0,000;0,221
1010073989;2025-04-06T08:00:00+02:00;E;0,188;0,000;0,000;0,000;0,000;0,139
1010073989;2025-04-06T09:00:00+02:00;E;1,683;0,000;0,000;0,000;0,000;0,260
1010073989;2025-04-06T10:00:00+02:00;E;0,428;0,000;0,003;0,000;0,000;0,191
1010073989;2025-04-06T11:00:00+02:00;E;0,257;0,000;0,000;0,000;0,000;0,222
1010073989;2025-04-06T12:00:00+02:00;E;0,177;0,000;0,000;0,000;0,000;0,213
1010073989;2025-04-06T13:00:00+02:00;E;0,292;0,000;0,000;0,000;0,000;0,136
1010073989;2025-04-06T14:00:00+02:00;E;0,371;0,000;0,000;0,000;0,000;0,241
1010073989;2025-04-06T15:00:00+02:00;E;0,804;0,000;0,000;0,000;0,000;0,232
1010073989;2025-04-06T16:00:00+02:00;E;0,270;0,000;0,000;0,000;0,000;0,210
1010073989;2025-04-06T17:00:00+02:00;E;0,242;0,000;0,000;0,000;0,000;0,212
1010073989;2025-04-06T18:00:00+02:00;E;0,241;0,000;0,000;0,000;0,000;0,134
1010073989;2025-04-06T19:00:00+02:00;E;0,192;0,000;0,000;0,000;0,000;0,212
1010073989;2025-04-06T20:00:00+02:00;E;0,258;0,000;0,000;0,000;0,000;0,215
1010073989;2025-04-06T21:00:00+02:00;E;0,355;0,000;0,000;0,000;0,000;0,177
1010073989;2025-04-06T22:00:00+02:00;E;0,511;0,000;0,000;0,000;0,000;0,172
1010073989;2025-04-06T23:00:00+02:00;E;2,241;0,000;0,000;0,000;0,000;0,234
1010073989;2025-04-07T00:00:00+02:00;E;0,380;0,000;0,000;0,000;0,000;0,213
1010063142;2025-04-06T01:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;1,069
1010063142;2025-04-06T02:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;1,070
1010063142;2025-04-06T03:00:00+02:00;E;0,118;0,000;0,000;0,000;0,000;1,082
1010063142;2025-04-06T04:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;1,086
1010063142;2025-04-06T05:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;1,093
1010063142;2025-04-06T06:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;1,088
1010063142;2025-04-06T07:00:00+02:00;E;0,118;0,000;0,000;0,000;0,000;1,066
1010063142;2025-04-06T08:00:00+02:00;E;0,153;0,000;0,000;0,000;0,000;1,084
1010063142;2025-04-06T09:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;1,083
1010063142;2025-04-06T10:00:00+02:00;E;0,214;0,000;0,000;0,000;0,000;1,097
1010063142;2025-04-06T11:00:00+02:00;E;0,209;0,000;0,000;0,000;0,000;1,094
1010063142;2025-04-06T12:00:00+02:00;E;0,191;0,000;0,000;0,000;0,000;1,091
1010063142;2025-04-06T13:00:00+02:00;E;0,304;0,000;0,000;0,000;0,000;1,127
1010063142;2025-04-06T14:00:00+02:00;E;0,259;0,000;0,000;0,000;0,000;1,115
1010063142;2025-04-06T15:00:00+02:00;E;0,148;0,000;0,000;0,000;0,000;1,074
1010063142;2025-04-06T16:00:00+02:00;E;0,116;0,000;0,000;0,000;0,000;1,074
1010063142;2025-04-06T17:00:00+02:00;E;0,154;0,000;0,000;0,000;0,000;1,092
1010063142;2025-04-06T18:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;1,076
1010063142;2025-04-06T19:00:00+02:00;E;0,176;0,000;0,000;0,000;0,000;1,079
1010063142;2025-04-06T20:00:00+02:00;E;0,193;0,000;0,000;0,000;0,000;1,086
1010063142;2025-04-06T21:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;1,084
1010063142;2025-04-06T22:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;1,062
1010063142;2025-04-06T23:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;1,084
1010063142;2025-04-07T00:00:00+02:00;E;0,176;0,000;0,000;0,000;0,000;1,093
1010072098;2025-04-06T01:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,156
1010072098;2025-04-06T02:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,160
1010072098;2025-04-06T03:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,161
1010072098;2025-04-06T04:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,161
1010072098;2025-04-06T05:00:00+02:00;E;0,056;0,000;0,000;0,000;0,000;0,165
1010072098;2025-04-06T06:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,163
1010072098;2025-04-06T07:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,158
1010072098;2025-04-06T08:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,134
1010072098;2025-04-06T09:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,160
1010072098;2025-04-06T10:00:00+02:00;E;0,151;0,000;0,002;0,000;0,000;0,149
1010072098;2025-04-06T11:00:00+02:00;E;0,193;0,000;0,000;0,000;0,000;0,126
1010072098;2025-04-06T12:00:00+02:00;E;0,104;0,000;0,000;0,000;0,000;0,143
1010072098;2025-04-06T13:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,148
1010072098;2025-04-06T14:00:00+02:00;E;0,836;0,000;0,000;0,000;0,000;0,117
1010072098;2025-04-06T15:00:00+02:00;E;0,210;0,000;0,003;0,000;0,000;0,143
1010072098;2025-04-06T16:00:00+02:00;E;0,176;0,000;0,000;0,000;0,000;0,166
1010072098;2025-04-06T17:00:00+02:00;E;0,231;0,000;0,009;0,000;0,000;0,145
1010072098;2025-04-06T18:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,161
1010072098;2025-04-06T19:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;0,153
1010072098;2025-04-06T20:00:00+02:00;E;0,451;0,000;0,000;0,000;0,000;0,170
1010072098;2025-04-06T21:00:00+02:00;E;2,136;0,000;0,000;0,000;0,000;0,151
1010072098;2025-04-06T22:00:00+02:00;E;0,832;0,000;0,008;0,000;0,000;0,136
1010072098;2025-04-06T23:00:00+02:00;E;0,815;0,000;0,000;0,000;0,000;0,173
1010072098;2025-04-07T00:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,155
1010079279;2025-04-06T01:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,130
1010079279;2025-04-06T02:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,147
1010079279;2025-04-06T03:00:00+02:00;E;0,091;0,000;0,000;0,000;0,000;0,152
1010079279;2025-04-06T04:00:00+02:00;E;0,101;0,000;0,000;0,000;0,000;0,146
1010079279;2025-04-06T05:00:00+02:00;E;0,107;0,000;0,000;0,000;0,000;0,150
1010079279;2025-04-06T06:00:00+02:00;E;0,164;0,000;0,000;0,000;0,000;0,151
1010079279;2025-04-06T07:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,145
1010079279;2025-04-06T08:00:00+02:00;E;0,983;0,000;0,000;0,000;0,000;0,176
1010079279;2025-04-06T09:00:00+02:00;E;0,817;0,000;0,176;0,000;0,000;0,096
1010079279;2025-04-06T10:00:00+02:00;E;0,695;0,000;0,067;0,000;0,000;0,119
1010079279;2025-04-06T11:00:00+02:00;E;0,146;0,000;0,000;0,000;0,000;0,128
1010079279;2025-04-06T12:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,136
1010079279;2025-04-06T13:00:00+02:00;E;0,943;0,000;0,000;0,000;0,000;0,133
1010079279;2025-04-06T14:00:00+02:00;E;0,653;0,000;0,000;0,000;0,000;0,132
1010079279;2025-04-06T15:00:00+02:00;E;0,837;0,000;0,000;0,000;0,000;0,136
1010079279;2025-04-06T16:00:00+02:00;E;0,481;0,000;0,001;0,000;0,000;0,158
1010079279;2025-04-06T17:00:00+02:00;E;0,250;0,000;0,000;0,000;0,000;0,172
1010079279;2025-04-06T18:00:00+02:00;E;0,215;0,000;0,000;0,000;0,000;0,183
1010079279;2025-04-06T19:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,179
1010079279;2025-04-06T20:00:00+02:00;E;0,192;0,000;0,000;0,000;0,000;0,176
1010079279;2025-04-06T21:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,162
1010079279;2025-04-06T22:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,159
1010079279;2025-04-06T23:00:00+02:00;E;0,219;0,000;0,000;0,000;0,000;0,120
1010079279;2025-04-07T00:00:00+02:00;E;0,209;0,000;0,000;0,000;0,000;0,104
1010071588;2025-04-06T01:00:00+02:00;E;0,212;0,000;0,000;0,000;0,000;0,298
1010071588;2025-04-06T02:00:00+02:00;E;0,166;0,000;0,000;0,000;0,000;0,275
1010071588;2025-04-06T03:00:00+02:00;E;0,113;0,000;0,000;0,000;0,000;0,281
1010071588;2025-04-06T04:00:00+02:00;E;0,109;0,000;0,000;0,000;0,000;0,283
1010071588;2025-04-06T05:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,275
1010071588;2025-04-06T06:00:00+02:00;E;0,105;0,000;0,000;0,000;0,000;0,282
1010071588;2025-04-06T07:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,272
1010071588;2025-04-06T08:00:00+02:00;E;0,120;0,000;0,000;0,000;0,000;0,273
1010071588;2025-04-06T09:00:00+02:00;E;0,134;0,000;0,000;0,000;0,000;0,280
1010071588;2025-04-06T10:00:00+02:00;E;0,957;0,000;0,002;0,000;0,000;0,269
1010071588;2025-04-06T11:00:00+02:00;E;0,953;0,000;0,000;0,000;0,000;0,313
1010071588;2025-04-06T12:00:00+02:00;E;1,414;0,000;0,001;0,000;0,000;0,305
1010071588;2025-04-06T13:00:00+02:00;E;0,710;0,000;0,000;0,000;0,000;0,288
1010071588;2025-04-06T14:00:00+02:00;E;0,276;0,000;0,000;0,000;0,000;0,310
1010071588;2025-04-06T15:00:00+02:00;E;0,992;0,000;0,007;0,000;0,000;0,247
1010071588;2025-04-06T16:00:00+02:00;E;0,413;0,000;0,000;0,000;0,000;0,285
1010071588;2025-04-06T17:00:00+02:00;E;0,574;0,000;0,002;0,000;0,000;0,283
1010071588;2025-04-06T18:00:00+02:00;E;0,435;0,000;0,000;0,000;0,000;0,294
1010071588;2025-04-06T19:00:00+02:00;E;1,503;0,000;0,001;0,000;0,000;0,323
1010071588;2025-04-06T20:00:00+02:00;E;0,423;0,000;0,001;0,000;0,000;0,277
1010071588;2025-04-06T21:00:00+02:00;E;0,227;0,000;0,000;0,000;0,000;0,303
1010071588;2025-04-06T22:00:00+02:00;E;0,400;0,000;0,001;0,000;0,000;0,306
1010071588;2025-04-06T23:00:00+02:00;E;0,251;0,000;0,000;0,000;0,000;0,285
1010071588;2025-04-07T00:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,292
1010067008;2025-04-06T01:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T02:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T03:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,025
1010067008;2025-04-06T04:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,024
1010067008;2025-04-06T05:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,024
1010067008;2025-04-06T06:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,023
1010067008;2025-04-06T07:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,022
1010067008;2025-04-06T08:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T09:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T10:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,025
1010067008;2025-04-06T11:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T12:00:00+02:00;E;0,382;0,000;0,000;0,000;0,000;0,109
1010067008;2025-04-06T13:00:00+02:00;E;0,268;0,000;0,000;0,000;0,000;0,072
1010067008;2025-04-06T14:00:00+02:00;E;0,306;0,000;0,000;0,000;0,000;0,084
1010067008;2025-04-06T15:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T16:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,025
1010067008;2025-04-06T17:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T18:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T19:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T20:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-06T21:00:00+02:00;E;0,171;0,000;0,000;0,000;0,000;0,044
1010067008;2025-04-06T22:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,027
1010067008;2025-04-06T23:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,026
1010067008;2025-04-07T00:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,025
1010079414;2025-04-06T01:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,181
1010079414;2025-04-06T02:00:00+02:00;E;0,390;0,000;0,000;0,000;0,000;0,174
1010079414;2025-04-06T03:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,181
1010079414;2025-04-06T04:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,183
1010079414;2025-04-06T05:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,186
1010079414;2025-04-06T06:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,174
1010079414;2025-04-06T07:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,147
1010079414;2025-04-06T08:00:00+02:00;E;0,368;0,000;0,000;0,000;0,000;0,158
1010079414;2025-04-06T09:00:00+02:00;E;0,142;0,000;0,005;0,000;0,000;0,173
1010079414;2025-04-06T10:00:00+02:00;E;0,150;0,000;0,000;0,000;0,000;0,183
1010079414;2025-04-06T11:00:00+02:00;E;0,169;0,000;0,000;0,000;0,000;0,185
1010079414;2025-04-06T12:00:00+02:00;E;0,212;0,000;0,000;0,000;0,000;0,190
1010079414;2025-04-06T13:00:00+02:00;E;0,932;0,000;0,001;0,000;0,000;0,153
1010079414;2025-04-06T14:00:00+02:00;E;0,208;0,000;0,000;0,000;0,000;0,186
1010079414;2025-04-06T15:00:00+02:00;E;0,197;0,000;0,000;0,000;0,000;0,189
1010079414;2025-04-06T16:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;0,192
1010079414;2025-04-06T17:00:00+02:00;E;0,738;0,000;0,000;0,000;0,000;0,182
1010079414;2025-04-06T18:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,187
1010079414;2025-04-06T19:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,189
1010079414;2025-04-06T20:00:00+02:00;E;0,150;0,000;0,000;0,000;0,000;0,188
1010079414;2025-04-06T21:00:00+02:00;E;0,185;0,000;0,000;0,000;0,000;0,186
1010079414;2025-04-06T22:00:00+02:00;E;0,452;0,000;0,000;0,000;0,000;0,175
1010079414;2025-04-06T23:00:00+02:00;E;0,059;0,000;0,000;0,000;0,000;0,180
1010079414;2025-04-07T00:00:00+02:00;E;0,075;0,000;0,001;0,000;0,000;0,180
1010073025;2025-04-06T01:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,193
1010073025;2025-04-06T02:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,201
1010073025;2025-04-06T03:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,198
1010073025;2025-04-06T04:00:00+02:00;E;0,423;0,000;0,000;0,000;0,000;0,194
1010073025;2025-04-06T05:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,201
1010073025;2025-04-06T06:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,207
1010073025;2025-04-06T07:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,198
1010073025;2025-04-06T08:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,194
1010073025;2025-04-06T09:00:00+02:00;E;0,060;0,000;0,000;0,000;0,000;0,200
1010073025;2025-04-06T10:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,202
1010073025;2025-04-06T11:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,193
1010073025;2025-04-06T12:00:00+02:00;E;0,322;0,000;0,000;0,000;0,000;0,193
1010073025;2025-04-06T13:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,203
1010073025;2025-04-06T14:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,191
1010073025;2025-04-06T15:00:00+02:00;E;0,098;0,000;0,000;0,000;0,000;0,191
1010073025;2025-04-06T16:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,203
1010073025;2025-04-06T17:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,204
1010073025;2025-04-06T18:00:00+02:00;E;0,106;0,000;0,000;0,000;0,000;0,195
1010073025;2025-04-06T19:00:00+02:00;E;0,406;0,000;0,000;0,000;0,000;0,193
1010073025;2025-04-06T20:00:00+02:00;E;0,052;0,000;0,000;0,000;0,000;0,203
1010073025;2025-04-06T21:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,201
1010073025;2025-04-06T22:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,192
1010073025;2025-04-06T23:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,194
1010073025;2025-04-07T00:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,199
1010258367;2025-04-06T01:00:00+02:00;E;2,077;0,000;1,075;0,000;0,000;0,000
1010258367;2025-04-06T02:00:00+02:00;E;1,540;0,000;1,118;0,000;0,000;0,000
1010258367;2025-04-06T03:00:00+02:00;E;1,568;0,000;1,181;0,000;0,000;0,000
1010258367;2025-04-06T04:00:00+02:00;E;1,511;0,000;1,091;0,000;0,000;0,000
1010258367;2025-04-06T05:00:00+02:00;E;1,642;0,000;1,288;0,000;0,000;0,000
1010258367;2025-04-06T06:00:00+02:00;E;1,677;0,000;1,328;0,000;0,000;0,000
1010258367;2025-04-06T07:00:00+02:00;E;2,277;0,000;1,156;0,000;0,000;0,000
1010258367;2025-04-06T08:00:00+02:00;E;4,286;0,000;1,522;0,000;0,000;0,000
1010258367;2025-04-06T09:00:00+02:00;E;6,288;0,000;1,546;0,000;0,000;0,000
1010258367;2025-04-06T10:00:00+02:00;E;5,860;0,000;1,829;0,000;0,000;0,000
1010258367;2025-04-06T11:00:00+02:00;E;6,139;0,000;2,144;0,000;0,000;0,000
1010258367;2025-04-06T12:00:00+02:00;E;6,115;0,000;1,946;0,000;0,000;0,000
1010258367;2025-04-06T13:00:00+02:00;E;5,543;0,000;2,014;0,000;0,000;0,000
1010258367;2025-04-06T14:00:00+02:00;E;5,193;0,000;2,308;0,000;0,000;0,000
1010258367;2025-04-06T15:00:00+02:00;E;6,497;0,000;2,203;0,000;0,000;0,000
1010258367;2025-04-06T16:00:00+02:00;E;5,134;0,000;1,856;0,000;0,000;0,000
1010258367;2025-04-06T17:00:00+02:00;E;2,343;0,000;1,503;0,000;0,000;0,000
1010258367;2025-04-06T18:00:00+02:00;E;2,334;0,000;1,709;0,000;0,000;0,000
1010258367;2025-04-06T19:00:00+02:00;E;2,203;0,000;1,653;0,000;0,000;0,000
1010258367;2025-04-06T20:00:00+02:00;E;2,090;0,000;1,650;0,000;0,000;0,000
1010258367;2025-04-06T21:00:00+02:00;E;2,054;0,000;1,242;0,000;0,000;0,000
1010258367;2025-04-06T22:00:00+02:00;E;2,206;0,000;1,351;0,000;0,000;0,000
1010258367;2025-04-06T23:00:00+02:00;E;2,071;0,000;1,362;0,000;0,000;0,000
1010258367;2025-04-07T00:00:00+02:00;E;2,090;0,000;1,316;0,000;0,000;0,000
1010084869;2025-04-06T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,328;0,000
1010084869;2025-04-06T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,327;0,000
1010084869;2025-04-06T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,331;0,000
1010084869;2025-04-06T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,333;0,000
1010084869;2025-04-06T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,336;0,000
1010084869;2025-04-06T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,335;0,000
1010084869;2025-04-06T07:00:00+02:00;E;0,042;0,000;0,012;0,000;0,289;0,012
1010084869;2025-04-06T08:00:00+02:00;E;0,494;0,000;0,207;0,000;0,000;0,000
1010084869;2025-04-06T09:00:00+02:00;E;0,515;0,000;0,415;0,000;0,000;0,000
1010084869;2025-04-06T10:00:00+02:00;E;0,333;0,000;0,111;0,000;0,000;0,180
1010084869;2025-04-06T11:00:00+02:00;E;0,280;0,000;0,044;0,000;0,000;0,259
1010084869;2025-04-06T12:00:00+02:00;E;0,223;0,000;0,005;0,000;0,000;0,357
1010084869;2025-04-06T13:00:00+02:00;E;0,215;0,000;0,000;0,000;0,000;0,371
1010084869;2025-04-06T14:00:00+02:00;E;0,216;0,000;0,000;0,000;0,000;0,369
1010084869;2025-04-06T15:00:00+02:00;E;0,215;0,000;0,000;0,000;0,000;0,371
1010084869;2025-04-06T16:00:00+02:00;E;0,215;0,000;0,000;0,000;0,000;0,372
1010084869;2025-04-06T17:00:00+02:00;E;0,216;0,000;0,000;0,000;0,000;0,374
1010084869;2025-04-06T18:00:00+02:00;E;0,318;0,000;0,061;0,000;0,000;0,237
1010084869;2025-04-06T19:00:00+02:00;E;0,363;0,000;0,097;0,000;0,000;0,086
1010084869;2025-04-06T20:00:00+02:00;E;0,216;0,000;0,000;0,000;0,000;0,365
1010084869;2025-04-06T21:00:00+02:00;E;0,047;0,000;0,000;0,000;0,250;0,081
1010084869;2025-04-06T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,325;0,000
1010084869;2025-04-06T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,331;0,000
1010084869;2025-04-07T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,330;0,000
35845;2025-04-06T01:00:00+02:00;E;0,191;0,000;0,000;0,000;0,000;0,330
35845;2025-04-06T02:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;0,325
35845;2025-04-06T03:00:00+02:00;E;0,147;0,000;0,000;0,000;0,000;0,326
35845;2025-04-06T04:00:00+02:00;E;0,142;0,000;0,000;0,000;0,000;0,322
35845;2025-04-06T05:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,331
35845;2025-04-06T06:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,329
35845;2025-04-06T07:00:00+02:00;E;0,210;0,000;0,000;0,000;0,000;0,309
35845;2025-04-06T08:00:00+02:00;E;0,235;0,000;0,000;0,000;0,000;0,342
35845;2025-04-06T09:00:00+02:00;E;0,067;0,000;0,000;0,000;0,001;0,364
35845;2025-04-06T10:00:00+02:00;E;0,013;0,075;0,000;0,000;0,342;0,034
35845;2025-04-06T11:00:00+02:00;E;0,000;0,619;0,000;0,000;0,350;0,008
35845;2025-04-06T12:00:00+02:00;E;0,000;1,329;0,000;0,000;0,356;0,000
35845;2025-04-06T13:00:00+02:00;E;0,000;1,894;0,000;0,000;0,365;0,000
35845;2025-04-06T14:00:00+02:00;E;0,000;2,338;0,000;0,000;0,368;0,000
35845;2025-04-06T15:00:00+02:00;E;0,220;1,457;0,000;0,000;0,301;0,053
35845;2025-04-06T16:00:00+02:00;E;0,000;0,889;0,000;0,000;0,361;0,001
35845;2025-04-06T17:00:00+02:00;E;0,000;1,115;0,000;0,000;0,367;0,000
35845;2025-04-06T18:00:00+02:00;E;0,000;1,956;0,000;0,000;0,358;0,000
35845;2025-04-06T19:00:00+02:00;E;0,000;0,773;0,000;0,000;0,356;0,000
35845;2025-04-06T20:00:00+02:00;E;0,015;0,140;0,000;0,000;0,194;0,161
35845;2025-04-06T21:00:00+02:00;E;0,186;0,000;0,000;0,000;0,000;0,348
35845;2025-04-06T22:00:00+02:00;E;0,219;0,000;0,000;0,000;0,000;0,356
35845;2025-04-06T23:00:00+02:00;E;0,174;0,000;0,000;0,000;0,000;0,365
35845;2025-04-07T00:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,366
22108;2025-04-06T01:00:00+02:00;E;0,643;0,000;0,000;0,000;0,000;0,283
22108;2025-04-06T02:00:00+02:00;E;0,545;0,000;0,006;0,000;0,000;0,263
22108;2025-04-06T03:00:00+02:00;E;0,415;0,000;0,000;0,000;0,000;0,312
22108;2025-04-06T04:00:00+02:00;E;0,391;0,000;0,000;0,000;0,000;0,317
22108;2025-04-06T05:00:00+02:00;E;0,384;0,000;0,000;0,000;0,000;0,288
22108;2025-04-06T06:00:00+02:00;E;0,390;0,000;0,002;0,000;0,000;0,288
22108;2025-04-06T07:00:00+02:00;E;0,438;0,000;0,000;0,000;0,000;0,303
22108;2025-04-06T08:00:00+02:00;E;0,596;0,000;0,000;0,000;0,000;0,275
22108;2025-04-06T09:00:00+02:00;E;0,248;0,003;0,013;0,000;0,029;0,215
22108;2025-04-06T10:00:00+02:00;E;0,040;0,281;0,025;0,000;0,232;0,009
22108;2025-04-06T11:00:00+02:00;E;0,037;0,927;0,022;0,002;0,249;0,018
22108;2025-04-06T12:00:00+02:00;E;0,003;0,768;0,008;0,519;0,036;0,000
22108;2025-04-06T13:00:00+02:00;E;0,000;2,520;0,000;0,069;0,252;0,000
22108;2025-04-06T14:00:00+02:00;E;0,006;2,663;0,002;0,003;0,263;0,002
22108;2025-04-06T15:00:00+02:00;E;0,457;1,432;0,238;0,026;0,177;0,020
22108;2025-04-06T16:00:00+02:00;E;0,525;0,248;0,438;0,083;0,000;0,000
22108;2025-04-06T17:00:00+02:00;E;0,017;1,239;0,018;0,045;0,264;0,000
22108;2025-04-06T18:00:00+02:00;E;0,000;2,036;0,000;0,005;0,293;0,000
22108;2025-04-06T19:00:00+02:00;E;0,099;0,393;0,001;0,000;0,210;0,085
22108;2025-04-06T20:00:00+02:00;E;0,284;0,000;0,000;0,000;0,000;0,323
22108;2025-04-06T21:00:00+02:00;E;0,532;0,000;0,000;0,000;0,000;0,308
22108;2025-04-06T22:00:00+02:00;E;0,632;0,000;0,002;0,000;0,000;0,314
22108;2025-04-06T23:00:00+02:00;E;0,629;0,000;0,002;0,000;0,000;0,237
22108;2025-04-07T00:00:00+02:00;E;1,059;0,000;0,001;0,000;0,000;0,279
27744;2025-04-06T01:00:00+02:00;E;0,622;0,000;0,335;0,000;0,000;0,000
27744;2025-04-06T02:00:00+02:00;E;0,699;0,000;0,366;0,000;0,000;0,000
27744;2025-04-06T03:00:00+02:00;E;0,646;0,000;0,356;0,000;0,000;0,000
27744;2025-04-06T04:00:00+02:00;E;0,628;0,000;0,358;0,000;0,000;0,000
27744;2025-04-06T05:00:00+02:00;E;0,644;0,000;0,388;0,000;0,000;0,000
27744;2025-04-06T06:00:00+02:00;E;0,608;0,000;0,355;0,000;0,000;0,000
